Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
301000072000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-86-CE,7FZB 0086 CE,19/12/1981,25/12/1981,25/12/1981,"-04:41:55,235","-37:32:43,507","-04:41:55,235","-37:32:43,507",,,463,463,463,,,55,
301000072300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-87-CE,7FZB 0087 CE,20/12/1981,28/12/1981,28/12/1981,"-04:43:26,719","-37:35:19,085","-04:43:26,719","-37:35:19,085",,,407,407,407,,,37,
301000072500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-88-CE,7FZB 0088 CE,22/12/1981,24/12/1981,24/12/1981,"-04:43:26,800","-37:35:58,026","-04:43:26,800","-37:35:58,026",,,378,378,378,,,44,SONDA CONVENCIONAL 86
301000073000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-89-CE,7FZB 0089 CE,27/12/1981,29/12/1981,29/12/1981,"-04:42:47,731","-37:35:58,104","-04:42:47,731","-37:35:58,104",,,374,374,374,,,40,SONDA CONVENCIONAL 86
301000073100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-90-CE,7FZB 0090 CE,28/12/1981,01/01/1982,01/01/1982,"-04:40:37,097","-37:32:43,668","-04:40:37,097","-37:32:43,668",,,478,478,478,,,50,
301000073500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-91-CE,7FZB 0091 CE,31/12/1981,02/01/1982,02/01/1982,"-04:42:08,658","-37:35:58,184","-04:42:08,658","-37:35:58,184",,,380,380,380,,,41,SONDA CONVENCIONAL 86
721000056900,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,1-GMR-2-RN,1GMR 0002 RN,17/04/1981,26/04/1981,26/04/1981,"-05:10:55,977","-36:17:04,771","-05:10:55,977","-36:17:04,771",,,642,642,642,,,19,SONDA CONVENCIONAL 85
721000066100,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,1-GMR-4-RN,1GMR 0004 RN,11/10/1981,25/10/1981,25/10/1981,"-05:10:31,141","-36:25:18,697","-05:10:31,141","-36:25:18,697",,,1142,1142,1142,,,118,SONDA CONVENCIONAL 94
721000082300,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,9-GMR-3-RN,9GMR 0003 RN,10/06/1981,05/08/1981,05/08/1981,"-05:08:05,994","-36:23:11,067","-05:08:05,994","-36:23:11,067",,,861,861,861,,,15,SONDA CONVENCIONAL 85
721000058000,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,1-MA-2-RN,1MA 0002 RN,25/05/1981,11/06/1981,11/06/1981,"-05:10:31,905","-36:32:39,615","-05:10:31,905","-36:32:39,615",,,1419,1419,1419,,,12,SONDA CONVENCIONAL 94
721000064300,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,1-MA-4-RN,1MA 0004 RN,13/09/1981,05/10/1981,05/10/1981,"-05:07:11,193","-36:27:40,754","-05:07:11,193","-36:27:40,754",,,1382,1382,1382,,,25,SONDA CONVENCIONAL 94
721000068500,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,1-MAG-1-RN,1MAG 0001 RN,09/11/1981,13/11/1981,13/11/1981,"-05:17:50,656","-36:38:39,229","-05:17:50,656","-36:38:39,229",,,588,588,588,,,31,SONDA CONVENCIONAL 85
721000055100,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,1-MO-23-RN,1MO 0023 RN,06/02/1981,20/02/1981,20/02/1981,"-05:13:45,999","-37:19:20,542","-05:13:45,999","-37:19:20,542",,,1050,1050,1050,,,42,SONDA CONVENCIONAL 85
721000068400,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-FSJ-6-RN,3FSJ 0006 RN,05/11/1981,09/11/1981,09/11/1981,"-05:09:11,285","-37:22:47,582","-05:09:11,285","-37:22:47,582",,,754,754,754,,,63,SONDA CONVENCIONAL 84
721000065400,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-MO-24-RN,3MO 0024 RN,01/10/1981,05/10/1981,05/10/1981,"-05:10:21,048","-37:20:56,096","-05:10:21,048","-37:20:56,096",,,530,530,530,,,25,SONDA CONVENCIONAL 84
721000065800,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-MO-25-RN,3MO 0025 RN,08/10/1981,12/10/1981,12/10/1981,"-05:10:27,250","-37:21:46,884","-05:10:27,250","-37:21:46,884",,,540,540,540,,,41,SONDA CONVENCIONAL 84
721000066600,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-MO-26-RN,3MO 0026 RN,14/10/1981,19/10/1981,19/10/1981,"-05:10:37,267","-37:22:17,183","-05:10:37,267","-37:22:17,183",,,549,549,549,,,43,SONDA CONVENCIONAL 84
721000067100,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-MO-27-RN,3MO 0027 RN,21/10/1981,26/10/1981,26/10/1981,"-05:10:57,225","-37:22:53,053","-05:10:57,225","-37:22:53,053",,,747,747,747,,,42,SONDA CONVENCIONAL 84
721000067900,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-MO-28-RN,3MO 0028 RN,30/10/1981,02/11/1981,02/11/1981,"-05:10:33,751","-37:23:10,775","-05:10:33,751","-37:23:10,775",,,754,754,754,,,52,SONDA CONVENCIONAL 84
721000068900,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-29-RN,7MO 0029 RN,13/11/1981,16/11/1981,16/11/1981,"-05:10:25,936","-37:21:28,853","-05:10:25,936","-37:21:28,853",,,465,465,465,,,35,SONDA CONVENCIONAL 84
721000069600,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-30-RN,7MO 0030 RN,19/11/1981,23/11/1981,23/11/1981,"-05:10:15,438","-37:21:45,525","-05:10:15,438","-37:21:45,525",,,467,467,467,,,35,SONDA CONVENCIONAL 84
721000070100,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-31-RN,7MO 0031 RN,26/11/1981,29/11/1981,29/11/1981,"-05:10:15,576","-37:21:19,753","-05:10:15,576","-37:21:19,753",,,460,460,460,,,29,SONDA CONVENCIONAL 84
721000070500,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-32-RN,7MO 0032 RN,30/11/1981,04/12/1981,04/12/1981,"-05:10:02,997","-37:21:20,306","-05:10:02,997","-37:21:20,306",,,463,463,463,,,28,SONDA CONVENCIONAL 84
721000071000,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-33-RN,7MO 0033 RN,06/12/1981,09/12/1981,09/12/1981,"-05:09:58,156","-37:21:00,203","-05:09:58,156","-37:21:00,203",,,478,478,478,,,29,SONDA CONVENCIONAL 84
721000071400,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-34-RN,7MO 0034 RN,12/12/1981,16/12/1981,16/12/1981,"-05:10:26,407","-37:21:08,474","-05:10:26,407","-37:21:08,474",,,470,470,470,,,34,SONDA CONVENCIONAL 84
721000072100,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-35-RN,7MO 0035 RN,19/12/1981,21/12/1981,21/12/1981,"-05:10:34,459","-37:22:37,485","-05:10:34,459","-37:22:37,485",,,485,485,485,,,49,SONDA CONVENCIONAL 84
721000072800,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-36-RN,7MO 0036 RN,24/12/1981,28/12/1981,28/12/1981,"-05:10:31,635","-37:22:57,891","-05:10:31,635","-37:22:57,891",,,500,500,500,,,52,SONDA CONVENCIONAL 84
721000073200,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-37-RN,7MO 0037 RN,30/12/1981,02/01/1982,02/01/1982,"-05:10:21,619","-37:22:39,879","-05:10:21,619","-37:22:39,879",,,490,490,490,,,57,SONDA CONVENCIONAL 84
721000067500,Potiguar,POT-T-618,,Norteoleum,TERRA,1-FN-1-RN,1FN 0001 RN,27/10/1981,30/10/1981,,"-05:20:44,525","-36:40:00,166","-05:20:44,525","-36:40:00,166",,,451,451,451,0,0,51,SONDA CONVENCIONAL 85
721010069200,Potiguar,R035,CIOBA,Petrobras,MAR,4-RNS-35-RNS,4RNS 0035 RN,16/11/1981,03/01/1982,03/01/1982,"-04:57:48,588","-36:25:30,597","-04:57:48,588","-36:25:30,597",,,2974,2974,2974,0,10,23,PETROBRAS IV
721000057300,Potiguar,SM,SERRA DO MEL,Petrobras,TERRA,1-SM-1-RN,1SM 0001 RN,04/05/1981,21/05/1981,21/05/1981,"-05:04:14,639","-36:57:18,367","-05:04:14,639","-36:57:18,367",,,1365,1365,1365,,,194,SONDA CONVENCIONAL 94
721000064200,Potiguar,TM,TRÊS MARIAS,Potiguar E&P S.A.,TERRA,1-TM-1-RN,1TM 0001 RN,12/09/1981,28/09/1981,28/09/1981,"-05:21:49,164","-37:35:20,220","-05:21:49,164","-37:35:20,220",,,1069,1069,1069,,,70,SONDA CONVENCIONAL 84
721010055000,Potiguar,UB,UBARANA,Petrobras,MAR,3-UB-49-RNS,3UB 0049 RNS,04/02/1981,23/03/1981,23/03/1981,"-04:57:51,825","-36:20:23,024","-04:57:51,825","-36:20:23,024",,,2845,2845,2845,,11,23,PETROBRAS IV
721010056400,Potiguar,UB,UBARANA,Petrobras,MAR,3-UB-51-RNS,3UB 0051 RNS,07/04/1981,19/05/1981,19/05/1981,"-04:53:45,508","-36:20:07,612","-04:53:45,508","-36:20:07,612",,,3003,3003,3003,,17,24,PETROBRAS IV
721010053700,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-46D-RNS,7UB 0046D RNS,02/01/1981,22/02/1981,22/02/1981,"-04:55:51,141","-36:20:20,161","-04:55:51,141","-36:20:20,161",,,3132,3132,2579.24,,13,19,
721010054600,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-47-RNS,7UB 0047 RNS,23/01/1981,28/05/1981,28/05/1981,"-04:56:05,186","-36:21:42,656","-04:56:05,186","-36:21:42,656",,,2612,2612,2612,,13,28,
721010054900,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-48D-RNS,7UB 0048D RNS,02/02/1981,16/03/1981,16/03/1981,"-04:55:28,080","-36:22:25,000","-04:55:28,080","-36:22:25,000",,,2742,2742,2580.25,,13,17,
721010055500,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-50D-RNS,7UB 0050D RNS,02/03/1981,27/04/1981,27/04/1981,"-04:55:51,162","-36:20:20,109","-04:55:51,162","-36:20:20,109",,,3041,3041,2603.54,,13,19,
721010057200,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-52-RNS,7UB 0052 RNS,29/04/1981,23/06/1981,23/06/1981,"-04:56:44,176","-36:22:09,626","-04:56:44,176","-36:22:09,626",,,2580,2580,2580,,13,29,
721010057400,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-53D-RNS,7UB 0053D RNS,04/05/1981,02/07/1981,02/07/1981,"-04:55:51,182","-36:20:20,056","-04:55:51,182","-36:20:20,056",,,2990,2990,2575.55,,13,19,
721010058700,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-54D-RNS,7UB 0054D RNS,08/06/1981,02/08/1981,02/08/1981,"-04:56:04,192","-36:21:43,466","-04:56:04,192","-36:21:43,466",,,2780,2780,2607.62,,13,28,
721010059900,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-55D-RNS,7UB 0055D RNS,07/07/1981,21/08/1981,21/08/1981,"-04:56:43,324","-36:22:09,753","-04:56:43,324","-36:22:09,753",,,2771,2771,2628.88,0,11,29,
721010060600,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-56D-RNS,7UB 0056D RNS,17/07/1981,24/08/1981,24/08/1981,"-04:55:51,258","-36:20:19,846","-04:55:51,258","-36:20:19,846",,,2721,2721,2572.85,0,13,19,
721010063500,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-57D-RNS,7UB 0057D RNS,01/09/1981,08/10/1981,08/10/1981,"-04:55:51,319","-36:20:19,682","-04:55:51,319","-36:20:19,682",,,2738,2738,2602.85,0,13,19,
721010064900,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-58D-RNS,7UB 0058D RNS,22/09/1981,17/11/1981,17/11/1981,"-04:56:04,192","-36:21:43,466","-04:56:04,192","-36:21:43,466",,,2745,2745,2601.85,,13,28,
721010066400,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-59D-RNS,7UB 0059D RNS,13/10/1981,05/01/1982,05/01/1982,"-04:56:43,324","-36:22:09,753","-04:56:43,324","-36:22:09,753",,,2984,2984,2605.53,,13,29,
721010066700,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-60D-RNS,7UB 0060D RNS,16/10/1981,01/01/1982,01/01/1982,"-04:55:51,415","-36:20:19,417","-04:55:51,415","-36:20:19,417",,,3382,3382,2569.57,,13,19,
721010070200,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-61D-RNS,7UB 0061D RNS,27/11/1981,24/01/1982,24/01/1982,"-04:56:04,192","-36:21:43,466","-04:56:04,192","-36:21:43,466",,,2860,2860,2612.85,,13,28,
721000055600,Potiguar,,CARNAUBAIS,,TERRA,1-CB-4-RN,1CB 0004 RN,04/03/1981,17/03/1981,17/03/1981,"-05:19:19,048","-36:53:03,887","-05:19:19,048","-36:53:03,887",,,1058,1058,1058,0,0,65,SONDA CONVENCIONAL 84
721000070600,Potiguar,,CARNAUBAIS,,TERRA,1-CB-5-RN,1CB 0005 RN,01/12/1981,05/12/1981,05/12/1981,"-05:19:00,689","-36:49:32,987","-05:19:00,689","-36:49:32,987",,,812,812,812,0,0,27,SONDA CONVENCIONAL 94
721000069000,Potiguar,,CARNAUBAIS,,TERRA,1-CB-6-RN,1CB 0006 RN,16/11/1981,21/11/1981,21/11/1981,"-05:21:54,960","-36:53:41,513","-05:21:54,960","-36:53:41,513",,,537,537,537,0,0,68,SONDA CONVENCIONAL 94
721000068600,Potiguar,,CARNAUBAIS,,TERRA,1-CB-7-RN,1CB 0007 RN,10/11/1981,13/11/1981,13/11/1981,"-05:24:45,052","-36:52:07,575","-05:24:45,052","-36:52:07,575",,,374.1,374.1,374.1,0,0,17,SONDA CONVENCIONAL 94
202400345000,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,8-AG-303-BA,8AG 0303 BA,06/01/1981,09/02/1981,09/02/1981,"-12:20:12,908","-38:18:44,771","-12:20:12,908","-38:18:44,771",,,1750,1750,1750,,,96.8,SONDA CONVENCIONAL 27
202400345800,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,8-AG-304-BA,8AG 0304 BA,20/02/1981,29/03/1981,29/03/1981,"-12:21:31,466","-38:19:03,046","-12:21:31,466","-38:19:03,046",,,1775,1775,1775,,,142.39999,SONDA CONVENCIONAL 27
202400353700,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,8-AG-305-BA,8AG 0305 BA,26/11/1981,16/12/1981,16/12/1981,"-12:20:48,464","-38:19:01,202","-12:20:48,464","-38:19:01,202",,,1711,1711,1711,,,158.3,SONDA CONVENCIONAL 79
202400354900,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,8-AG-306-BA,8AG 0306 BA,23/12/1981,08/01/1982,08/01/1982,"-12:20:34,798","-38:18:57,798","-12:20:34,798","-38:18:57,798",,,1650,1650,1650,,,102.69999,SONDA CONVENCIONAL 79
202400346100,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-163-BA,7AR 0163 BA,03/03/1981,03/06/1981,03/06/1981,"-12:08:18,463","-38:09:44,422","-12:08:18,463","-38:09:44,422",,,3277,3277,3260.54,,,165,
202400347300,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-164-BA,7AR 0164 BA,09/04/1981,29/06/1981,29/06/1981,"-12:08:06,923","-38:10:54,785","-12:08:06,923","-38:10:54,785",,,2942,2942,2932.29,,,190.6,
202400348200,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-165-BA,7AR 0165 BA,20/05/1981,06/08/1981,06/08/1981,"-12:07:43,805","-38:09:48,244","-12:07:43,805","-38:09:48,244",,,3110,3110,3103.74,,,130.1,
202400348800,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-166-BA,7AR 0166 BA,16/06/1981,02/09/1981,02/09/1981,"-12:08:24,695","-38:09:06,819","-12:08:24,695","-38:09:06,819",,,3429,3429,3429,,,100.8,
202400349600,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-167-BA,7AR 0167 BA,19/07/1981,10/10/1981,10/10/1981,"-12:07:29,793","-38:10:22,266","-12:07:29,793","-38:10:22,266",,,3111,3111,3111,,,142.6,
202400350500,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-168-BA,7AR 0168 BA,19/08/1981,24/11/1981,24/11/1981,"-12:07:56,800","-38:09:00,303","-12:07:56,800","-38:09:00,303",,,3510,3510,3507.02,,,149.5,
202400350900,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-169-BA,7AR 0169 BA,28/08/1981,10/12/1981,10/12/1981,"-12:08:18,234","-38:09:26,687","-12:08:18,234","-38:09:26,687",,,3413,3413,3410.07,,,106.09999,
202400351300,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-170-BA,7AR 0170 BA,13/09/1981,16/11/1981,16/11/1981,"-12:07:53,298","-38:09:25,140","-12:07:53,298","-38:09:25,140",,,3204,3204,3200.74,,,168.6,
202400353800,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-171-BA,7AR 0171 BA,01/12/1981,22/02/1982,22/02/1982,"-12:08:59,872","-38:09:39,784","-12:08:59,872","-38:09:39,784",,,3447,3447,3447,,,160.3,
202400354300,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-172-BA,7AR 0172 BA,16/12/1981,09/04/1982,09/04/1982,"-12:08:42,346","-38:09:05,118","-12:08:42,346","-38:09:05,118",,,3445,3445,3441.32,,,121.19999,
202400344800,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-FBE-20-BA,7FBE 0020 BA,03/03/1981,02/05/1981,02/05/1981,"-12:08:38,210","-38:10:58,604","-12:08:38,441","-38:10:57,734",,,3181,3181,3181,0,0,180.7,
202400346300,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-194-BA,7BA 0194 BA,11/03/1981,20/03/1981,20/03/1981,"-12:13:03,987","-38:28:00,925","-12:13:03,987","-38:28:00,925",,,880,880,880,,,222.3,SONDA CONVENCIONAL 66
202400346700,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-195-BA,7BA 0195 BA,25/03/1981,12/04/1981,12/04/1981,"-12:13:24,850","-38:28:28,754","-12:13:24,850","-38:28:28,754",,,765,765,765,,,200.69999,SONDA CONVENCIONAL 66
202400350000,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-196-BA,7BA 0196 BA,27/07/1981,20/08/1981,20/08/1981,"-12:11:57,157","-38:28:15,851","-12:11:57,157","-38:28:15,851",,,832,832,832,,,193.19999,SONDA CONVENCIONAL 27
202400351200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-198-BA,7BA 0198 BA,09/09/1981,29/09/1981,29/09/1981,"-12:12:26,232","-38:28:41,444","-12:12:26,232","-38:28:41,444",,,901,901,901,,,214.3,SONDA CONVENCIONAL 66
202400352100,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-199-BA,7BA 0199 BA,05/10/1981,15/10/1981,15/10/1981,"-12:13:54,026","-38:28:17,870","-12:13:54,026","-38:28:17,870",,,805,805,805,,,199.89999,SONDA CONVENCIONAL 66
202400352700,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-200-BA,7BA 0200 BA,20/10/1981,28/10/1981,28/10/1981,"-12:13:54,329","-38:28:08,599","-12:13:54,329","-38:28:08,599",,,803,803,803,,,183.1,SONDA CONVENCIONAL 66
202400353200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-201-BA,7BA 0201 BA,02/11/1981,27/11/1981,27/11/1981,"-12:13:48,815","-38:28:17,744","-12:13:48,815","-38:28:17,744",,,1025,1025,1025,,,191.19999,SONDA CONVENCIONAL 66
202400353900,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-202-BA,7BA 0202 BA,03/12/1981,11/12/1981,11/12/1981,"-12:13:44,521","-38:28:26,680","-12:13:44,521","-38:28:26,680",,,814,814,814,,,191.19999,SONDA CONVENCIONAL 66
202400354400,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-203-BA,7BA 0203 BA,16/12/1981,24/12/1981,24/12/1981,"-12:13:59,424","-38:28:25,093","-12:13:59,424","-38:28:25,093",,,836,836,836,,,197.1,SONDA CONVENCIONAL 66
202400355200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-204-BA,7BA 0204 BA,30/12/1981,05/01/1982,05/01/1982,"-12:13:58,636","-38:27:56,842","-12:13:58,636","-38:27:56,842",,,780,780,780,,,145.3,SONDA CONVENCIONAL 66
202400345500,Recôncavo,BA,BURACICA,Petrobras,TERRA,9-BA-193-BA,9BA 0193 BA,12/02/1981,07/03/1981,07/03/1981,"-12:14:06,789","-38:27:53,653","-12:14:06,789","-38:27:53,653",,,801,801,801,,,154.5,SONDA CONVENCIONAL 66
202400350800,Recôncavo,BA,BURACICA,Petrobras,TERRA,9-BA-197-BA,9BA 0197 BA,27/08/1981,22/09/1981,22/09/1981,"-12:11:25,310","-38:29:04,935","-12:11:25,310","-38:29:04,935",,,930,930,930,,,215.39999,SONDA CONVENCIONAL 27
202400354200,Recôncavo,BB,BIRIBA,Petrobras,TERRA,4-BB-10-BA,4BB 0010 BA,06/12/1981,10/02/1982,10/02/1982,"-12:22:17,054","-38:15:09,024","-12:22:17,054","-38:15:09,024",,,2693,2693,2671.38,,,64.09999,
202400345300,Recôncavo,Brasil,,,TERRA,1-CDS-1-BA,1CDS 0001 BA,25/01/1981,31/05/1981,31/05/1981,"-11:59:07,415","-37:56:35,013","-11:59:07,415","-37:56:35,013",,,3540,3540,3498.8,,,136,SONDA CONVENCIONAL 80
202400352800,Recôncavo,Brasil,,,TERRA,1-CD-5-BA,1CD 0005 BA,21/10/1981,02/01/1982,02/01/1982,"-12:21:52,220","-38:17:20,782","-12:21:52,220","-38:17:20,782",,,2259,2259,2257.58,,,113.9,
202400347900,Recôncavo,Brasil,,,TERRA,1-FZC-1-BA,1FZC 0001 BA,16/05/1981,12/06/1981,12/06/1981,"-12:28:26,340","-38:41:09,756","-12:28:26,340","-38:41:09,756",,,816.5,816.5,816.42,,,101,SONDA CONVENCIONAL 66
202400347500,Recôncavo,Brasil,,,TERRA,1-FZI-1-BA,1FZI 0001 BA,25/04/1981,08/05/1981,08/05/1981,"-12:28:21,885","-38:42:32,597","-12:28:21,885","-38:42:32,597",,,863,863,863,,,118,SONDA CONVENCIONAL 66
202400351700,Recôncavo,Brasil,,,TERRA,1-GE-1-BA,1GE 0001 BA,22/09/1981,30/10/1981,30/10/1981,"-12:29:31,229","-38:31:23,998","-12:29:31,229","-38:31:23,998",,,2235,2235,2233.1,,,88.3,SONDA CONVENCIONAL 78
202400346800,Recôncavo,Brasil,,,TERRA,1-MDB-2-BA,1MDB 0002 BA,30/03/1981,01/05/1981,01/05/1981,"-12:32:55,929","-38:32:02,918","-12:32:55,929","-38:32:02,918",,,1899,1899,1875.31,,,55.79999,SONDA CONVENCIONAL 78
202400349200,Recôncavo,Brasil,,,TERRA,1-SIG-1-BA,1SIG 0001 BA,21/06/1981,08/07/1981,08/07/1981,"-12:42:12,936","-38:51:54,628","-12:42:12,936","-38:51:54,628",,,877,877,876.49,,,32.09999,SONDA CONVENCIONAL 66
202400346200,Recôncavo,BT-REC-10,ACAJÁ-BURIZINHO,Recôncavo E&P,TERRA,3-BZ-2-BA,3BZ 0002 BA,06/03/1981,02/04/1981,02/04/1981,"-12:15:36,406","-38:03:34,456","-12:15:36,406","-38:03:34,456",,,1182,1182,1182,0,0,56,SONDA CONVENCIONAL 43
202400347000,Recôncavo,BT-REC-10,ACAJÁ-BURIZINHO,Recôncavo E&P,TERRA,3-BZ-3-BA,3BZ 0003 BA,08/04/1981,22/04/1981,22/04/1981,"-12:16:24,201","-38:04:22,302","-12:16:24,201","-38:04:22,302",,,1021.1,1021.1,1021.09,0,0,70.6,SONDA CONVENCIONAL 43
202400345900,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-198-BA,7C 0198 BA,22/02/1981,28/04/1981,28/04/1981,"-12:42:23,219","-38:32:52,004","-12:42:23,219","-38:32:52,004",,,2271,2271,2242.6,,,12,SONDA CONVENCIONAL 81
202400347100,Recôncavo,C,CANDEIAS,Petrobras,MAR,7-C-199D-BA,7C 0199D BA,09/04/1981,18/07/1981,18/07/1981,"-12:44:48,538","-38:32:13,033","-12:44:48,538","-38:32:13,033",,,3010,3010,2290.1,,,8.6,SONDA CONVENCIONAL 61
202400348500,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-200-BA,7C 0200 BA,30/05/1981,21/08/1981,21/08/1981,"-12:41:39,102","-38:31:36,289","-12:41:39,102","-38:31:36,289",,,3005,3005,2882.45,,,66,SONDA CONVENCIONAL 81
202400350100,Recôncavo,C,CANDEIAS,Petrobras,MAR,7-C-201D-BA,7C 0201D BA,10/08/1981,02/11/1981,02/11/1981,"-12:44:48,288","-38:32:13,855","-12:44:48,288","-38:32:13,855",,,2419,2419,2151.26,,,8.6,SONDA CONVENCIONAL 61
202400353500,Recôncavo,C,CANDEIAS,Petrobras,MAR,7-C-202D-BA,7C 0202D BA,11/11/1981,15/02/1982,15/02/1982,"-12:44:47,926","-38:32:13,632","-12:44:47,926","-38:32:13,632",,,2407,2407,2177.98,,,9,SONDA CONVENCIONAL 61
202400349300,Recôncavo,CB,CANABRAVA,Petrobras,TERRA,7-CB-7-BA,7CB 0007 BA,23/06/1981,10/07/1981,10/07/1981,"-12:19:51,029","-38:32:05,940","-12:19:51,029","-38:32:05,940",,,1644,1644,1644,,,104.8,SONDA CONVENCIONAL 27
202400351900,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,1-CER-1-BA,1CER 0001 BA,30/09/1981,04/11/1981,04/11/1981,"-11:56:14,543","-38:04:19,580","-11:56:14,543","-38:04:19,580",,,1646,1646,1644.57,,,118,SONDA CONVENCIONAL 27
202400347200,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-42-BA,7CS 0042 BA,08/04/1981,07/05/1981,07/05/1981,"-12:22:46,941","-38:30:37,012","-12:22:46,941","-38:30:37,012",,,1732,1732,1732,,,221,SONDA CONVENCIONAL 27
202400348000,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-43-BA,7CS 0043 BA,17/05/1981,10/06/1981,10/06/1981,"-12:22:59,007","-38:30:36,180","-12:22:59,007","-38:30:36,180",,,1694,1694,1694,,,207.6,SONDA CONVENCIONAL 27
202400344900,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,7-FBE-21-BA,7FBE 0021 BA,02/01/1981,18/02/1981,18/02/1981,"-12:09:13,401","-38:11:57,899","-12:09:13,401","-38:11:57,899",,,2810,2810,2810,,,105.5,
