Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
342700132900,Espírito Santo,SM,SÃO MATEUS,Petrobras,TERRA,7-SM-67-ES,7SM 0067 ES,31/07/1985,05/08/1985,05/08/1985,"-18:46:45,765","-39:47:23,978","-18:46:45,765","-39:47:23,978",,,1540,1540,1540,,,6,SONDA CONVENCIONAL 91
342700136500,Espírito Santo,SM,SÃO MATEUS,Petrobras,TERRA,7-SM-68-ES,7SM 0068 ES,18/09/1985,22/09/1985,22/09/1985,"-18:47:53,580","-39:47:19,594","-18:47:53,580","-39:47:19,594",,,1628,1628,1628,,,6,SONDA CONVENCIONAL 35
342700137100,Espírito Santo,SM,SÃO MATEUS,Petrobras,TERRA,7-SM-69-ES,7SM 0069 ES,25/09/1985,01/10/1985,01/10/1985,"-18:46:00,267","-39:47:42,272","-18:46:00,267","-39:47:42,272",,,1575,1575,1575,,,9,SONDA CONVENCIONAL 35
342700138900,Espírito Santo,SM,SÃO MATEUS,Petrobras,TERRA,7-SM-70-ES,7SM 0070 ES,20/10/1985,24/10/1985,24/10/1985,"-18:47:20,038","-39:47:21,435","-18:47:20,038","-39:47:21,435",,,1661,1661,1661,,,6,SONDA CONVENCIONAL 35
342700140800,Espírito Santo,,FAZENDA BOA ESPERANÇA,,TERRA,1-FBE-1-ES,1FBE 0001 ES,12/11/1985,04/12/1985,04/12/1985,"-19:11:07,614","-39:45:36,167","-19:11:07,614","-39:45:36,167",,,2630,2630,2630,0,0,7,SONDA CONVENCIONAL 60
342700124600,Espírito Santo,,FAZENDA IMPÉRIO,,TERRA,1-FI-1-ES,1FI 0001 ES,07/04/1985,18/04/1985,18/04/1985,"-19:33:54,835","-39:48:21,850","-19:33:54,835","-39:48:21,850",,,1962,1962,1962,0,0,10,SONDA CONVENCIONAL 60
342700122500,Espírito Santo,,LAGOA DAS PIABAS,,TERRA,7-LPI-5-ES,7LPI 0005 ES,13/03/1985,24/03/1985,24/03/1985,"-19:32:07,558","-39:47:39,082","-19:32:07,558","-39:47:39,082",,,1940,1940,1940,0,0,9,SONDA CONVENCIONAL 60
342700123700,Espírito Santo,,LAGOA DAS PIABAS,,TERRA,7-LPI-6-ES,7LPI 0006 ES,25/03/1985,05/04/1985,05/04/1985,"-19:32:12,604","-39:47:53,862","-19:32:12,604","-39:47:53,862",,,1950,1950,1950,0,0,10,SONDA CONVENCIONAL 60
342700127200,Espírito Santo,,LAGOA DAS PIABAS,,TERRA,7-LPI-7-ES,7LPI 0007 ES,18/05/1985,25/05/1985,25/05/1985,"-19:32:18,853","-39:47:38,104","-19:32:18,853","-39:47:38,104",,,1960,1960,1960,0,0,9,SONDA CONVENCIONAL 60
342700128500,Espírito Santo,,LAGOA DO DOUTOR (Licitado),,TERRA,4-LD-2-ES,4LD 0002 ES,09/06/1985,19/06/1985,19/06/1985,"-19:30:08,908","-39:47:27,637","-19:30:08,908","-39:47:27,637",,,1930,1930,1930,0,0,13,
342700128600,Espírito Santo,,LAGOA DO DOUTOR (Licitado),,TERRA,7-LD-4-ES,7LD 0004 ES,09/06/1985,15/06/1985,15/06/1985,"-19:28:57,253","-39:47:11,374","-19:28:57,253","-39:47:11,374",,,1911,1911,1911,0,0,11,SONDA CONVENCIONAL 60
342700142300,Espírito Santo,,LAGOA DO DOUTOR (Licitado),,TERRA,7-LD-5-ES,7LD 0005 ES,07/12/1985,15/12/1985,15/12/1985,"-19:29:11,582","-39:47:13,529","-19:29:11,582","-39:47:13,529",,,2203,2203,2203,0,0,10,SONDA CONVENCIONAL 35
202510429000,Jequitinhonha,Brasil,,,MAR,7-BAS-76-BA,7BAS 0076 BA,01/03/1985,24/03/1985,24/03/1985,"-15:18:12,436","-38:52:05,218","-15:18:12,436","-38:52:05,218",,,1914,1914,1914,,36,30,
202600135300,Mucuri,Brasil,,,TERRA,1-RM-1-BA,1RM 0001 BA,04/09/1985,12/09/1985,12/09/1985,"-17:39:45,339","-39:14:15,482","-17:39:45,339","-39:14:15,482",,,1025,1025,1025,,,12,SONDA CONVENCIONAL 35
500760053900,Pará - Maranhão,Brasil,,,MAR,1-MAS-26-MA,1MAS 0026 MA,20/03/1985,03/07/1985,03/07/1985,"-00:33:23,816","-44:03:59,556","-00:33:23,816","-44:03:59,556",,,4300,4300,4300,,57,26,
703810119500,Pelotas,Brasil,,,MAR,1-RSS-3-RS,1RSS 0003 RS,12/01/1985,18/03/1985,18/03/1985,"-31:02:07,200","-50:28:22,657","-31:02:07,200","-50:28:22,657",,,4309,4309,4309,,50,28,PETROBRAS V
721000222900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,1-LQ-4-RN,1LQ 0004 RN,20/08/1985,31/08/1985,31/08/1985,"-05:17:49,835","-36:41:33,484","-05:17:49,835","-36:41:33,484",,,736,736,736,0,0,39,SONDA CONVENCIONAL 85
721000201100,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-200-RN,7ARG 0200 RN,03/01/1985,09/01/1985,09/01/1985,"-05:19:08,858","-36:43:51,429","-05:19:08,858","-36:43:51,429",,,348,348,348,,,9,SONDA CONVENCIONAL 84
721000201900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-201-RN,7ARG 0201 RN,11/01/1985,13/01/1985,13/01/1985,"-05:19:08,918","-36:43:38,428","-05:19:08,918","-36:43:38,428",,,363,363,363,,,9,SONDA CONVENCIONAL 84
721000202300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-202-RN,7ARG 0202 RN,15/01/1985,18/01/1985,18/01/1985,"-05:19:19,083","-36:43:11,694","-05:19:19,083","-36:43:11,694",,,370,370,370,,,18,SONDA CONVENCIONAL 84
721000203000,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-203-RN,7ARG 0203 RN,20/01/1985,23/01/1985,23/01/1985,"-05:19:25,594","-36:43:18,099","-05:19:25,594","-36:43:18,099",,,347,347,347,,,16,SONDA CONVENCIONAL 84
721000203400,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-204-RN,7ARG 0204 RN,24/01/1985,27/01/1985,27/01/1985,"-05:19:09,605","-36:43:24,570","-05:19:09,605","-36:43:24,570",,,384,384,384,,,15,SONDA CONVENCIONAL 84
721000203800,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-205-RN,7ARG 0205 RN,29/01/1985,30/01/1985,30/01/1985,"-05:19:19,059","-36:43:24,847","-05:19:19,059","-36:43:24,847",,,384,384,384,,,14,SONDA CONVENCIONAL 84
721000204600,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-206-RN,7ARG 0206 RN,03/02/1985,09/02/1985,09/02/1985,"-05:19:28,273","-36:43:31,916","-05:19:28,273","-36:43:31,916",,,373,373,373,,,9,SONDA CONVENCIONAL 84
721000205700,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-207-RN,7ARG 0207 RN,15/02/1985,16/02/1985,16/02/1985,"-05:19:09,016","-36:44:30,313","-05:19:09,016","-36:44:30,313",,,367,367,367,,,17,SONDA CONVENCIONAL 84
721000205900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-208-RN,7ARG 0208 RN,17/02/1985,19/02/1985,19/02/1985,"-05:19:02,551","-36:44:49,769","-05:19:02,551","-36:44:49,769",,,366,366,366,,,16,SONDA CONVENCIONAL 84
721000206300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-209-RN,7ARG 0209 RN,21/02/1985,23/02/1985,23/02/1985,"-05:19:02,577","-36:45:02,719","-05:19:02,577","-36:45:02,719",,,363,363,363,,,11,SONDA CONVENCIONAL 84
721000206800,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-210-RN,7ARG 0210 RN,25/02/1985,27/02/1985,27/02/1985,"-05:19:02,859","-36:45:54,612","-05:19:02,859","-36:45:54,612",,,396,396,396,,,29,SONDA CONVENCIONAL 84
721000207500,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-211-RN,7ARG 0211 RN,01/03/1985,02/03/1985,02/03/1985,"-05:19:08,961","-36:44:17,376","-05:19:08,961","-36:44:17,376",,,369,369,369,,,14,SONDA CONVENCIONAL 63
721000207600,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-212-RN,7ARG 0212 RN,04/03/1985,05/03/1985,05/03/1985,"-05:19:02,460","-36:44:23,918","-05:19:02,460","-36:44:23,918",,,367,367,367,,,14,SONDA CONVENCIONAL 63
721000208000,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-213-RN,7ARG 0213 RN,06/03/1985,08/03/1985,08/03/1985,"-05:19:08,939","-36:44:04,322","-05:19:08,939","-36:44:04,322",,,367,367,367,,,15,SONDA CONVENCIONAL 63
721000208100,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-214-RN,7ARG 0214 RN,09/03/1985,11/03/1985,11/03/1985,"-05:19:41,538","-36:45:08,924","-05:19:41,538","-36:45:08,924",,,372,372,372,,,15,SONDA CONVENCIONAL 63
721000208400,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-215-RN,7ARG 0215 RN,12/03/1985,14/03/1985,14/03/1985,"-05:19:02,723","-36:45:28,675","-05:19:02,723","-36:45:28,675",,,313,313,313,,,16,SONDA CONVENCIONAL 63
721000208700,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-216-RN,7ARG 0216 RN,15/03/1985,19/03/1985,19/03/1985,"-05:19:41,506","-36:44:36,472","-05:19:41,506","-36:44:36,472",,,376,376,376,,,21,SONDA CONVENCIONAL 63
721000213900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-217-RN,7ARG 0217 RN,26/05/1985,28/05/1985,28/05/1985,"-05:19:32,104","-36:43:24,553","-05:19:32,104","-36:43:24,553",,,363,363,363,,,14,SONDA CONVENCIONAL 84
721000214300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-218-RN,7ARG 0218 RN,30/05/1985,03/06/1985,03/06/1985,"-05:19:05,669","-36:43:11,612","-05:19:05,669","-36:43:11,612",,,373,373,373,,,15,SONDA CONVENCIONAL 84
721000214900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-219-RN,7ARG 0219 RN,05/06/1985,08/06/1985,08/06/1985,"-05:19:25,488","-36:43:05,103","-05:19:25,488","-36:43:05,103",,,377,377,377,,,22,SONDA CONVENCIONAL 84
721000215300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-220-RN,7ARG 0220 RN,10/06/1985,14/06/1985,14/06/1985,"-05:19:18,967","-36:42:58,685","-05:19:18,967","-36:42:58,685",,,354,354,354,,,22,SONDA CONVENCIONAL 84
721000219300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-221-RN,7ARG 0221 RN,18/07/1985,19/07/1985,19/07/1985,"-05:19:11,705","-36:42:57,740","-05:19:11,705","-36:42:57,740",,,360,360,360,,,19,SONDA CONVENCIONAL 63
721000219700,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-222-RN,7ARG 0222 RN,20/07/1985,22/07/1985,22/07/1985,"-05:19:12,679","-36:43:05,127","-05:19:12,679","-36:43:05,127",,,355,355,355,,,19,SONDA CONVENCIONAL 63
721000220000,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-223-RN,7ARG 0223 RN,24/07/1985,26/07/1985,26/07/1985,"-05:19:06,002","-36:42:58,681","-05:19:06,002","-36:42:58,681",,,349,349,349,16.3,0,20,SONDA CONVENCIONAL 63
721000220300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-224-RN,7ARG 0224 RN,28/07/1985,30/07/1985,30/07/1985,"-05:18:59,424","-36:42:52,221","-05:18:59,424","-36:42:52,221",,,363,363,363,,,23,SONDA CONVENCIONAL 63
721000220700,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-225-RN,7ARG 0225 RN,01/08/1985,03/08/1985,03/08/1985,"-05:18:52,874","-36:42:45,791","-05:18:52,874","-36:42:45,791",,,393,393,393,,,20,SONDA CONVENCIONAL 63
721000221100,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-226-RN,7ARG 0226 RN,04/08/1985,06/08/1985,06/08/1985,"-05:18:52,809","-36:42:32,774","-05:18:52,809","-36:42:32,774",,,373,373,373,,,17,SONDA CONVENCIONAL 63
721000221400,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-227-RN,7ARG 0227 RN,07/08/1985,09/08/1985,09/08/1985,"-05:18:59,334","-36:42:39,689","-05:18:59,334","-36:42:39,689",,,383,383,383,,,21,SONDA CONVENCIONAL 63
721000221900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-228-RN,7ARG 0228 RN,11/08/1985,12/08/1985,12/08/1985,"-05:18:59,269","-36:42:19,732","-05:18:59,269","-36:42:19,732",,,346,346,346,,,15,SONDA CONVENCIONAL 63
721000222200,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-229-RN,7ARG 0229 RN,14/08/1985,16/08/1985,16/08/1985,"-05:19:11,733","-36:42:46,474","-05:19:11,733","-36:42:46,474",,,373,373,373,,,21,SONDA CONVENCIONAL 63
721000222600,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-230-RN,7ARG 0230 RN,18/08/1985,21/08/1985,21/08/1985,"-05:19:05,975","-36:42:45,717","-05:19:05,975","-36:42:45,717",,,349,349,349,,,22,SONDA CONVENCIONAL 63
721000221300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-231-RN,7ARG 0231 RN,23/08/1985,25/08/1985,25/08/1985,"-05:19:12,462","-36:42:52,152","-05:19:12,462","-36:42:52,152",,,362,362,362,,,21,SONDA CONVENCIONAL 63
721000223300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-232-RN,7ARG 0232 RN,26/08/1985,28/08/1985,28/08/1985,"-05:19:28,434","-36:43:57,611","-05:19:28,434","-36:43:57,611",,,375,375,375,,,17,SONDA CONVENCIONAL 63
721000223500,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-233-RN,7ARG 0233 RN,29/08/1985,30/08/1985,30/08/1985,"-05:19:35,038","-36:44:04,079","-05:19:35,038","-36:44:04,079",,,385,385,385,,,21,SONDA CONVENCIONAL 63
721000223700,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-234-RN,7ARG 0234 RN,31/08/1985,02/09/1985,02/09/1985,"-05:19:41,532","-36:44:17,002","-05:19:41,532","-36:44:17,002",,,390,390,390,,,22,SONDA CONVENCIONAL 63
721000224300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-235-RN,7ARG 0235 RN,04/09/1985,06/09/1985,06/09/1985,"-05:19:41,479","-36:44:10,519","-05:19:41,479","-36:44:10,519",,,382,382,382,,,20,SONDA CONVENCIONAL 63
721000224700,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-236-RN,7ARG 0236 RN,07/09/1985,09/09/1985,09/09/1985,"-05:19:41,398","-36:44:04,003","-05:19:41,398","-36:44:04,003",,,382,382,382,,,20,SONDA CONVENCIONAL 63
721000225200,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-237-RN,7ARG 0237 RN,10/09/1985,11/09/1985,11/09/1985,"-05:19:35,004","-36:44:17,083","-05:19:35,004","-36:44:17,083",,,392,392,392,,,21,SONDA CONVENCIONAL 63
721000225300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-238-RN,7ARG 0238 RN,13/09/1985,14/09/1985,14/09/1985,"-05:19:35,223","-36:45:47,813","-05:19:35,223","-36:45:47,813",,,392,392,392,,,24,SONDA CONVENCIONAL 63
721000225500,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-239-RN,7ARG 0239 RN,16/09/1985,17/09/1985,17/09/1985,"-05:19:28,734","-36:45:54,370","-05:19:28,734","-36:45:54,370",,,392,392,392,,,25,SONDA CONVENCIONAL 63
721000225900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-240-RN,7ARG 0240 RN,18/09/1985,20/09/1985,20/09/1985,"-05:19:22,313","-36:46:00,939","-05:19:22,313","-36:46:00,939",,,400,400,400,,,29,SONDA CONVENCIONAL 63
721000226200,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-241-RN,7ARG 0241 RN,22/09/1985,24/09/1985,24/09/1985,"-05:19:22,284","-36:45:47,989","-05:19:22,284","-36:45:47,989",,,385,385,385,,,20,SONDA CONVENCIONAL 63
721000226500,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-242-RN,7ARG 0242 RN,25/09/1985,28/09/1985,28/09/1985,"-05:19:15,844","-36:45:54,516","-05:19:15,844","-36:45:54,516",,,390,390,390,,,24,SONDA CONVENCIONAL 63
721000226800,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-243-RN,7ARG 0243 RN,29/09/1985,01/10/1985,01/10/1985,"-05:19:09,270","-36:45:48,148","-05:19:09,270","-36:45:48,148",,,400,400,400,,,25,SONDA CONVENCIONAL 63
721000227200,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-244-RN,7ARG 0244 RN,02/10/1985,04/10/1985,04/10/1985,"-05:19:02,909","-36:46:07,555","-05:19:02,909","-36:46:07,555",,,356,356,356,,,36,SONDA CONVENCIONAL 63
721000227600,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-245-RN,7ARG 0245 RN,05/10/1985,07/10/1985,07/10/1985,"-05:19:22,492","-36:46:13,787","-05:19:22,492","-36:46:13,787",,,403,403,403,,,36,SONDA CONVENCIONAL 63
721000228000,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-246-RN,7ARG 0246 RN,08/10/1985,10/10/1985,10/10/1985,"-05:19:28,999","-36:46:07,421","-05:19:28,999","-36:46:07,421",,,403,403,403,,,38,SONDA CONVENCIONAL 63
721000228300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-247-RN,7ARG 0247 RN,11/10/1985,13/10/1985,13/10/1985,"-05:19:09,382","-36:46:01,050","-05:19:09,382","-36:46:01,050",,,401,401,401,,,33,SONDA CONVENCIONAL 63
721000228600,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-248-RN,7ARG 0248 RN,14/10/1985,16/10/1985,16/10/1985,"-05:19:12,305","-36:42:19,614","-05:19:12,305","-36:42:19,614",,,338,338,338,,,17,SONDA CONVENCIONAL 63
721000715300,Potiguar,BEN,BENFICA,Petrobras,TERRA,1-PBG-1-RN,1PBG 0001 RN,28/07/1985,23/08/1985,23/08/1985,"-04:57:36,489","-37:01:20,729","-04:57:36,489","-37:01:20,729",,,1635,1635,1635,0,0,38,
721000236500,Potiguar,Brasil,QUIXABA,,TERRA,1-QB-3-RN,1QB 0003 RN,23/12/1985,17/01/1986,17/01/1986,"-05:20:31,566","-37:11:43,413","-05:20:31,566","-37:11:43,413",,,1297,1297,1297,,,69,SONDA CONVENCIONAL 97
721000715200,Potiguar,Brasil,,,TERRA,1-BAN-1-RN,1BAN 0001 RN,02/07/1985,03/08/1985,03/08/1985,"-05:04:39,727","-36:54:08,694","-05:04:39,727","-36:54:08,694",,,2403,2403,2403,,,60,
721000205200,Potiguar,Brasil,,,TERRA,1-CD-1-RN,1CD 0001 RN,10/02/1985,18/02/1985,18/02/1985,"-05:18:47,423","-37:28:00,297","-05:18:47,423","-37:28:00,297",,,988,988,988,,,57,SONDA CONVENCIONAL 94
301010201500,Potiguar,Brasil,,,MAR,1-CES-89-CE,1CES 0089 CE,08/01/1985,18/01/1985,18/01/1985,"-03:32:22,690","-38:19:33,607","-03:32:22,690","-38:19:33,607",,,910,910,910,,26,24,PETROBRAS IV
301010204700,Potiguar,Brasil,,,MAR,1-CES-95A-CE,1CES 0095A CE,02/02/1985,11/02/1985,11/02/1985,"-03:47:40,807","-38:20:20,114","-03:47:40,807","-38:20:20,114",,,840,840,840,,19,22,PETROBRAS IV
301010204100,Potiguar,Brasil,,,MAR,1-CES-95-CE,1CES 0095 CE,31/01/1985,01/02/1985,01/02/1985,"-03:47:40,807","-38:20:20,114","-03:47:40,807","-38:20:20,114",,,180,180,180,,19,24,PETROBRAS IV
721000221500,Potiguar,Brasil,,,TERRA,1-CRB-1-RN,1CRB 0001 RN,08/08/1985,23/09/1985,23/09/1985,"-05:33:38,885","-37:19:27,584","-05:33:38,885","-37:19:27,584",,,2387,2387,2387,,,76,SONDA CONVENCIONAL 97
721000216200,Potiguar,Brasil,,,TERRA,1-DR-6-RN,1DR 0006 RN,19/06/1985,12/07/1985,12/07/1985,"-05:30:35,581","-37:32:33,657","-05:30:35,581","-37:32:33,657",,,1692,1692,1692,,,52,SONDA CONVENCIONAL 94
721000715700,Potiguar,Brasil,,,TERRA,1-NSM-1-RN,1NSM 0001 RN,05/10/1985,06/11/1985,06/11/1985,"-05:01:02,861","-36:58:42,712","-05:01:02,861","-36:58:42,712",,,2128,2128,2128,,,166,
721000715900,Potiguar,Brasil,,,TERRA,1-NSM-2-RN,1NSM 0002 RN,19/12/1985,01/01/1986,01/01/1986,"-05:02:17,162","-36:57:39,611","-05:02:17,162","-36:57:39,611",,,2922,2922,2922,,,193,
721000220900,Potiguar,Brasil,,,TERRA,1-RAG-2-RN,1RAG 0002 RN,03/08/1985,29/08/1985,29/08/1985,"-05:27:59,890","-37:19:24,669","-05:27:59,890","-37:19:24,669",,,1576,1576,1576,,,61,SONDA CONVENCIONAL 94
721000714700,Potiguar,Brasil,,,TERRA,1-RMB-1A-RN,1RMB 0001A RN,16/03/1985,13/04/1985,13/04/1985,"-04:57:15,228","-37:06:20,844","-04:57:15,228","-37:06:20,844",,,1780,1780,1780,,,8,
721000714300,Potiguar,Brasil,,,TERRA,1-RMB-1-RN,1RMB 0001 RN,07/02/1985,10/02/1985,10/02/1985,"-04:57:16,440","-37:06:20,514","-04:57:16,440","-37:06:20,514",,,106,106,106,,,8,
721010203600,Potiguar,Brasil,,,MAR,1-RNS-65-RN,1RNS 0065 RN,26/01/1985,13/02/1985,13/02/1985,"-05:02:54,612","-36:36:25,699","-05:02:54,612","-36:36:25,699",,,1590,1590,1590,,4,23,PETROBRAS I
721010229900,Potiguar,Brasil,,,MAR,1-RNS-72-RN,1RNS 0072 RN,26/10/1985,09/01/1986,09/01/1986,"-04:49:12,318","-36:21:57,517","-04:49:12,318","-36:21:57,517",,,3317,3317,3317,,35,23,
721010714500,Potiguar,Brasil,,,MAR,1-RNS-82-RN,1RNS 0082 RN,07/02/1985,13/03/1985,13/03/1985,"-04:58:46,753","-35:37:31,698","-04:58:46,753","-35:37:31,698",,,1712.5,1712.5,1712.5,,14,29.29999,
721010223200,Potiguar,Brasil,,,MAR,1-RNS-87-RN,1RNS 0087 RN,25/08/1985,28/10/1985,28/10/1985,"-04:53:09,278","-36:07:20,314","-04:53:09,278","-36:07:20,314",,,3053,3053,3053,,13,23,PETROBRAS I
721000232600,Potiguar,Brasil,,,TERRA,1-SDM-1-RN,1SDM 0001 RN,18/11/1985,13/12/1985,13/12/1985,"-05:18:53,372","-37:07:48,959","-05:18:53,372","-37:07:48,959",,,1730,1730,1730,,,86,SONDA CONVENCIONAL 97
721000216600,Potiguar,Brasil,,,TERRA,1-SR-1-RN,1SR 0001 RN,24/06/1985,29/06/1985,29/06/1985,"-05:29:09,841","-37:05:42,576","-05:29:09,841","-37:05:42,576",,,388,388,388,,,120,SONDA CONVENCIONAL 84
721000207400,Potiguar,Brasil,,,TERRA,1-SV-1-RN,1SV 0001 RN,01/03/1985,25/03/1985,25/03/1985,"-05:25:11,871","-37:15:42,908","-05:25:11,871","-37:15:42,908",,,1714.3,1714.3,1714.3,,,57,SONDA CONVENCIONAL 97
721000231100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,1-CAM-1-RN,1CAM 0001 RN,05/11/1985,18/11/1985,18/11/1985,"-05:04:56,696","-37:09:45,054","-05:04:56,696","-37:09:45,054",,,1208,1208,1208,0,0,17,SONDA CONVENCIONAL 86
721000233100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,1-JS-1-RN,1JS 0001 RN,23/11/1985,02/12/1985,02/12/1985,"-05:07:49,363","-37:15:03,628","-05:07:49,363","-37:15:03,628",,,977,977,977,,,15,SONDA CONVENCIONAL 86
721000201000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-258-RN,7ET 0258 RN,03/01/1985,05/01/1985,05/01/1985,"-05:21:37,329","-36:47:52,622","-05:21:37,329","-36:47:52,622",,,284,284,284,,,29,SONDA CONVENCIONAL 63
721000201200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-259-RN,7ET 0259 RN,06/01/1985,07/01/1985,07/01/1985,"-05:23:29,000","-36:52:13,811","-05:23:29,000","-36:52:13,811",,,294,294,294,,,22,SONDA CONVENCIONAL 63
721000201600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-260-RN,7ET 0260 RN,08/01/1985,09/01/1985,09/01/1985,"-05:23:02,970","-36:52:07,169","-05:23:02,970","-36:52:07,169",,,265,265,265,,,36,SONDA CONVENCIONAL 63
721000201800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-261-RN,7ET 0261 RN,10/01/1985,11/01/1985,11/01/1985,"-05:23:16,080","-36:52:33,573","-05:23:16,080","-36:52:33,573",,,264,264,264,,,29,SONDA CONVENCIONAL 63
721000202000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-262-RN,7ET 0262 RN,12/01/1985,13/01/1985,13/01/1985,"-05:23:21,845","-36:52:27,464","-05:23:21,845","-36:52:27,464",,,274,274,274,,,31,SONDA CONVENCIONAL 63
721000202400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-263-RN,7ET 0263 RN,15/01/1985,16/01/1985,16/01/1985,"-05:23:15,744","-36:52:06,872","-05:23:15,744","-36:52:06,872",,,277,277,277,,,32,SONDA CONVENCIONAL 63
721000202500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-264-RN,7ET 0264 RN,17/01/1985,18/01/1985,18/01/1985,"-05:23:22,460","-36:52:13,717","-05:23:22,460","-36:52:13,717",,,265,265,265,,,29,SONDA CONVENCIONAL 63
721000202600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-265-RN,7ET 0265 RN,19/01/1985,20/01/1985,20/01/1985,"-05:23:15,922","-36:52:20,291","-05:23:15,922","-36:52:20,291",,,274,274,274,35.1,0,39.1,SONDA CONVENCIONAL 63
