Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100023551,Potiguar,POT-T-354,,Petrogal Brasil,TERRA,1-GALP-26-RN,1ARCOVERDE1RN,21/12/2008,25/01/2009,31/01/2009,"-05:06:25,307","-36:55:02,832","-05:06:25,311","-36:55:02,834","-05:06:25,311","-36:55:02,834",2002,1780,1690,92,0,97,GREAT - 122
72100023170,Potiguar,POT-T-355,,Petrogal Brasil,TERRA,4-GALP-19-RN,4-ITAMARACÁ-1-RN,20/07/2008,09/08/2008,16/08/2008,"-05:07:17,477","-36:51:15,836","-05:07:12,336","-36:51:18,615","-05:07:12,336","-36:51:18,615",1440,1532,1490,42,0,47,GREAT - 122
72100022952,Potiguar,POT-T-445,,Petrobras,TERRA,1-BRSA-602-RN,1FUB1RN,14/04/2008,24/04/2008,04/07/2008,"-05:11:57,355","-36:23:37,368","-05:11:56,463","-36:23:40,988","-05:11:56,463","-36:23:40,988",790,835,800,16.9,0,20.5,SONDA CONVENCIONAL 86
72100023506,Potiguar,POT-T-445,,Petrobras,TERRA,1-BRSA-688-RN,1FUB3RN,04/12/2008,10/12/2008,12/12/2008,"-05:11:54,158","-36:19:16,125","-05:11:54,152","-36:19:16,157","-05:11:54,152","-36:19:16,157",633,595,580,10.1,0,13.7,SONDA CONVENCIONAL 86
72100023259,Potiguar,POT-T-447,,Petrogal Brasil,TERRA,1-GALP-20-RN,1-CAPARICA-1-RN,25/08/2008,03/09/2008,05/09/2008,"-05:11:31,817","-36:12:21,950","-05:11:31,817","-36:12:21,950","-05:11:31,817","-36:12:21,950",566,520,505,15,0,20,GREAT - 122
72100022789,Potiguar,POT-T-488,,Petrobras,TERRA,1-BRSA-576-RN,1FSP1RN,21/01/2008,30/01/2008,16/04/2008,"-05:13:16,496","-36:25:10,531","-05:13:16,496","-36:25:10,531","-05:13:16,496","-36:25:10,531",713,705,660,40.7,0,46,SONDA CONVENCIONAL 95
72100023101,Potiguar,POT-T-488,,Petrobras,TERRA,1-BRSA-627-RN,1FSP3RN,20/06/2008,01/07/2008,01/07/2008,"-05:13:47,306","-36:23:21,327","-05:13:47,306","-36:23:21,327","-05:13:47,304","-37:23:21,359",621,576,540,31.4,0,35.2,SONDA CONVENCIONAL 86
72100023221,Potiguar,POT-T-520,IRAÚNA,Potiguar E&P S.A.,TERRA,3-BRSA-649-RN,3SFV3RN,10/08/2008,17/09/2008,01/12/2008,"-05:17:06,689","-37:10:29,685","-05:17:06,689","-37:10:29,685","-05:17:06,689","-37:10:29,685",2261,2285,2200,76.8,0,84.9,SAIPEM-2
72100023063,Potiguar,POT-T-521,,Petrogal Brasil,TERRA,4-GALP-18-RN,4GARANHUNS1RN,03/06/2008,07/07/2008,13/07/2008,"-05:17:06,298","-37:06:29,677","-05:17:06,298","-37:06:29,677","-05:06:40,189","-36:53:52,655",1780,1284,1120,164,0,169,GREAT - 122
72100023205,Potiguar,POT-T-525,,Quantra,TERRA,1-QTR-13-RN,1QTR13RN,26/07/2008,06/08/2008,06/08/2008,"-05:17:21,731","-36:49:22,851","-05:17:21,731","-36:49:22,851","-05:17:21,731","-36:49:22,851",1077.5,1166,1110,51,0,56,GREAT - 126
72100023231,Potiguar,POT-T-531,,Petrobras,TERRA,1-BRSA-652-RN,1RMC1RN,12/08/2008,19/08/2008,20/08/2008,"-05:15:51,314","-36:27:28,065","-05:15:51,317","-36:27:28,058","-05:15:51,317","-36:27:28,058",588,563,503,55.8,0,59,SONDA CONVENCIONAL 95
72100023545,Potiguar,POT-T-557,,Partex Brasil,TERRA,1-PTX-14-RN,POT-T-557-P-01,18/12/2008,20/12/2008,22/12/2008,"-05:19:19,145","-37:38:54,118","-05:19:19,145","-37:38:54,118","-05:19:19,145","-37:38:54,118",450,450,368,77,0,82,SONDA PIONEIRA NORDESTE
72100023565,Potiguar,POT-T-557,,Partex Brasil,TERRA,1-PTX-15-RN,POT-T-557-P-02,27/12/2008,29/12/2008,30/12/2008,"-05:17:39,772","-37:38:35,075","-05:17:39,772","-37:38:35,075","-05:17:39,772","-37:38:35,075",450,450,367,78,,83,SONDA PIONEIRA NORDESTE
72100023116,Potiguar,POT-T-565,CONCRIZ,Phoenix Óleo & Gás,TERRA,1-QTR-11-RN,1QTR11RN,26/06/2008,17/07/2008,20/07/2008,"-05:18:42,527","-37:08:26,978","-05:18:42,527","-37:08:26,978","-05:18:42,527","-37:08:26,978",2088,2087,2000,81,0,87,GREAT - 126
72100023504,Potiguar,POT-T-573,,UTC Engenharia,TERRA,1-AURI-27-RN,1AURI27RN,01/12/2008,09/12/2008,31/12/2008,"-05:18:40,301","-36:35:49,249","-05:18:40,301","-36:35:49,249","-05:18:40,301","-36:35:49,249",350,458,410,42,0,47,SONDA PIONEIRA NORDESTE
72100023466,Potiguar,POT-T-605,,Petrobras,TERRA,1-BRSA-680-RN,1IPU1RN,16/11/2008,11/12/2008,03/09/2009,"-05:21:48,664","-37:29:42,740","-05:21:48,667","-37:29:42,734","-05:21:48,667","-37:29:42,734",2115,2071,2030,36.2,0,41.7,SONDA CONVENCIONAL 115
72100023505,Potiguar,POT-T-606,,Petrobras,TERRA,1-BRSA-687-RN,1HZ2RN,03/12/2008,30/12/2008,26/05/2009,"-05:21:36,684","-37:25:45,708","-05:21:36,682","-37:25:45,702","-05:21:36,682","-37:25:45,702",2021,2060,2000,57.5,0,67.1,BCH ENERGY 8
72100022853,Potiguar,POT-T-612,CARCARÁ,Duna Energia,TERRA,1-KOCH-2D-RN,1KOCH2DRN,28/02/2008,09/04/2008,15/07/2008,"-05:19:36,712","-37:03:04,927","-05:19:36,711","-37:03:04,927","-05:19:30,143","-37:03:10,179",2000,2500,2418,72.9,0,79,GREAT - 126
72100023336,Potiguar,POT-T-650,,Petrogal Brasil,TERRA,1-GALP-21-RN,1ALJUBARROTA1RN,27/09/2008,11/10/2008,14/10/2008,"-05:23:29,199","-37:27:29,400","-05:23:29,145","-37:27:29,400","-05:23:29,145","-37:27:29,400",1945,1940,1900,40,0,45,GREAT - 122
72100023409,Potiguar,POT-T-651,,Petrogal Brasil,TERRA,1-GALP-22-RN,1ALCOBAÇA1RN,22/10/2008,09/11/2008,12/11/2008,"-05:23:48,025","-37:25:19,841","-05:23:48,025","-37:25:19,841","-05:23:48,025","-37:25:19,841",1776,1970,1925,45,0,50,GREAT - 122
72100023477,Potiguar,POT-T-697,,Petrogal Brasil,TERRA,1-GALP-23D-RN,1ALJEZUR1DRN,20/11/2008,10/12/2008,13/12/2008,"-05:25:57,625","-37:25:16,404","-05:25:57,630","-37:25:16,407","-05:25:52,699","-37:25:19,259",1740,1715,1640,65,0,70,GREAT - 122
72100022979,Potiguar,POT-T-700,TRINCA FERRO,Potiguar E&P S.A.,TERRA,3-BRSA-608-RN,3RC7RN,30/04/2008,05/06/2008,12/11/2009,"-05:25:19,582","-37:12:20,912","-05:25:20,074","-37:12:20,888",,,2350,2700,2600,89.3,0,97.4,SAIPEM-2
72100023166,Potiguar,POT-T-704,,Quantra,TERRA,1-QTR-12-RN,1QTR12RN,16/07/2008,27/07/2008,28/07/2008,"-05:26:23,973","-36:58:50,311","-05:26:23,973","-36:58:50,311","-05:26:23,973","-36:58:50,311",213,435,349,84,0,86,ROTOPERCURSORA HIDROGEO
72100023526,Potiguar,POT-T-706,,Petrobras,TERRA,1-BRSA-693-RN,1MTB1RN,15/12/2008,19/12/2008,15/07/2009,"-05:24:48,872","-36:52:19,964","-05:24:51,601","-36:52:24,203","-05:24:51,601","-36:52:24,203",412,399,383,12.3,0,15.8,SONDA CONVENCIONAL 86
72100023553,Potiguar,POT-T-706,,Petrobras,TERRA,1-BRSA-697-RN,1LCG1RN,23/12/2008,26/12/2008,15/07/2009,"-05:24:43,469","-36:49:49,934","-05:24:43,471","-36:49:49,935","-05:24:43,471","-36:49:49,935",417,408,309,15.5,0,19.1,SONDA CONVENCIONAL 86
72100023436,Potiguar,POT-T-744,,Phoenix Óleo & Gás,TERRA,1-BRSA-675-RN,1RAG5RN,03/11/2008,29/11/2008,11/04/2009,"-05:28:43,940","-37:20:09,494","-05:28:43,936","-37:20:09,509","-05:28:43,936","-37:20:09,509",2226,2071,2030,63.1,0,67.9,BCH Energy 2
72100023459,Potiguar,POT-T-748,SABIÁ BICO-DE-OSSO,SHB,TERRA,1-STAR-10-RN,1CNB1RN,12/11/2008,28/02/2009,05/03/2009,"-05:28:31,496","-37:05:53,556","-05:28:31,497","-37:05:53,556","-05:28:31,497","-37:05:53,556",623,670,549,118,0,123,SONDA HIDRÁULICA ROTO-PNEUMÁTICA 4
72100023454,Potiguar,POT-T-748,SABIÁ BICO-DE-OSSO,SHB,TERRA,1-STAR-9-RN,1PBC1RN,08/11/2008,05/06/2009,12/06/2009,"-05:29:16,668","-37:07:04,459","-05:29:16,669","-37:07:04,460","-05:29:16,669","-37:07:04,460",574,640,514,123,0,126,SONDA PIONEIRA SUDESTE
72100023467,Potiguar,POT-T-749,SABIÁ DA MATA,SHB,TERRA,1-STAR-11-RN,1PRR1RN,16/11/2008,14/04/2009,13/05/2009,"-05:25:55,235","-37:03:34,031","-05:25:55,234","-37:03:34,034","-05:25:55,234","-37:03:34,034",1225,1261,1150,108,0,111,SONDA PIONEIRA SUDESTE
72100022800,Potiguar,POT-T-790,PERIQUITO,Phoenix Óleo & Gás,TERRA,3-AURI-23-RN,3AURI23RN,27/01/2008,03/02/2008,28/02/2008,"-05:30:21,055","-37:24:09,643","-05:30:21,055","-37:24:09,643","-05:30:21,055","-37:24:09,643",848,846,750,90.2,0,96.4,GREAT - 126
72100023088,Potiguar,POT-T-792,,Phoenix Óleo & Gás,TERRA,1-QTR-10-RN,1QTR10RN,12/06/2008,19/06/2008,20/06/2008,"-05:32:03,410","-37:12:18,397","-05:32:03,410","-37:12:18,397","-05:32:03,410","-37:12:18,397",776,1121,1015,106,0,112,GREAT - 126
72100023444,Potiguar,POT-T-794,,SHB,TERRA,1-STAR-8-RN,1MCB1RN,06/11/2008,11/01/2009,16/01/2009,"-05:30:39,799","-37:10:01,040","-05:30:39,799","-37:10:01,040","-05:30:39,799","-37:10:01,040",521,560,442,115,0,120,SONDA PIONEIRA SUDESTE
72100022822,Potiguar,POT-T-882,,Phoenix Óleo & Gás,TERRA,1-QTR-9-RN,1QTR9RN,09/02/2008,19/02/2008,20/02/2008,"-05:36:54,612","-37:21:58,828","-05:36:54,412","-37:21:58,628","-05:36:54,412","-37:21:58,628",1007,1186,1110,70,0,76,GREAT - 126
72100023089,Potiguar,PSA,PEDRA SENTADA,Petrobras,TERRA,7-PSA-2-RN,7PSA2RN,12/06/2008,01/07/2008,03/07/2008,"-05:01:32,825","-37:04:23,533","-05:01:32,940","-37:04:23,646","-05:01:32,940","-37:04:23,646",1194,1400,1335,0,0,63.55,SONDA CONVENCIONAL 114
72100023203,Potiguar,PV,POÇO VERDE,Petrobras,TERRA,7-PV-5-RN,7PV5RN,30/07/2008,08/08/2008,13/09/2008,"-05:13:34,145","-37:14:36,570","-05:13:34,255","-37:14:36,643",,,1222,1218,1200,11.18,0,17.14,SONDA CONVENCIONAL 115
72100022962,Potiguar,RE,REDONDA,Duna Energia,TERRA,7-RE-41-RN,7RE41RN,20/04/2008,,17/06/2008,"-04:57:18,707","-36:59:31,952","-04:57:18,707","-36:59:31,952",,,0,800,728,65.56,0,70.56,GREAT - 126
72100023050,Potiguar,RE,REDONDA,Duna Energia,TERRA,7-RE-43-RN,7RE43RN,27/05/2008,,22/06/2008,"-04:57:03,439","-36:59:45,259","-04:57:03,439","-36:59:45,655",,,0,792,731,0,0,62,GREAT - 126
72100023395,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-41D-RN,7RFQ41DRN,11/10/2008,21/11/2008,03/02/2009,"-05:27:24,621","-37:44:04,263","-05:27:24,710","-37:44:04,428","-05:27:27,584","-37:44:03,469",3069,3021,2920,94.51,0,102.56,SAIPEM-2
72100023599,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-42D-RN,7RFQ42DRN,28/12/2008,06/02/2009,15/11/2009,"-05:27:11,035","-37:45:03,724","-05:27:11,130","-37:45:03,874",,,3240,3161,3050,104.82,0,113.92,SONDA SAIPEM 3
72100022880,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-79-RN,7SCR79RN,12/03/2008,17/03/2008,26/05/2008,"-05:08:02,821","-36:33:35,445","-05:08:02,924","-36:33:35,569","-05:08:02,924","-36:33:35,569",790,790,780,3.3,0,8,SONDA CONVENCIONAL 95
72100022826,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-80-RN,7SCR80RN,11/02/2008,16/02/2008,05/03/2008,"-05:08:34,435","-36:34:22,739","-05:08:34,435","-36:34:22,739","-05:08:34,546","-36:34:22,867",804,790,780,8.8,0,14,SONDA CONVENCIONAL 95
72100022808,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-81-RN,7SCR81RN,04/02/2008,08/02/2008,25/02/2008,"-05:08:30,651","-36:34:37,487","-05:08:30,651","-36:34:37,487","-05:08:30,782","-36:34:37,582",801,770,760,15.6,0,21,SONDA CONVENCIONAL 95
72100022842,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-82-RN,7SCR82RN,21/02/2008,25/02/2008,16/03/2008,"-05:08:33,525","-36:34:48,673","-05:08:33,525","-36:34:48,673","-05:08:33,649","-36:34:48,787",0,770,760,18.7,0,24,SONDA CONVENCIONAL 95
72100022862,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-83-RN,7SCRO83RN,01/03/2008,09/03/2008,29/03/2008,"-05:08:03,930","-36:34:52,841","-05:08:03,611","-36:34:52,730","-05:08:03,611","-36:34:52,730",0,770,760,10.9,0,16,SONDA CONVENCIONAL 95
72100023310,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-84D-RN,7SCR84DRN,02/09/2008,07/09/2008,21/02/2009,"-05:07:43,716","-36:33:25,685","-05:07:43,829","-36:33:25,786",,,946,850,780,3.2,0,8.2,SONDA CONVENCIONAL 95
72100023311,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-85D-RN,7SCR85DRN,12/09/2008,23/09/2008,06/03/2009,"-05:07:43,521","-36:33:25,686","-05:07:43,640","-36:33:25,783","-05:07:45,421","-36:33:20,263",0,850,780,3.2,0,8.2,SONDA CONVENCIONAL 95
72100023345,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-86D-RN,7SCR86DRN,26/09/2008,03/10/2008,11/03/2009,"-05:07:43,325","-36:33:25,687","-05:07:43,442","-36:33:25,782","-05:07:41,317","-36:33:13,045",0,900,780,3.21,0,8.21,SONDA CONVENCIONAL 95
72100023471,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-87DA-RN,7SCR87DARN,18/11/2008,20/11/2008,02/03/2009,"-05:07:43,130","-36:33:25,688","-05:07:43,252","-36:33:25,782","-05:07:34,775","-36:33:10,178",0,950,780,3.12,0,11.02,QUEIROZ GALVÃO 02
72100023396,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-87D-RN,7SCR87DRN,10/10/2008,19/10/2008,16/11/2008,"-05:07:43,130","-36:33:25,688","-05:07:43,253","-36:33:25,782","-05:07:29,646","-36:33:15,060",1165,950,780,1.95,0,6.95,SONDA CONVENCIONAL 95
72100022976,Potiguar,SM,SERRA DO MEL,Petrobras,TERRA,7-SM-5-RN,7SM05RN,28/04/2008,17/05/2008,24/07/2008,"-04:59:41,444","-36:56:45,174","-04:59:41,573","-36:56:45,308",,,0,1951,1790,0,0,160.61,BCH Energy 2
72100023220,Potiguar,,ACAUÃ LESTE,Petrobras,TERRA,3-BRSA-648-RN,3RIV3RN,10/08/2008,27/08/2008,03/11/2008,"-05:15:58,406","-37:19:17,580","-05:15:58,406","-37:19:17,580","-05:15:58,406","-37:19:17,580",1560,1596,1550,36.2,0,41.7,SONDA CONVENCIONAL 114
72100023261,Potiguar,,BARRINHA LESTE,Petrobras,TERRA,3-BRSA-657-RN,3LBA3RN,24/08/2008,14/09/2008,26/01/2009,"-05:13:33,096","-37:12:57,087","-05:13:33,093","-37:12:57,096","-05:13:34,630","-37:12:57,095",2293,2341,2300,32.1,0,36.9,BCH Energy 2
72100023110,Potiguar,,BARRINHA SUDOESTE,Petrobras,TERRA,1-BRSA-628-RN,1RIV2RN,20/06/2008,07/07/2008,21/10/2008,"-05:17:12,086","-37:17:11,955","-05:17:12,086","-37:17:11,955","-05:17:12,086","-37:17:11,955",1874,1700,1680,9.5,0,15,SONDA CONVENCIONAL 115
72100023223,Potiguar,,BARRINHA SUDOESTE,Petrobras,TERRA,3-BRSA-651-RN,3PAN2RN,09/08/2008,03/09/2008,11/10/2008,"-05:15:12,676","-37:15:50,786","-05:15:12,664","-37:15:50,787","-05:15:12,664","-37:15:50,787",1941,1881,1850,15.9,0,21.4,SONDA CONVENCIONAL 115
72100022788,Potiguar,,ESTREITO,Petrobras,TERRA,3-BRSA-575-RN,3LL3RN,18/01/2008,21/01/2008,21/01/2008,"-05:23:17,686","-36:46:16,719","-05:23:17,686","-36:46:16,719","-05:23:17,686","-36:46:16,719",441,438,380,53.2,0,57,SONDA CONVENCIONAL 86
72100022855,Potiguar,,ESTREITO,Petrobras,TERRA,3-BRSA-591-RN,3LL5RN,05/03/2008,08/03/2008,08/03/2008,"-05:24:44,657","-36:47:54,240","-05:24:44,657","-36:47:54,240","-05:24:44,655","-37:47:54,271",450,440,375,61,0,65,SONDA CONVENCIONAL 86
72100023041,Potiguar,,PINTASSILGO,Petrobras,TERRA,7-PTS-3-RN,7PTS3RN,23/05/2008,01/06/2008,23/06/2008,"-05:12:19,880","-37:13:26,274","-05:12:19,880","-37:13:26,274",,,1352,1350,1330,14.55,0,19.55,SONDA CONVENCIONAL 114
72100023103,Potiguar,,PINTASSILGO,Petrobras,TERRA,7-PTS-4-RN,7PTS4RN,18/06/2008,25/06/2008,01/08/2008,"-05:12:01,339","-37:12:58,825","-05:12:01,468","-37:12:58,945",,,0,1350,1318,27.85,0,32.85,SONDA CONVENCIONAL 114
72100023156,Potiguar,,PINTASSILGO,Petrobras,TERRA,7-PTS-5-RN,7PTS5RN,13/07/2008,24/07/2008,08/08/2008,"-05:12:19,751","-37:13:17,132","-05:12:19,865","-37:13:17,228",,,0,1350,1329,15.22,0,20.22,SONDA CONVENCIONAL 115
72100023069,Potiguar,,PINTASSILGO,Petrobras,TERRA,7-PTS-6-RN,7PTS6RN,05/06/2008,10/06/2008,22/07/2008,"-05:12:02,384","-37:13:17,222","-05:12:02,384","-37:13:17,222",,,1351,1350,1323,0,0,25.54,SONDA CONVENCIONAL 115
72100023119,Potiguar,,PINTASSILGO,Petrobras,TERRA,7-PTS-7-RN,7PTS7RN,30/06/2008,06/07/2008,28/07/2008,"-05:12:29,131","-37:13:17,272","-05:12:29,131","-37:13:17,272",,,1350,1350,1329,15.83,0,20.83,SONDA CONVENCIONAL 114
72100023282,Potiguar,,PINTASSILGO,Petrobras,TERRA,7-PTS-8-RN,7PTS8RN,05/09/2008,21/09/2008,13/10/2008,"-05:12:10,614","-37:13:07,975","-05:12:10,733","-37:13:08,098",,,1306,1350,1324,21.23,0,26.73,SONDA CONVENCIONAL 115
20240022753,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-404P-BA,7AG404PBA,03/01/2008,17/01/2008,05/02/2008,"-12:23:50,647","-38:20:58,115","-12:23:50,646","-38:20:58,114","-12:23:50,459","-38:20:58,481",1561,1553,1480,68.78,0,72.98,SOTEP 03
20240022803,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-406P-BA,7AG406PBA,25/01/2008,14/02/2008,21/03/2008,"-12:24:30,115","-38:21:26,598","-12:24:30,115","-38:21:26,597","-12:24:29,935","-38:21:26,958",1774.8,1728,1640,84.25,0,88.45,SOTEP 03
20240023079,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-407D-BA,7AG407DBA,06/06/2008,03/08/2008,24/09/2008,"-12:20:37,057","-38:18:45,480","-12:20:37,267","-38:18:45,529","-12:20:33,922","-38:18:41,967",1947,1944,1815,101.11,0,107.81,BCH Energy 4
20240023127,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-410P-BA,7AG410PBA,01/07/2008,10/08/2008,06/09/2008,"-12:20:26,308","-38:18:38,984","-12:20:26,307","-38:18:38,983",,,0,1888,1783,101.56,0,108.26,SONDA DE PRODUÇÃO TERRESTRE
20240023325,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-411D-BA,7AG411DBA,16/09/2008,17/10/2008,29/12/2008,"-12:22:04,221","-38:19:09,449","-12:22:04,430","-38:19:09,487",,,0,2001,1825,130.4,0,137.1,BCH Energy 4
20240023141,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-412P-BA,7AG412PBA,06/07/2008,16/07/2008,14/11/2008,"-12:21:12,418","-38:18:49,772","-12:21:12,418","-38:18:49,773",,,1934,1920,1797,118.1,0,122.1,SONDA DE PRODUÇÃO TERRESTRE
20240023175,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-414D-BA,7AG414DBA,20/07/2008,25/08/2008,28/09/2008,"-12:20:39,557","-38:18:42,845","-12:20:39,750","-38:18:42,896",,,1952.4,1950,1820,98.87,0,105.57,BCH Energy 4
20240023600,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-420D-BA,7AG420DBA,31/12/2008,20/01/2009,05/03/2009,"-12:22:46,820","-38:20:12,644","-12:22:47,036","-38:20:12,658",,,1984,1974,1844,96.97,0,103.67,BCH Energy 4
20240023556,Recôncavo,APR,APRAIÚS,Petrobras,TERRA,7-APR-13D-BA,7APR13DBA,21/12/2008,05/02/2009,08/03/2009,"-12:16:43,809","-38:10:04,104","-12:16:44,030","-38:10:04,144",,,2791.6,2824,2700,71.23,0,79.03,QUEIROZ GALVÃO 01
20240022875,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-308D-BA,7AR308DBA,08/03/2008,30/03/2008,27/04/2008,"-12:08:04,152","-38:10:11,481","-12:08:04,104","-38:10:11,477","-12:08:06,474","-38:10:10,957",1378.6,1364,1230,123.69,0,130.39,HG-01
20240023061,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-311D-BA,7AR311DBA,06/03/2008,11/06/2008,08/07/2008,"-12:08:01,537","-38:10:20,346","-12:08:01,776","-38:10:20,524",,,1381,1255,1067,137.63,0,142.43,BCH Energy 4
20240023410,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-313D-BA,7AR313DBA,22/10/2008,02/11/2008,09/12/2008,"-12:07:49,836","-38:10:25,023","-12:07:50,010","-38:10:25,053",,,1383,1408,1250,158.43,0,163.23,SONDA CONVENCIONAL 94
20240023227,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-314D-BA,7AR314DBA,10/08/2008,30/10/2008,19/12/2008,"-12:08:14,893","-38:10:11,116","-12:08:14,863","-38:10:11,139","-12:08:15,714","-38:10:15,774",0,2847,2690,129.92,0,138.42,SONDA CONVENCIONAL 105
20240023543,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-420D-BA,8BA420DBA,18/12/2008,24/12/2008,23/01/2009,"-12:12:42,454","-38:29:50,651","-12:12:42,663","-38:29:50,686","-12:12:44,935","-38:29:47,907",1035,1000,773,222.69,0,227.49,SONDA CONVENCIONAL 94
20240023365,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-421-BA,8BA421BA,05/10/2008,30/10/2008,21/11/2008,"-12:12:39,179","-38:29:26,830","-12:12:39,167","-38:29:26,817","-12:12:39,172","-38:29:26,817",0,1225,990,232.12,0,236.12,HG-01
20240023449,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-422-BA,8BA422BA,09/11/2008,02/12/2008,05/01/2009,"-12:12:32,780","-38:28:09,038","-12:12:32,498","-38:28:08,772","-12:12:32,086","-38:28:08,651",1076,1100,950,148.71,0,152.71,HG-01
20240023384,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-423D-BA,8BA423DBA,09/10/2008,15/10/2008,04/11/2008,"-12:11:54,100","-38:29:20,960","-12:11:54,332","-38:29:21,004","-12:11:47,754","-38:29:29,773",821,820,563,203.95,0,208.75,SONDA CONVENCIONAL 94
20240022959,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-424-BA,8BA424BA,21/04/2008,17/05/2008,01/02/2009,"-12:12:34,531","-38:29:48,450","-12:12:34,558","-38:29:48,447",,,1122.5,950,720,181.84,0,185.84,HG-01
20240022897,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-425-BA,8BA425BA,23/03/2008,13/04/2008,03/05/2008,"-12:12:35,035","-38:29:04,268","-12:12:34,878","-38:29:04,200","-12:12:34,380","-38:29:04,232",0,950,720,186.13,0,190.13,HG-01
20240022810,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-426-BA,8BA426BA,04/02/2008,15/02/2008,12/03/2008,"-12:12:38,803","-38:28:46,528","-12:12:38,803","-38:28:46,528","-12:12:38,578","-38:28:46,731",907,950,740,161.45,0,165.45,HG-01
20240022769,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-427-BA,8BA427BA,10/01/2008,27/01/2008,23/02/2008,"-12:12:30,111","-38:28:25,689","-12:12:30,131","-38:28:25,674","-12:12:30,224","-38:28:26,025",929,950,720,203.27,0,207.27,HG-01
20240022867,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-429-BA,8BA429BA,23/02/2008,16/03/2008,06/04/2008,"-12:12:34,296","-38:29:26,840","-12:12:34,294","-38:29:26,823","-12:12:33,836","-38:29:26,722",959,920,730,223.53,0,227.53,HG-01
20240023037,Recôncavo,BSU,BONSUCESSO,3R Rio Ventura S.A,TERRA,7-BSU-13P-BA,7BSU13PBA,25/05/2008,27/05/2008,31/05/2008,"-12:20:32,793","-38:28:15,033","-12:20:33,843","-38:28:17,267",,,0,2050,1889,0,0,156.6,SONDA DE PRODUÇÃO TERRESTRE
20240023199,Recôncavo,BT-REC-4,,Petrobras,TERRA,1-BRSA-644D-BA,1PIR1DBA,30/07/2008,10/09/2008,18/09/2008,"-12:01:50,824","-38:09:17,954","-12:01:51,069","-38:09:18,109","-12:01:59,860","-38:09:35,951",2990,2998,2705,129.6,0,139,SONDA CONVENCIONAL 108
20240022841,Recôncavo,BT-REC-7,,Petrobras,TERRA,1-BRSA-587-BA,1FBR1BA,19/02/2008,21/05/2008,18/03/2009,"-12:37:25,830","-38:25:43,962","-12:37:25,821","-38:25:43,945","-12:37:25,965","-38:25:45,526",3482,4073,3955,108,0,117.4,SONDA CONVENCIONAL 105
