Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901200331100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1077-SE,7CP 1077 SE,20/02/1987,24/02/1987,24/02/1987,"-10:38:13,312","-36:57:57,630","-10:38:13,312","-36:57:57,630",,,471,471,471,,,7,SONDA CONVENCIONAL 75
901200331400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1078-SE,7CP 1078 SE,26/02/1987,04/03/1987,04/03/1987,"-10:38:37,900","-36:55:39,452","-10:38:37,900","-36:55:39,452",,,835,835,835,13.04,0,18.34,SONDA CONVENCIONAL 93
901200331500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1079-SE,7CP 1079 SE,28/02/1987,07/03/1987,07/03/1987,"-10:38:22,599","-36:55:41,119","-10:38:22,599","-36:55:41,119",,,800,800,800,,,7,SONDA CONVENCIONAL 75
901200331700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1080-SE,7CP 1080 SE,02/03/1987,07/03/1987,07/03/1987,"-10:43:03,705","-36:59:39,103","-10:43:03,705","-36:59:39,103",,,856,856,856,,,9,SONDA CONVENCIONAL 76
901200331900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1081-SE,7CP 1081 SE,07/03/1987,12/03/1987,12/03/1987,"-10:38:38,854","-36:56:39,736","-10:38:38,854","-36:56:39,736",,,700,700,700,,,9,SONDA CONVENCIONAL 93
901200332000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1082-SE,7CP 1082 SE,09/03/1987,16/03/1987,16/03/1987,"-10:42:04,411","-36:59:24,004","-10:42:04,411","-36:59:24,004",,,910,910,910,,,108,SONDA CONVENCIONAL 75
901200332200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1083-SE,7CP 1083 SE,11/03/1987,16/03/1987,16/03/1987,"-10:46:34,956","-37:03:16,089","-10:46:34,956","-37:03:16,089",,,985,985,985,,,24,SONDA CONVENCIONAL 76
901200332500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1084-SE,7CP 1084 SE,15/03/1987,20/03/1987,20/03/1987,"-10:43:39,354","-37:03:46,986","-10:43:39,354","-37:03:46,986",,,770,770,770,,,40,SONDA CONVENCIONAL 93
901200333000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1085A-SE,7CP 1085A SE,29/03/1987,06/04/1987,06/04/1987,"-10:38:13,824","-36:57:43,689","-10:38:13,824","-36:57:43,689",,,623,623,623,,,10,SONDA CONVENCIONAL 75
901200332600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1085-SE,7CP 1085 SE,21/03/1987,22/03/1987,22/03/1987,"-10:38:14,067","-36:57:43,326","-10:38:14,067","-36:57:43,326",,,180,180,180,,,10,SONDA CONVENCIONAL 75
901200332900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1086-SE,7CP 1086 SE,28/03/1987,06/04/1987,06/04/1987,"-10:45:14,505","-37:01:33,752","-10:45:14,505","-37:01:33,752",,,870,870,870,,,24,SONDA CONVENCIONAL 76
901200333100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1087-SE,7CP 1087 SE,28/03/1987,04/04/1987,04/04/1987,"-10:38:11,625","-36:57:28,734","-10:38:11,625","-36:57:28,734",,,760,760,760,,,10,SONDA CONVENCIONAL 93
901200333300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1089-SE,7CP 1089 SE,06/04/1987,11/04/1987,11/04/1987,"-10:38:45,561","-36:56:32,106","-10:38:45,561","-36:56:32,106",,,751,751,751,1.68,0,6.48,SONDA CONVENCIONAL 93
901200334000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1090-SE,7CP 1090 SE,14/04/1987,19/04/1987,19/04/1987,"-10:38:58,737","-36:56:44,829","-10:38:58,737","-36:56:44,829",,,820,820,820,,,7,SONDA CONVENCIONAL 93
901200334200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1091-SE,7CP 1091 SE,17/04/1987,24/04/1987,24/04/1987,"-10:37:59,529","-36:57:26,406","-10:37:59,529","-36:57:26,406",,,795,795,795,,,12,SONDA CONVENCIONAL 92
901200334300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1092-SE,7CP 1092 SE,21/04/1987,26/04/1987,26/04/1987,"-10:38:50,858","-36:56:52,111","-10:38:50,858","-36:56:52,111",,,745,745,745,,,6,SONDA CONVENCIONAL 75
901200334700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1093-SE,7CP 1093 SE,26/04/1987,01/05/1987,01/05/1987,"-10:38:52,164","-36:57:04,367","-10:38:52,164","-36:57:04,367",,,790,790,790,,,10,SONDA CONVENCIONAL 93
901200334500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1094-SE,7CP 1094 SE,27/04/1987,04/05/1987,04/05/1987,"-10:38:06,114","-36:57:36,604","-10:38:06,114","-36:57:36,604",,,800,800,800,,,17,SONDA CONVENCIONAL 92
901200334800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1095-SE,7CP 1095 SE,29/04/1987,05/05/1987,05/05/1987,"-10:38:22,338","-36:59:14,811","-10:38:22,338","-36:59:14,811",,,865,865,865,,,27,SONDA CONVENCIONAL 75
901200335200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1096-SE,7CP 1096 SE,04/05/1987,07/05/1987,07/05/1987,"-10:38:32,022","-36:56:46,437","-10:38:32,022","-36:56:46,437",,,695,695,695,,,10,SONDA CONVENCIONAL 93
901200335600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1097-SE,7CP 1097 SE,07/05/1987,13/05/1987,13/05/1987,"-10:38:58,396","-36:56:57,215","-10:38:58,396","-36:56:57,215",,,810,810,810,,,9,SONDA CONVENCIONAL 92
901200335700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1098-SE,7CP 1098 SE,07/05/1987,19/05/1987,19/05/1987,"-10:38:44,418","-36:56:45,698","-10:38:44,418","-36:56:45,698",,,810,810,810,,,8,SONDA CONVENCIONAL 75
901200335800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1099-SE,7CP 1099 SE,10/05/1987,14/05/1987,14/05/1987,"-10:38:52,661","-36:56:38,636","-10:38:52,661","-36:56:38,636",,,810,810,810,,,9,SONDA CONVENCIONAL 93
901200336300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1100-SE,7CP 1100 SE,16/05/1987,20/05/1987,20/05/1987,"-10:38:11,974","-36:57:18,208","-10:38:11,974","-36:57:18,208",,,810,810,810,,,22,SONDA CONVENCIONAL 93
901200336500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1101-SE,7CP 1101 SE,24/05/1987,28/05/1987,28/05/1987,"-10:37:46,853","-36:56:08,428","-10:37:46,853","-36:56:08,428",,,810,810,810,,,9,SONDA CONVENCIONAL 93
901200336600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1102-SE,7CP 1102 SE,24/05/1987,29/05/1987,29/05/1987,"-10:38:58,969","-36:56:31,921","-10:38:58,969","-36:56:31,921",,,820,820,820,,,7,SONDA CONVENCIONAL 75
901200336700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1103-SE,7CP 1103 SE,28/05/1987,02/06/1987,02/06/1987,"-10:45:08,752","-37:01:22,120","-10:45:08,752","-37:01:22,120",,,860,860,860,,,32,SONDA CONVENCIONAL 76
901200336900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1104-SE,7CP 1104 SE,30/05/1987,03/06/1987,03/06/1987,"-10:38:12,639","-36:56:06,222","-10:38:12,639","-36:56:06,222",,,805,805,805,,,8,SONDA CONVENCIONAL 93
901200337100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1105-SE,7CP 1105 SE,01/06/1987,06/06/1987,06/06/1987,"-10:38:22,131","-36:55:53,285","-10:38:22,131","-36:55:53,285",,,850,850,850,,,8,SONDA CONVENCIONAL 75
901200337300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1106-SE,7CP 1106 SE,06/06/1987,11/06/1987,11/06/1987,"-10:37:58,472","-36:55:53,229","-10:37:58,472","-36:55:53,229",,,835,835,835,,,9,SONDA CONVENCIONAL 93
901200337400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1107-SE,7CP 1107 SE,06/06/1987,12/06/1987,12/06/1987,"-10:44:55,107","-37:01:57,319","-10:44:55,107","-37:01:57,319",,,850,850,850,,,45,SONDA CONVENCIONAL 76
901200335500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1108-SE,7CP 1108 SE,11/06/1987,15/06/1987,15/06/1987,"-10:38:06,046","-36:57:36,918","-10:38:06,046","-36:57:36,918",,,388.9,388.9,388.9,,,15,SONDA CONVENCIONAL 75
901200337700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1109-SE,7CP 1109 SE,14/06/1987,18/06/1987,18/06/1987,"-10:38:10,662","-36:55:54,575","-10:38:10,662","-36:55:54,575",,,843,843,843,,,8,SONDA CONVENCIONAL 93
901200338100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1111-SE,7CP 1111 SE,22/06/1987,26/06/1987,26/06/1987,"-10:38:59,114","-36:57:09,295","-10:38:59,114","-36:57:09,295",,,720,720,720,,,9,SONDA CONVENCIONAL 93
901200338400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1112-SE,7CP 1112 SE,28/06/1987,05/07/1987,05/07/1987,"-10:37:31,004","-36:57:24,657","-10:37:31,004","-36:57:24,657",,,845,845,845,,,13,SONDA CONVENCIONAL 93
901200338800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1114-SE,7CP 1114 SE,19/07/1987,30/07/1987,30/07/1987,"-10:38:04,772","-36:57:24,112","-10:38:04,772","-36:57:24,112",,,815,815,815,,,14,SONDA CONVENCIONAL 76
901200339300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1116-SE,7CP 1116 SE,29/07/1987,04/08/1987,04/08/1987,"-10:38:53,200","-36:56:26,452","-10:38:53,200","-36:56:26,452",,,841,841,841,,,7,SONDA CONVENCIONAL 75
901200339700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1118-SE,7CP 1118 SE,02/08/1987,07/08/1987,07/08/1987,"-10:44:56,930","-37:01:22,346","-10:44:56,930","-37:01:22,346",,,870,870,870,,,21,SONDA CONVENCIONAL 76
901200340100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1119-SE,7CP 1119 SE,11/08/1987,16/08/1987,16/08/1987,"-10:44:45,995","-37:01:32,946","-10:44:45,995","-37:01:32,946",,,867,867,867,,,17,SONDA CONVENCIONAL 76
901200340400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1121-SE,7CP 1121 SE,14/08/1987,21/08/1987,21/08/1987,"-10:39:03,493","-36:56:38,183","-10:39:03,493","-36:56:38,183",,,810,810,810,,,9,SONDA CONVENCIONAL 93
901200340500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1122-SE,7CP 1122 SE,16/08/1987,21/08/1987,21/08/1987,"-10:39:33,046","-36:58:28,687","-10:39:33,046","-36:58:28,687",,,885,885,885,,,43,SONDA CONVENCIONAL 75
901200340700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1123-SE,7CP 1123 SE,20/08/1987,20/08/1987,20/08/1987,"-10:43:23,659","-37:03:35,629","-10:43:23,659","-37:03:35,629",,,840,840,840,,,41,SONDA CONVENCIONAL 76
901200340800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1124-SE,7CP 1124 SE,25/08/1987,28/09/1987,28/09/1987,"-10:39:31,329","-36:58:41,664","-10:39:31,329","-36:58:41,664",,,903,903,894.49,,,62,SONDA CONVENCIONAL 93
901200341300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1126-SE,7CP 1126 SE,31/08/1987,10/09/1987,10/09/1987,"-10:43:23,564","-37:03:35,308","-10:43:23,564","-37:03:35,308",,,511,511,511,,,41,SONDA CONVENCIONAL 76
901200341600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1127-SE,7CP 1127 SE,02/09/1987,07/09/1987,07/09/1987,"-10:38:32,074","-36:56:32,163","-10:38:32,074","-36:56:32,163",,,371,371,371,,,6,SONDA CONVENCIONAL 75
901200341700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1128-SE,7CP 1128 SE,11/09/1987,15/09/1987,15/09/1987,"-10:39:09,803","-36:57:10,878","-10:39:09,803","-36:57:10,878",,,750,750,750,,,7,SONDA CONVENCIONAL 75
901200341900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1130-SE,7CP 1130 SE,13/09/1987,17/09/1987,17/09/1987,"-10:37:53,464","-36:57:30,195","-10:37:53,464","-36:57:30,195",,,361,361,361,,,11,SONDA CONVENCIONAL 76
901200342100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1131-SE,7CP 1131 SE,17/09/1987,20/09/1987,20/09/1987,"-10:39:04,927","-36:57:03,723","-10:39:04,927","-36:57:03,723",,,750,750,750,,,8,SONDA CONVENCIONAL 75
901200342300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1132-SE,7CP 1132 SE,20/09/1987,27/09/1987,27/09/1987,"-10:39:10,314","-36:56:44,933","-10:39:10,314","-36:56:44,933",,,837,837,837,2.27,0,5.47,SONDA CONVENCIONAL 76
901200342400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1133-SE,7CP 1133 SE,23/09/1987,28/09/1987,28/09/1987,"-10:39:24,067","-36:56:44,768","-10:39:24,067","-36:56:44,768",,,850,850,850,,,9,SONDA CONVENCIONAL 75
901200342600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1135-SE,7CP 1135 SE,30/09/1987,04/10/1987,04/10/1987,"-10:39:18,578","-36:57:42,418","-10:39:18,578","-36:57:42,418",,,810,810,809.13,,,7,SONDA CONVENCIONAL 76
901200342900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1136-SE,7CP 1136 SE,02/10/1987,08/10/1987,08/10/1987,"-10:39:24,633","-36:57:23,186","-10:39:24,633","-36:57:23,186",,,814,814,814,,,14,SONDA CONVENCIONAL 93
901200343500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1137-SE,7CP 1137 SE,10/10/1987,14/10/1987,14/10/1987,"-10:39:18,785","-36:57:15,807","-10:39:18,785","-36:57:15,807",,,810,810,810,,,10,SONDA CONVENCIONAL 24
901200343200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1138-SE,7CP 1138 SE,07/10/1987,13/10/1987,13/10/1987,"-10:43:50,736","-37:04:30,326","-10:43:50,736","-37:04:30,326",,,771,771,771,,,21,SONDA CONVENCIONAL 76
901200343600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1139-SE,7CP 1139 SE,12/10/1987,17/10/1987,17/10/1987,"-10:37:53,716","-36:57:23,993","-10:37:53,716","-36:57:23,993",,,806,806,800,,,14,SONDA CONVENCIONAL 93
901200343700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1140-SE,7CP 1140 SE,12/10/1987,21/10/1987,21/10/1987,"-10:37:47,094","-36:57:18,658","-10:37:47,094","-36:57:18,658",,,820,820,820,,,28,SONDA CONVENCIONAL 75
901200343900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1141-SE,7CP 1141 SE,19/10/1987,24/10/1987,24/10/1987,"-10:39:18,336","-36:57:30,006","-10:39:18,336","-36:57:30,006",,,810,810,807.55,,,7,SONDA CONVENCIONAL 76
901200344000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1142-SE,7CP 1142 SE,21/10/1987,09/11/1987,09/11/1987,"-10:39:17,536","-36:57:04,569","-10:39:17,536","-36:57:04,569",,,850,850,850,,,28,SONDA CONVENCIONAL 93
901200344500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1144-SE,7CP 1144 SE,26/10/1987,31/10/1987,31/10/1987,"-10:39:17,765","-36:56:38,022","-10:39:17,765","-36:56:38,022",,,839,839,838.34,,,9,SONDA CONVENCIONAL 92
901200344600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1145-SE,7CP 1145 SE,27/10/1987,31/10/1987,31/10/1987,"-10:39:24,035","-36:57:36,079","-10:39:24,035","-36:57:36,079",,,817,817,817,,,7,SONDA CONVENCIONAL 76
901200345400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1146-SE,7CP 1146 SE,14/11/1987,20/11/1987,20/11/1987,"-10:39:05,013","-36:56:52,398","-10:39:05,013","-36:56:52,398",,,810,810,810,,,10,SONDA CONVENCIONAL 93
901200344900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1149D-SE,7CP 1149D SE,04/11/1987,11/11/1987,11/11/1987,"-10:39:18,128","-36:56:57,651","-10:39:18,128","-36:56:57,651",,,890,890,844.52,,,9,SONDA CONVENCIONAL 92
901200345200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1151-SE,7CP 1151 SE,07/11/1987,14/11/1987,14/11/1987,"-10:38:19,519","-36:56:44,628","-10:38:19,519","-36:56:44,628",,,835,835,835,,,33,SONDA CONVENCIONAL 75
901200345500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1152D-SE,7CP 1152D SE,15/11/1987,23/11/1987,23/11/1987,"-10:39:18,225","-36:56:57,481","-10:39:18,225","-36:56:57,481",,,896,896,846.6,,,10,SONDA CONVENCIONAL 92
901200345600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1153-SE,7CP 1153 SE,15/11/1987,19/11/1987,19/11/1987,"-10:40:46,629","-37:00:38,453","-10:40:46,629","-37:00:38,453",,,792,792,792,,,22,SONDA CONVENCIONAL 76
901200345900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1155-SE,7CP 1155 SE,23/11/1987,28/11/1987,28/11/1987,"-10:37:59,128","-36:56:51,735","-10:37:59,128","-36:56:51,735",,,860,860,860,,,49,SONDA CONVENCIONAL 93
901200346000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1156-SE,7CP 1156 SE,23/11/1987,27/11/1987,27/11/1987,"-10:39:03,522","-36:57:16,691","-10:39:03,522","-36:57:16,691",,,770,770,770,,,7,SONDA CONVENCIONAL 75
901200346100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1157-SE,7CP 1157 SE,25/11/1987,30/11/1987,30/11/1987,"-10:42:48,000","-36:59:40,131","-10:42:48,000","-36:59:40,131",,,810,810,810,,,10,SONDA CONVENCIONAL 76
901200346200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1159-SE,7CP 1159 SE,26/11/1987,29/11/1987,29/11/1987,"-10:40:50,588","-36:59:26,020","-10:40:50,588","-36:59:26,020",,,802,802,802,,,15,SONDA CONVENCIONAL 92
901200346300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1160-SE,7CP 1160 SE,30/11/1987,06/12/1987,06/12/1987,"-10:40:27,850","-37:00:31,578","-10:40:27,850","-37:00:31,578",,,777,777,758.96,,,31,SONDA CONVENCIONAL 93
901200346600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1161D-SE,7CP 1161D SE,05/12/1987,11/12/1987,11/12/1987,"-10:39:04,793","-36:59:07,046","-10:39:04,793","-36:59:07,046",,,913,913,870.12,,,22,SONDA CONVENCIONAL 92
901200346700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1162-SE,7CP 1162 SE,06/12/1987,10/12/1987,10/12/1987,"-10:44:23,755","-37:03:10,850","-10:44:23,755","-37:03:10,850",,,835,835,835,,,34,SONDA CONVENCIONAL 76
901200347200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1163D-SE,7CP 1163D SE,14/12/1987,22/12/1987,22/12/1987,"-10:39:04,694","-36:59:06,946","-10:39:04,694","-36:59:06,946",,,920,920,865.22,,,22,SONDA CONVENCIONAL 92
901200347400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1164-SE,7CP 1164 SE,16/12/1987,22/12/1987,22/12/1987,"-10:41:42,845","-36:59:03,931","-10:41:42,845","-36:59:03,931",,,820,820,820,,,89,SONDA CONVENCIONAL 76
901200347600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1165D-SE,7CP 1165D SE,19/12/1987,25/12/1987,25/12/1987,"-10:38:53,396","-36:59:20,812","-10:38:53,396","-36:59:20,812",,,935,935,895.99,,,44,SONDA CONVENCIONAL 93
901200347700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1166-SE,7CP 1166 SE,20/12/1987,26/12/1987,26/12/1987,"-10:39:10,905","-36:58:03,190","-10:39:10,905","-36:58:03,190",,,813,813,812.05,,,9,SONDA CONVENCIONAL 75
901200347800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1167D-SE,7CP 1167D SE,25/12/1987,05/01/1988,05/01/1988,"-10:38:33,621","-36:59:11,633","-10:38:33,621","-36:59:11,633",,,950,950,872.67,,,29,SONDA CONVENCIONAL 92
901200347900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1168-SE,7CP 1168 SE,27/12/1987,01/01/1988,01/01/1988,"-10:42:46,456","-36:58:59,155","-10:42:46,456","-36:58:59,155",,,835,835,835,,,38,SONDA CONVENCIONAL 76
901200348000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1169D-SE,7CP 1169D SE,29/12/1987,07/01/1988,07/01/1988,"-10:38:50,402","-36:59:08,570","-10:38:50,402","-36:59:08,570",,,932,932,837.28,,,22,SONDA CONVENCIONAL 93
901200348100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1170-SE,7CP 1170 SE,29/12/1987,02/01/1988,02/01/1988,"-10:39:11,832","-36:57:50,894","-10:39:11,832","-36:57:50,894",,,810,810,809.06,,,10,SONDA CONVENCIONAL 75
901200333400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1088-SE,8CP 1088 SE,07/04/1987,11/04/1987,11/04/1987,"-10:39:05,771","-36:59:32,663","-10:39:05,771","-36:59:32,663",,,785,785,785,,,59,SONDA CONVENCIONAL 92
901200337800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1110-SE,8CP 1110 SE,17/06/1987,26/06/1987,26/06/1987,"-10:37:32,902","-36:56:06,399","-10:37:32,902","-36:56:06,399",,,850,850,850,,,7,SONDA CONVENCIONAL 76
901200339000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1115-SE,8CP 1115 SE,20/07/1987,27/07/1987,27/07/1987,"-10:39:42,175","-36:58:57,488","-10:39:42,175","-36:58:57,488",,,853,853,853,10.36,0,13.26,SONDA CONVENCIONAL 75
901200344400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1143-SE,8CP 1143 SE,25/10/1987,28/10/1987,28/10/1987,"-10:39:30,661","-36:59:22,241","-10:39:30,661","-36:59:22,241",,,770,770,770,18.83,0,21.83,SONDA CONVENCIONAL 75
901200344800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1148-SE,8CP 1148 SE,31/10/1987,03/11/1987,03/11/1987,"-10:39:21,278","-36:59:22,662","-10:39:21,278","-36:59:22,662",,,758,758,758,,,27,SONDA CONVENCIONAL 75
901200345700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1154-SE,8CP 1154 SE,17/11/1987,21/11/1987,21/11/1987,"-10:39:30,849","-36:58:58,346","-10:39:30,849","-36:58:58,346",,,860,860,860,,,10,SONDA CONVENCIONAL 75
901200338700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1113-SE,9CP 1113 SE,15/07/1987,23/07/1987,23/07/1987,"-10:38:46,567","-36:57:08,809","-10:38:46,567","-36:57:08,809",,,820,820,820,,,10,SONDA CONVENCIONAL 24
901200339600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1117-SE,9CP 1117 SE,02/08/1987,08/08/1987,08/08/1987,"-10:38:36,550","-36:57:54,260","-10:38:36,550","-36:57:54,260",,,900,900,900,,,10,SONDA CONVENCIONAL 24
901200340300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1120-SE,9CP 1120 SE,15/08/1987,24/08/1987,24/08/1987,"-10:38:06,249","-36:56:36,204","-10:38:06,249","-36:56:36,204",,,885,885,885,,,19,SONDA CONVENCIONAL 24
901200341400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1125-SE,9CP 1125 SE,31/08/1987,08/09/1987,08/09/1987,"-10:39:02,603","-36:57:10,275","-10:39:02,603","-36:57:10,275",,,810,810,810,,,10,SONDA CONVENCIONAL 24
901200341800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1129-SE,9CP 1129 SE,13/09/1987,19/09/1987,19/09/1987,"-10:39:10,167","-36:57:13,658","-10:39:10,167","-36:57:13,658",,,830,830,830,,,10,SONDA CONVENCIONAL 24
901200342500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1134-SE,9CP 1134 SE,27/09/1987,03/10/1987,03/10/1987,"-10:39:07,713","-36:57:17,769","-10:39:07,713","-36:57:17,769",,,820,820,820,,,9,SONDA CONVENCIONAL 24
901200344700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1147-SE,9CP 1147 SE,30/10/1987,05/11/1987,05/11/1987,"-10:38:42,688","-36:57:37,423","-10:38:42,688","-36:57:37,423",,,890,890,888.99,,,10,SONDA CONVENCIONAL 24
901200346500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1158-SE,9CP 1158 SE,28/11/1987,08/02/1988,08/02/1988,"-10:38:42,758","-36:58:04,228","-10:38:42,758","-36:58:04,228",,,153,153,153,,,16,
901200342000,Sergipe,IP,ILHA PEQUENA,Petrobras,TERRA,7-IP-10D-SE,7IP 0010D SE,18/09/1987,30/09/1987,30/09/1987,"-11:04:15,843","-37:11:30,452","-11:04:15,843","-37:11:30,452",,,1425,1425,1312.56,,,9,SONDA CONVENCIONAL 92
