Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901200255300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-831-SE,9CP 0831 SE,16/01/1984,31/01/1984,31/01/1984,"-10:39:12,007","-36:58:33,430","-10:39:12,007","-36:58:33,430",,,820,820,820,,,7,SONDA CONVENCIONAL 74
901200255600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-832-SE,9CP 0832 SE,24/01/1984,26/01/1984,26/01/1984,"-10:39:08,492","-36:58:36,623","-10:39:08,492","-36:58:36,623",,,770,770,770,,,10,SONDA CONVENCIONAL 93
901200257000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-836A-SE,9CP 0836A SE,13/02/1984,14/02/1984,14/02/1984,"-10:39:27,710","-36:58:33,039","-10:39:27,710","-36:58:33,039",,,145,145,145,,,23,SONDA CONVENCIONAL 93
901200264600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-836B-SE,9CP 0836B SE,10/06/1984,21/06/1984,21/06/1984,"-10:39:27,759","-36:58:32,832","-10:39:27,759","-36:58:32,832",,,880,880,880,,,23,SONDA CONVENCIONAL 75
901200256200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-836-SE,9CP 0836 SE,30/01/1984,10/02/1984,10/02/1984,"-10:39:27,563","-36:58:32,969","-10:39:27,563","-36:58:32,969",,,215,215,215,,,23,SONDA CONVENCIONAL 93
901200256300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-837-SE,9CP 0837 SE,30/01/1984,05/02/1984,05/02/1984,"-10:38:28,507","-36:56:53,330","-10:38:28,507","-36:56:53,330",,,664,664,664,,,13,SONDA CONVENCIONAL 76
901200256600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-841-SE,9CP 0841 SE,08/02/1984,16/02/1984,16/02/1984,"-10:38:29,186","-36:57:00,584","-10:38:29,186","-36:57:00,584",,,870,870,870,,,10,SONDA CONVENCIONAL 76
901200256900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-843-SE,9CP 0843 SE,12/02/1984,18/02/1984,18/02/1984,"-10:38:34,395","-36:56:53,765","-10:38:34,395","-36:56:53,765",,,870,870,870,,,10,SONDA CONVENCIONAL 75
901200257200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-844-SE,9CP 0844 SE,17/02/1984,28/02/1984,28/02/1984,"-10:38:31,619","-36:56:56,790","-10:38:31,619","-36:56:56,790",,,880,880,880,,,13,SONDA CONVENCIONAL 93
901200257300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-845-SE,9CP 0845 SE,19/02/1984,02/03/1984,02/03/1984,"-10:38:12,609","-36:56:59,940","-10:38:12,609","-36:56:59,940",,,860,860,860,,,48,SONDA CONVENCIONAL 76
901200257500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-846-SE,9CP 0846 SE,21/02/1984,01/03/1984,01/03/1984,"-10:38:33,218","-36:57:14,756","-10:38:33,218","-36:57:14,756",,,860,860,860,,,9,SONDA CONVENCIONAL 92
901200257600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-847-SE,9CP 0847 SE,21/02/1984,28/02/1984,28/02/1984,"-10:38:36,287","-36:56:48,882","-10:38:36,287","-36:56:48,882",,,880,880,880,,,8,SONDA CONVENCIONAL 75
901200257900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-848-SE,9CP 0848 SE,28/02/1984,05/03/1984,05/03/1984,"-10:39:01,876","-36:58:43,634","-10:39:01,876","-36:58:43,634",,,820,820,820,,,10,SONDA CONVENCIONAL 41
901200258200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-850-SE,9CP 0850 SE,02/03/1984,09/03/1984,09/03/1984,"-10:38:34,095","-36:57:00,234","-10:38:34,095","-36:57:00,234",,,880,880,880,,,12,SONDA CONVENCIONAL 93
901200258900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-853A-SE,9CP 0853A SE,16/03/1984,31/03/1984,31/03/1984,"-10:39:11,279","-36:58:30,918","-10:39:11,279","-36:58:30,918",,,760,760,758.17,,,8,SONDA CONVENCIONAL 41
901200258600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-853-SE,9CP 0853 SE,10/03/1984,11/03/1984,11/03/1984,"-10:39:11,189","-36:58:30,979","-10:39:11,189","-36:58:30,979",,,159,159,159,,,8,SONDA CONVENCIONAL 41
901200258800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-855-SE,9CP 0855 SE,13/03/1984,19/03/1984,19/03/1984,"-10:38:37,609","-36:56:56,072","-10:38:37,609","-36:56:56,072",,,880,880,880,,,9,SONDA CONVENCIONAL 93
901200259200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-857-SE,9CP 0857 SE,20/03/1984,30/03/1984,30/03/1984,"-10:38:41,408","-36:57:14,496","-10:38:41,408","-36:57:14,496",,,880,880,880,,,7,SONDA CONVENCIONAL 76
901200259500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-860-SE,9CP 0860 SE,23/03/1984,29/03/1984,29/03/1984,"-10:38:39,911","-36:56:59,100","-10:38:39,911","-36:56:59,100",,,880,880,880,,,12,SONDA CONVENCIONAL 93
901200260000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-862-SE,9CP 0862 SE,01/04/1984,09/04/1984,09/04/1984,"-10:38:43,823","-36:56:54,362","-10:38:43,823","-36:56:54,362",,,880,880,880,,,9,SONDA CONVENCIONAL 93
901200260100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-863-SE,9CP 0863 SE,02/04/1984,10/04/1984,10/04/1984,"-10:38:36,541","-36:57:14,709","-10:38:36,541","-36:57:14,709",,,855,855,855,,,6,SONDA CONVENCIONAL 76
901200260200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-864-SE,9CP 0864 SE,03/04/1984,12/04/1984,12/04/1984,"-10:38:58,507","-36:58:39,800","-10:38:58,507","-36:58:39,800",,,780,780,780,,,11,SONDA CONVENCIONAL 41
901200260400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-866-SE,9CP 0866 SE,06/04/1984,18/04/1984,18/04/1984,"-10:39:05,061","-36:58:32,845","-10:39:05,061","-36:58:32,845",,,740,740,740,,,8,SONDA CONVENCIONAL 74
901200260600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-867-SE,9CP 0867 SE,11/04/1984,19/04/1984,19/04/1984,"-10:38:38,651","-36:56:31,908","-10:38:38,651","-36:56:31,908",,,810,810,810,,,7,SONDA CONVENCIONAL 93
901200263500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-868A-SE,9CP 0868A SE,31/05/1984,10/06/1984,10/06/1984,"-10:38:36,420","-36:57:18,808","-10:38:36,420","-36:57:18,808",,,870,870,870,,,7,SONDA CONVENCIONAL 76
901200260700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-868-SE,9CP 0868 SE,12/04/1984,17/04/1984,17/04/1984,"-10:38:36,232","-36:57:18,736","-10:38:36,232","-36:57:18,736",,,239,239,239,,,7,SONDA CONVENCIONAL 76
901200261000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-871-SE,9CP 0871 SE,15/04/1984,30/04/1984,30/04/1984,"-10:39:01,937","-36:58:36,170","-10:39:01,937","-36:58:36,170",,,770,770,770,,,9,SONDA CONVENCIONAL 41
901200261100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-872-SE,9CP 0872 SE,19/04/1984,26/04/1984,26/04/1984,"-10:38:35,150","-36:57:43,476","-10:38:35,150","-36:57:43,476",,,870,870,870,,,7,SONDA CONVENCIONAL 76
901200261400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-873-SE,9CP 0873 SE,22/04/1984,05/05/1984,05/05/1984,"-10:38:11,225","-36:56:53,716","-10:38:11,225","-36:56:53,716",,,870,870,870,,,73,SONDA CONVENCIONAL 93
901200261800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-875-SE,9CP 0875 SE,28/04/1984,05/05/1984,05/05/1984,"-10:38:31,521","-36:57:41,647","-10:38:31,521","-36:57:41,647",,,500,500,500,,,7,SONDA CONVENCIONAL 76
901200262200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-877-SE,9CP 0877 SE,06/05/1984,17/05/1984,17/05/1984,"-10:39:04,543","-36:58:52,886","-10:39:04,543","-36:58:52,886",,,890,890,890,,,10,SONDA CONVENCIONAL 41
901200262300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-878-SE,9CP 0878 SE,08/05/1984,25/05/1984,25/05/1984,"-10:38:48,878","-36:57:51,604","-10:38:48,878","-36:57:51,604",,,870,870,870,,,7,SONDA CONVENCIONAL 76
901200262700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-879-SE,9CP 0879 SE,11/05/1984,19/05/1984,19/05/1984,"-10:38:31,811","-36:57:08,134","-10:38:31,811","-36:57:08,134",,,880,880,880,,,22,SONDA CONVENCIONAL 93
901200262500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-880-SE,9CP 0880 SE,09/05/1984,20/05/1984,20/05/1984,"-10:38:47,994","-36:58:10,906","-10:38:47,994","-36:58:10,906",,,840,840,840,,,9,SONDA CONVENCIONAL 75
901200262900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-882-SE,9CP 0882 SE,23/05/1984,31/05/1984,31/05/1984,"-10:39:05,319","-36:58:39,724","-10:39:05,319","-36:58:39,724",,,800,800,800,,,8,SONDA CONVENCIONAL 41
901200263000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-883-SE,9CP 0883 SE,23/05/1984,29/05/1984,29/05/1984,"-10:38:26,348","-36:56:58,601","-10:38:26,348","-36:56:58,601",,,880,880,880,,,16,SONDA CONVENCIONAL 93
901200263200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-884-SE,9CP 0884 SE,24/05/1984,06/06/1984,06/06/1984,"-10:38:45,443","-36:57:57,534","-10:38:45,443","-36:57:57,534",,,870,870,870,,,17,SONDA CONVENCIONAL 75
901200267200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-887A-SE,9CP 0887A SE,26/07/1984,15/08/1984,15/08/1984,"-10:39:04,356","-36:58:35,518","-10:39:04,356","-36:58:35,518",,,730,730,730,,,9,SONDA CONVENCIONAL 75
901200264200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-887-SE,9CP 0887 SE,05/06/1984,08/06/1984,08/06/1984,"-10:39:04,643","-36:58:35,917","-10:39:04,643","-36:58:35,917",,,163,163,163,,,10,SONDA CONVENCIONAL 41
901200265000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-889-SE,9CP 0889 SE,17/06/1984,29/06/1984,29/06/1984,"-10:37:59,226","-36:57:12,010","-10:37:59,226","-36:57:12,010",,,865,865,865,,,33,SONDA CONVENCIONAL 93
901200265400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-890-SE,9CP 0890 SE,24/06/1984,04/07/1984,04/07/1984,"-10:38:09,316","-36:56:56,784","-10:38:09,316","-36:56:56,784",,,895,895,895,,,71,SONDA CONVENCIONAL 76
901200265600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-891-SE,9CP 0891 SE,26/06/1984,03/07/1984,03/07/1984,"-10:39:09,060","-36:58:29,295","-10:39:09,060","-36:58:29,295",,,780,780,780,,,7,SONDA CONVENCIONAL 75
901200266200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-893-SE,9CP 0893 SE,09/07/1984,22/07/1984,22/07/1984,"-10:38:58,043","-36:58:43,735","-10:38:58,043","-36:58:43,735",,,765,765,765,,,15,SONDA CONVENCIONAL 75
901200268000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-897-SE,9CP 0897 SE,11/08/1984,20/08/1984,20/08/1984,"-10:38:25,377","-36:59:06,307","-10:38:25,377","-36:59:06,307",,,840,840,840,,,21,SONDA CONVENCIONAL 76
901200268600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-898-SE,9CP 0898 SE,20/08/1984,02/09/1984,02/09/1984,"-10:38:51,480","-36:58:49,445","-10:38:51,480","-36:58:49,445",,,820,820,820,,,15,SONDA CONVENCIONAL 75
901200269300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-900-SE,9CP 0900 SE,30/08/1984,06/09/1984,06/09/1984,"-10:38:00,837","-36:56:58,010","-10:38:00,837","-36:56:58,010",,,930,930,930,,,81,SONDA CONVENCIONAL 93
901200269700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-902-SE,9CP 0902 SE,07/09/1984,17/09/1984,17/09/1984,"-10:38:15,730","-36:57:05,271","-10:38:15,730","-36:57:05,271",,,855,855,855,,,45,SONDA CONVENCIONAL 75
901200270300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-906-SE,9CP 0906 SE,20/09/1984,13/11/1984,13/11/1984,"-10:38:31,076","-36:57:41,682","-10:38:31,076","-36:57:41,682",,,880,880,880,,,7,SONDA CONVENCIONAL 93
901200270400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-907-SE,9CP 0907 SE,21/09/1984,29/09/1984,29/09/1984,"-10:38:38,990","-36:57:58,858","-10:38:38,990","-36:57:58,858",,,820,820,820,,,11,SONDA CONVENCIONAL 75
901200270600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-909-SE,9CP 0909 SE,27/09/1984,03/10/1984,03/10/1984,"-10:38:49,541","-36:56:12,792","-10:38:49,541","-36:56:12,792",,,815,815,815,,,17,SONDA CONVENCIONAL 93
901200271100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-911-SE,9CP 0911 SE,02/10/1984,08/10/1984,08/10/1984,"-10:38:38,880","-36:57:53,935","-10:38:38,880","-36:57:53,935",,,880,880,880,,,9,SONDA CONVENCIONAL 75
901200271500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-912D-SE,9CP 0912D SE,09/10/1984,21/10/1984,21/10/1984,"-10:38:47,045","-36:56:11,498","-10:38:47,045","-36:56:11,498",,,868,868,815.26,,,16,SONDA CONVENCIONAL 93
901200274000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-919-SE,9CP 0919 SE,20/11/1984,29/11/1984,29/11/1984,"-10:38:51,559","-36:57:48,969","-10:38:51,559","-36:57:48,969",,,870,870,870,,,9,SONDA CONVENCIONAL 93
901200274700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-921-SE,9CP 0921 SE,03/12/1984,12/12/1984,12/12/1984,"-10:38:49,641","-36:57:56,523","-10:38:49,641","-36:57:56,523",,,880,880,880,,,8,SONDA CONVENCIONAL 93
901200275400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-923-SE,9CP 0923 SE,10/12/1984,17/12/1984,17/12/1984,"-10:38:36,067","-36:57:50,811","-10:38:36,067","-36:57:50,811",,,870,870,870,,,9,SONDA CONVENCIONAL 92
901200275800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-924-SE,9CP 0924 SE,17/12/1984,27/12/1984,27/12/1984,"-10:38:46,578","-36:57:53,821","-10:38:46,578","-36:57:53,821",,,878,878,878,,,10,SONDA CONVENCIONAL 93
901200276000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-925-SE,9CP 0925 SE,20/12/1984,29/12/1984,29/12/1984,"-10:38:42,378","-36:58:00,296","-10:38:42,378","-36:58:00,296",,,835,835,835,,,24,SONDA CONVENCIONAL 92
901200276300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-926-SE,9CP 0926 SE,26/12/1984,05/01/1985,05/01/1985,"-10:39:11,966","-36:58:27,062","-10:39:11,966","-36:58:27,062",,,810,810,810,,,8,SONDA CONVENCIONAL 40
901200276800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-927-SE,9CP 0927 SE,29/12/1984,06/01/1985,06/01/1985,"-10:38:41,734","-36:57:50,652","-10:38:41,734","-36:57:50,652",,,842,842,840.41,,,11,SONDA CONVENCIONAL 93
901210262100,Sergipe,DO,DOURADO,Petrobras,MAR,4-SES-59-SE,4SES 0059 SE,04/05/1984,11/05/1984,11/05/1984,"-11:08:56,940","-36:58:25,706","-11:08:56,940","-36:58:25,706",,,1477,1477,1477,,29,26,
901210261300,Sergipe,DO,DOURADO,Petrobras,MAR,4-SES-87-SES,4SES 0087 SE,21/04/1984,29/04/1984,29/04/1984,"-11:05:00,183","-36:59:10,617","-11:05:00,183","-36:59:10,617",,,1525,1525,1525,0,27,25,
901210265900,Sergipe,DO,DOURADO,Petrobras,MAR,4-SES-88-SES,4SES 0088 SE,29/06/1984,22/07/1984,22/07/1984,"-11:08:28,767","-36:57:38,421","-11:08:28,767","-36:57:38,421",,,2420,2420,2420,0,29,26,
901210257100,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-GA-50-SES,3GA 0050 SES,16/02/1984,26/02/1984,26/02/1984,"-11:06:56,478","-37:00:36,190","-11:06:56,478","-37:00:36,190",,,2015,2015,2015,,29,27,
901210264400,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-GA-51-SES,3GA 0051 SES,08/06/1984,15/06/1984,15/06/1984,"-11:07:17,003","-37:01:09,823","-11:07:17,003","-37:01:09,823",,,1682.5,1682.5,1682.5,,29,26,
901210263300,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-GA-52-SES,3GA 0052 SES,26/05/1984,03/06/1984,03/06/1984,"-11:08:04,645","-37:00:55,858","-11:08:04,645","-37:00:55,858",,,1800,1800,1800,,28,24,
901200255900,Sergipe,IP,ILHA PEQUENA,Petrobras,TERRA,1-IV-1-SE,1IV 0001 SE,24/01/1984,18/02/1984,18/02/1984,"-11:04:18,878","-37:10:43,082","-11:04:18,878","-37:10:43,082",,,2016,2016,2016,,,11,
901200276600,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,3-MG-17-SE,3MG 0017 SE,27/12/1984,31/12/1984,31/12/1984,"-10:42:19,502","-37:08:18,997","-10:42:19,502","-37:08:18,997",,,685,685,685,,,88,SONDA CONVENCIONAL 76
901200267500,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-14-SE,7MG 0014 SE,31/07/1984,04/08/1984,04/08/1984,"-10:41:52,452","-37:07:07,512","-10:41:52,452","-37:07:07,512",,,680,680,680,,,92,SONDA CONVENCIONAL 76
901200275600,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-15-SE,7MG 0015 SE,14/12/1984,17/12/1984,17/12/1984,"-10:41:49,793","-37:07:21,473","-10:41:49,793","-37:07:21,473",,,670,670,670,,,79,SONDA CONVENCIONAL 76
901200276100,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-16-SE,7MG 0016 SE,21/12/1984,24/12/1984,24/12/1984,"-10:42:09,325","-37:07:35,884","-10:42:09,325","-37:07:35,884",,,670,670,670,,,77.9,SONDA CONVENCIONAL 76
901200264500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-353-SE,7RO 0353 SE,08/06/1984,12/06/1984,12/06/1984,"-10:42:54,266","-37:13:14,358","-10:42:54,266","-37:13:14,358",,,520,520,520,,,20,SONDA CONVENCIONAL 74
901200264900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-354-SE,7RO 0354 SE,16/06/1984,19/06/1984,19/06/1984,"-10:42:43,298","-37:13:22,203","-10:42:43,298","-37:13:22,203",,,515,515,515,,,15,SONDA CONVENCIONAL 74
901200265200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-355-SE,7RO 0355 SE,20/06/1984,24/06/1984,24/06/1984,"-10:43:37,334","-37:13:47,432","-10:43:37,334","-37:13:47,432",,,470,470,470,,,19,SONDA CONVENCIONAL 74
901200265700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-356-SE,7RO 0356 SE,27/06/1984,01/07/1984,01/07/1984,"-10:44:03,930","-37:13:51,263","-10:44:03,930","-37:13:51,263",,,535,535,535,,,33,SONDA CONVENCIONAL 74
901200266100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-357-SE,7RO 0357 SE,04/07/1984,07/07/1984,07/07/1984,"-10:44:11,867","-37:13:40,665","-10:44:11,867","-37:13:40,665",,,540,540,540,,,42,SONDA CONVENCIONAL 74
901200266400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-358-SE,7RO 0358 SE,11/07/1984,13/07/1984,13/07/1984,"-10:43:58,176","-37:13:25,367","-10:43:58,176","-37:13:25,367",,,520,520,520,,,19.29999,SONDA CONVENCIONAL 74
901200267100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-360-SE,7RO 0360 SE,25/07/1984,28/07/1984,28/07/1984,"-10:42:31,912","-37:12:53,410","-10:42:31,912","-37:12:53,410",,,515,515,515,,,16,SONDA CONVENCIONAL 74
901200261600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,8-RO-352-SE,8RO 0352 SE,22/04/1984,01/05/1984,01/05/1984,"-10:41:06,128","-37:11:34,807","-10:41:06,128","-37:11:34,807",,,476,476,476,,,14,SONDA CONVENCIONAL 74
901200266700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,8-RO-359-SE,8RO 0359 SE,16/07/1984,23/07/1984,23/07/1984,"-10:42:14,939","-37:12:16,926","-10:42:14,939","-37:12:16,926",,,463,463,463,,,12,SONDA CONVENCIONAL 74
901210272300,Sergipe,SG,SALGO,Petrobras,MAR,1-SES-83-SE,1SES 0083 SE,23/10/1984,01/12/1984,01/12/1984,"-10:37:28,009","-36:35:32,334","-10:37:28,009","-36:35:32,334",,,2788.5,2788.5,2788.5,,14,29,
901210276400,Sergipe,SG,SALGO,Petrobras,MAR,3-SES-91-SES,3SES 0091 SE,26/12/1984,26/01/1985,26/01/1985,"-10:38:03,634","-36:35:15,709","-10:38:03,634","-36:35:15,709",,,2767,2767,2767,0,14,26,
901200267600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-247-SE,7SZ 0247 SE,01/08/1984,04/08/1984,04/08/1984,"-10:37:19,722","-37:04:02,175","-10:37:19,722","-37:04:02,175",,,600,600,600,,,69.8,SONDA CONVENCIONAL 74
901200268300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-249-SE,7SZ 0249 SE,13/08/1984,16/08/1984,16/08/1984,"-10:37:31,627","-37:04:40,093","-10:37:31,627","-37:04:40,093",,,560,560,560,,,48.2,SONDA CONVENCIONAL 74
901200268500,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-250-SE,7SZ 0250 SE,18/08/1984,21/08/1984,21/08/1984,"-10:37:39,782","-37:04:48,511","-10:37:39,782","-37:04:48,511",,,575,575,575,,,46.79999,SONDA CONVENCIONAL 74
901200268800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-251-SE,7SZ 0251 SE,22/08/1984,26/08/1984,26/08/1984,"-10:38:12,166","-37:04:55,324","-10:38:12,166","-37:04:55,324",,,615,615,615,,,62.29999,SONDA CONVENCIONAL 74
901200269200,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-252-SE,7SZ 0252 SE,27/08/1984,30/08/1984,30/08/1984,"-10:38:19,198","-37:06:01,357","-10:38:19,198","-37:06:01,357",,,563,563,563,,,49,SONDA CONVENCIONAL 74
901200269500,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-253-SE,7SZ 0253 SE,02/09/1984,07/09/1984,07/09/1984,"-10:39:34,590","-37:06:18,096","-10:39:34,590","-37:06:18,096",,,663,663,663,,,109.4,SONDA CONVENCIONAL 74
901200271600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-254-SE,7SZ 0254 SE,10/10/1984,14/10/1984,14/10/1984,"-10:38:07,072","-37:04:35,876","-10:38:07,072","-37:04:35,876",,,640,640,640,,,88.9,SONDA CONVENCIONAL 75
901200271900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-255-SE,7SZ 0255 SE,15/10/1984,18/10/1984,18/10/1984,"-10:38:11,221","-37:04:28,504","-10:38:11,221","-37:04:28,504",,,630,630,630,,,81.19999,SONDA CONVENCIONAL 75
901200272100,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-256-SE,7SZ 0256 SE,19/10/1984,22/10/1984,22/10/1984,"-10:38:12,209","-37:04:39,318","-10:38:12,209","-37:04:39,318",,,619,619,619,,,76.09999,SONDA CONVENCIONAL 75
901200272400,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-257-SE,7SZ 0257 SE,24/10/1984,27/10/1984,27/10/1984,"-10:37:59,206","-37:04:41,209","-10:37:59,206","-37:04:41,209",,,625,625,625,,,73.59999,SONDA CONVENCIONAL 75
901200272800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-258-SE,7SZ 0258 SE,29/10/1984,02/11/1984,02/11/1984,"-10:37:58,505","-37:04:27,308","-10:37:58,505","-37:04:27,308",,,600,600,600,,,59,SONDA CONVENCIONAL 75
901200273000,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-259-SE,7SZ 0259 SE,03/11/1984,06/11/1984,06/11/1984,"-10:38:11,459","-37:05:47,535","-10:38:11,459","-37:05:47,535",,,562,562,562,,,38.29999,SONDA CONVENCIONAL 75
901200273300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-260-SE,7SZ 0260 SE,07/11/1984,11/11/1984,11/11/1984,"-10:38:17,649","-37:05:52,822","-10:38:17,649","-37:05:52,822",,,545,545,545,,,41.29999,SONDA CONVENCIONAL 75
901200273500,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-261-SE,7SZ 0261 SE,13/11/1984,16/11/1984,16/11/1984,"-10:38:57,473","-37:06:02,987","-10:38:57,473","-37:06:02,987",,,590,590,590,,,50.29999,SONDA CONVENCIONAL 75
901200273900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-262-SE,7SZ 0262 SE,18/11/1984,23/11/1984,23/11/1984,"-10:38:50,871","-37:05:46,006","-10:38:50,871","-37:05:46,006",,,590,590,590,,,68.59999,SONDA CONVENCIONAL 75
901200274300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-263-SE,7SZ 0263 SE,25/11/1984,29/11/1984,29/11/1984,"-10:38:24,198","-37:04:49,231","-10:38:24,198","-37:04:49,231",,,595,595,595,,,54.4,SONDA CONVENCIONAL 75
