Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000100700,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-67-RN,7ARG 0067 RN,01/08/1982,04/08/1982,04/08/1982,"-05:19:10,175","-36:43:31,890","-05:19:10,175","-36:43:31,890",,,404,404,404,,,13,SONDA CONVENCIONAL 63
721000100900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-68-RN,7ARG 0068 RN,03/08/1982,08/08/1982,08/08/1982,"-05:19:15,549","-36:44:17,281","-05:19:15,549","-36:44:17,281",,,386,386,386,,,15,SONDA CONVENCIONAL 84
721000101700,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-69-RN,7ARG 0069 RN,07/08/1982,08/08/1982,08/08/1982,"-05:19:28,547","-36:44:30,051","-05:19:28,547","-36:44:30,051",,,396,396,396,,,20,SONDA CONVENCIONAL 63
721000102400,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-70-RN,7ARG 0070 RN,12/08/1982,14/08/1982,14/08/1982,"-05:19:15,507","-36:44:30,246","-05:19:15,507","-36:44:30,246",,,390,390,390,,,18,SONDA CONVENCIONAL 63
721000102800,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-71-RN,7ARG 0071 RN,16/08/1982,18/08/1982,18/08/1982,"-05:19:48,029","-36:44:23,444","-05:19:48,029","-36:44:23,444",,,374,374,374,,,22,SONDA CONVENCIONAL 63
721000103400,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-72-RN,7ARG 0072 RN,20/08/1982,22/08/1982,22/08/1982,"-05:19:41,527","-36:44:42,973","-05:19:41,527","-36:44:42,973",,,383,383,383,,,20,SONDA CONVENCIONAL 63
721000104100,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-73-RN,7ARG 0073 RN,24/08/1982,26/08/1982,26/08/1982,"-05:19:34,963","-36:44:10,586","-05:19:34,963","-36:44:10,586",,,370,370,370,,,19,SONDA CONVENCIONAL 63
721000104800,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-74-RN,7ARG 0074 RN,28/08/1982,30/08/1982,30/08/1982,"-05:19:14,724","-36:46:26,834","-05:19:14,724","-36:46:26,834",,,430,430,430,,,25,SONDA CONVENCIONAL 63
721000105500,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-75-RN,7ARG 0075 RN,01/09/1982,03/09/1982,03/09/1982,"-05:19:34,765","-36:43:31,778","-05:19:34,765","-36:43:31,778",,,355,355,355,,,10,SONDA CONVENCIONAL 63
721000106000,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-76-RN,7ARG 0076 RN,04/09/1982,06/09/1982,06/09/1982,"-05:18:58,426","-36:42:32,077","-05:18:58,426","-36:42:32,077",,,369,369,369,,,18,SONDA CONVENCIONAL 85
721000107100,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-77-RN,7ARG 0077 RN,09/09/1982,12/09/1982,12/09/1982,"-05:18:44,992","-36:42:45,969","-05:18:44,992","-36:42:45,969",,,380,380,380,,,18,SONDA CONVENCIONAL 85
721000107800,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-78-RN,7ARG 0078 RN,14/09/1982,16/09/1982,16/09/1982,"-05:18:55,978","-36:43:01,757","-05:18:55,978","-36:43:01,757",,,380,380,380,,,20,SONDA CONVENCIONAL 85
721000108200,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-79-RN,7ARG 0079 RN,18/09/1982,20/09/1982,20/09/1982,"-05:18:55,999","-36:44:10,925","-05:18:55,999","-36:44:10,925",,,395,395,395,,,11,SONDA CONVENCIONAL 85
721000073600,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-8-RN,7ARG 0008 RN,03/01/1982,06/01/1982,06/01/1982,"-05:19:02,838","-36:46:13,974","-05:19:02,838","-36:46:13,974",,,358,358,358,,,28,SONDA CONVENCIONAL 85
721000108600,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-80-RN,7ARG 0080 RN,22/09/1982,24/09/1982,24/09/1982,"-05:19:34,960","-36:43:57,563","-05:19:34,960","-36:43:57,563",,,370,370,370,,,19,SONDA CONVENCIONAL 85
721000109300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-81-RN,7ARG 0081 RN,26/09/1982,28/09/1982,28/09/1982,"-05:19:41,557","-36:44:55,927","-05:19:41,557","-36:44:55,927",,,377,377,377,,,17,SONDA CONVENCIONAL 85
721000109700,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-82-RN,7ARG 0082 RN,29/09/1982,01/10/1982,01/10/1982,"-05:19:18,723","-36:42:26,151","-05:19:18,723","-36:42:26,151",,,355,355,355,,,21,SONDA CONVENCIONAL 85
721000110200,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-83-RN,7ARG 0083 RN,03/10/1982,06/10/1982,06/10/1982,"-05:19:31,780","-36:42:26,087","-05:19:31,780","-36:42:26,087",,,371,371,371,,,27,SONDA CONVENCIONAL 85
721000111100,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-84-RN,7ARG 0084 RN,10/10/1982,13/10/1982,13/10/1982,"-05:19:15,859","-36:46:01,007","-05:19:15,859","-36:46:01,007",,,405,405,405,,,25,
721000111900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-85-RN,7ARG 0085 RN,15/10/1982,18/10/1982,18/10/1982,"-05:19:18,652","-36:42:13,150","-05:19:18,652","-36:42:13,150",,,361,361,361,,,18,
721000112600,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-86-RN,7ARG 0086 RN,20/10/1982,23/10/1982,23/10/1982,"-05:19:47,795","-36:43:31,568","-05:19:47,795","-36:43:31,568",,,370,370,370,,,10,
721000113000,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-87-RN,7ARG 0087 RN,25/10/1982,27/10/1982,27/10/1982,"-05:20:07,467","-36:44:29,815","-05:20:07,467","-36:44:29,815",,,415,415,415,,,29,SONDA CONVENCIONAL 85
721000113500,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-88-RN,7ARG 0088 RN,29/10/1982,30/10/1982,30/10/1982,"-05:19:22,037","-36:44:23,596","-05:19:22,037","-36:44:23,596",,,381,381,381,,,17,SONDA CONVENCIONAL 85
721000114000,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-89-RN,7ARG 0089 RN,01/11/1982,03/11/1982,03/11/1982,"-05:19:47,969","-36:44:10,416","-05:19:47,969","-36:44:10,416",,,397,397,397,,,22,SONDA CONVENCIONAL 85
721000074100,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-9-RN,7ARG 0009 RN,08/01/1982,12/01/1982,12/01/1982,"-05:19:28,685","-36:45:34,968","-05:19:28,685","-36:45:34,968",,,390,390,390,,,18,SONDA CONVENCIONAL 63
721000114200,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-90-RN,7ARG 0090 RN,04/11/1982,06/11/1982,06/11/1982,"-05:19:18,484","-36:41:48,241","-05:19:18,484","-36:41:48,241",,,371,371,371,,,16,
721000114900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-91-RN,7ARG 0091 RN,08/11/1982,14/11/1982,14/11/1982,"-05:19:31,973","-36:43:05,049","-05:19:31,973","-36:43:05,049",,,366,366,366,,,22,
721000115700,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-92-RN,7ARG 0092 RN,15/11/1982,18/11/1982,18/11/1982,"-05:19:31,871","-36:42:51,983","-05:19:31,871","-36:42:51,983",,,370,370,370,,,29,
721000116800,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-93-RN,7ARG 0093 RN,20/11/1982,22/11/1982,22/11/1982,"-05:19:32,110","-36:43:18,035","-05:19:32,110","-36:43:18,035",,,363,363,363,,,17,
721000117100,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-94-RN,7ARG 0094 RN,24/11/1982,26/11/1982,26/11/1982,"-05:19:19,096","-36:43:18,114","-05:19:19,096","-36:43:18,114",,,360,360,360,,,15,
721000117900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-95-RN,7ARG 0095 RN,28/11/1982,02/12/1982,02/12/1982,"-05:18:52,794","-36:42:26,276","-05:18:52,794","-36:42:26,276",,,364,364,364,,,14,
721000118500,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-96-RN,7ARG 0096 RN,03/12/1982,06/12/1982,06/12/1982,"-05:19:05,840","-36:42:26,174","-05:19:05,840","-36:42:26,174",,,368,368,368,,,19,
721000121100,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-97-RN,7ARG 0097 RN,25/12/1982,28/12/1982,28/12/1982,"-05:19:02,843","-36:46:26,898","-05:19:02,843","-36:46:26,898",,,422,422,422,,,22,
721000122000,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-98-RN,7ARG 0098 RN,30/12/1982,02/01/1983,02/01/1983,"-05:19:21,753","-36:43:31,908","-05:19:21,753","-36:43:31,908",,,350,350,350,,,9,SONDA CONVENCIONAL 63
721000122100,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-99-RN,7ARG 0099 RN,30/12/1982,02/01/1983,02/01/1983,"-05:19:21,845","-36:43:57,778","-05:19:21,845","-36:43:57,778",,,344,344,344,,,16,
721000102200,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-SL-6-RN,7SL 0006 RN,10/08/1982,17/08/1982,17/08/1982,"-05:18:50,412","-36:43:16,333","-05:18:50,412","-36:43:16,333",,,637,637,637,,,16,SONDA CONVENCIONAL 84
721010096400,Potiguar,Brasil,AREA DO RNS-36,,MAR,1-RNS-36-RNS,1RNS 0036 RN,28/06/1982,23/07/1982,23/07/1982,"-05:01:38,328","-36:30:43,952","-05:01:38,328","-36:30:43,952",,,1606,1606,1606,0,6,21,PETROBRAS IV
301010709100,Potiguar,Brasil,,,MAR,1-CES-69-CE,1CES 0069 CE,31/01/1982,09/04/1982,09/04/1982,"-03:56:12,439","-37:32:52,728","-03:56:12,439","-37:32:52,728",,,3670,3670,3670,,60,24,
301010710600,Potiguar,Brasil,,,MAR,1-CES-85A-CE,1CES 0085A CE,19/08/1982,17/09/1982,17/09/1982,"-04:23:44,629","-37:13:05,914","-04:23:44,629","-37:13:05,914",,,1815,1815,1815,,30,27,
301010710500,Potiguar,Brasil,,,MAR,1-CES-85-CE,1CES 0085 CE,07/08/1982,18/08/1982,18/08/1982,"-04:23:44,403","-37:13:06,302","-04:23:44,403","-37:13:06,302",,,259,259,259,,30,27.6,
721000077800,Potiguar,Brasil,,,TERRA,1-DR-2-RN,1DR 0002 RN,08/02/1982,17/02/1982,17/02/1982,"-05:35:32,061","-37:26:25,372","-05:35:32,061","-37:26:25,372",,,1008,1008,1008,,,111,SONDA CONVENCIONAL 94
721000076600,Potiguar,Brasil,,,TERRA,1-DR-3-RN,1DR 0003 RN,29/01/1982,04/02/1982,04/02/1982,"-05:29:20,182","-37:34:16,013","-05:29:20,182","-37:34:16,013",,,838,838,838,,,64,SONDA CONVENCIONAL 94
721000096200,Potiguar,Brasil,,,TERRA,1-GO-1-RN,1GO 0001 RN,27/06/1982,16/07/1982,16/07/1982,"-05:24:12,916","-37:49:31,644","-05:24:12,916","-37:49:31,644",,,1605,1605,1605,,,139,SONDA CONVENCIONAL 94
721000089500,Potiguar,Brasil,,,TERRA,1-LG-1-RN,1LG 0001 RN,10/05/1982,21/07/1982,21/07/1982,"-05:15:56,714","-36:48:44,503","-05:15:56,714","-36:48:44,503",,,3223,3223,3223,,,49,SONDA CONVENCIONAL 97
721000097700,Potiguar,Brasil,,,TERRA,1-LP-1-RN,1LP 0001 RN,09/07/1982,12/07/1982,12/07/1982,"-05:25:17,549","-36:51:42,562","-05:25:17,549","-36:51:42,562",,,350,350,350,,,16,SONDA CONVENCIONAL 85
721000107000,Potiguar,Brasil,,,TERRA,1-LQ-3-RN,1LQ 0003 RN,08/09/1982,17/09/1982,17/09/1982,"-05:15:13,501","-36:39:01,370","-05:15:13,501","-36:39:01,370",,,1045,1045,1045,,,7,SONDA CONVENCIONAL 86
721000091500,Potiguar,Brasil,,,TERRA,1-ML-1-RN,1ML 0001 RN,26/05/1982,30/05/1982,30/05/1982,"-05:26:23,672","-36:50:26,254","-05:26:23,672","-36:50:26,254",,,330,330,330,,,41,SONDA CONVENCIONAL 84
721000090900,Potiguar,Brasil,,,TERRA,1-NE-1-RN,1NE 0001 RN,20/05/1982,24/05/1982,24/05/1982,"-05:22:22,171","-36:39:59,808","-05:22:22,171","-36:39:59,808",,,401,401,401,,,67,SONDA CONVENCIONAL 84
721000099000,Potiguar,Brasil,,,TERRA,1-PD-4-RN,1PD 0004 RN,20/07/1982,31/07/1982,31/07/1982,"-05:16:21,808","-36:41:33,686","-05:16:21,808","-36:41:33,686",,,1121,1121,1121,,,29,SONDA CONVENCIONAL 94
721000116400,Potiguar,Brasil,,,TERRA,1-PM-3-RN,1PM 0003 RN,18/11/1982,07/12/1982,07/12/1982,"-05:06:46,892","-36:50:04,929","-05:06:46,892","-36:50:04,929",,,1514,1514,1514,,,38,SONDA CONVENCIONAL 97
301000093800,Potiguar,Brasil,,,TERRA,1-PR-1-CE,1PR 0001 CE,11/06/1982,16/06/1982,16/06/1982,"-05:08:07,052","-37:45:46,157","-05:08:07,052","-37:45:46,157",,,536,536,536,,,154,SONDA CONVENCIONAL 94
721000121800,Potiguar,Brasil,,,TERRA,1-PT-2-RN,1PT 0002 RN,29/12/1982,16/01/1983,16/01/1983,"-05:04:15,438","-36:26:11,256","-05:04:15,438","-36:26:11,256",,,1372,1372,1372,,,8,SONDA CONVENCIONAL 94
721000074300,Potiguar,Brasil,,,TERRA,1-RC-1-RN,1RC 0001 RN,08/01/1982,13/01/1982,13/01/1982,"-05:18:37,652","-37:18:56,311","-05:18:37,652","-37:18:56,311",,,729,729,729,,,24,SONDA CONVENCIONAL 94
721000111300,Potiguar,Brasil,,,TERRA,1-RC-2-RN,1RC 0002 RN,10/10/1982,05/11/1982,05/11/1982,"-05:25:53,557","-37:15:22,720","-05:25:53,557","-37:15:22,720",,,2106,2106,2106,,,70,SONDA CONVENCIONAL 97
721010079500,Potiguar,Brasil,,,MAR,1-RNS-34-RN,1RNS 0034 RN,21/02/1982,07/04/1982,07/04/1982,"-04:45:08,255","-36:46:59,170","-04:45:08,255","-36:46:59,170",,,3609,3609,3609,,18,28,
721010076800,Potiguar,Brasil,,,MAR,1-RNS-37-RN,1RNS 0037 RN,29/01/1982,08/05/1982,08/05/1982,"-04:48:42,361","-36:25:19,658","-04:48:42,361","-36:25:19,658",,,3223,3223,3223,,32,23,PETROBRAS IV
721010121900,Potiguar,Brasil,,,MAR,1-RNS-44-RN,1RNS 0044 RN,30/12/1982,12/01/1983,12/01/1983,"-05:02:04,686","-36:32:50,913","-05:02:04,686","-36:32:50,913",,,1293,1293,1293,,7,24,PETROBRAS IV
721010117800,Potiguar,Brasil,,,MAR,1-RNS-45-RN,1RNS 0045 RN,26/11/1982,19/12/1982,19/12/1982,"-04:36:40,975","-37:06:25,796","-04:36:40,975","-37:06:25,796",,,1820,1820,1820,,13,28,
721000098500,Potiguar,Brasil,,,TERRA,1-RU-1-RN,1RU 0001 RN,15/07/1982,19/07/1982,19/07/1982,"-05:27:16,361","-36:57:33,986","-05:27:16,361","-36:57:33,986",,,395,395,395,,,64,SONDA CONVENCIONAL 85
721000090300,Potiguar,Brasil,,,TERRA,1-RX-1-RN,1RX 0001 RN,17/05/1982,24/05/1982,24/05/1982,"-05:13:01,455","-37:11:58,572","-05:13:01,455","-37:11:58,572",,,760,760,760,,,60,SONDA CONVENCIONAL 94
721000106800,Potiguar,Brasil,,,TERRA,1-SF-1-RN,1SF 0001 RN,07/09/1982,20/09/1982,20/09/1982,"-05:07:54,526","-36:30:17,672","-05:07:54,526","-36:30:17,672",,,1160,1160,1160,,,25,SONDA CONVENCIONAL 94
301000095100,Potiguar,Brasil,,,TERRA,1-SG-1-CE,1SG 0001 CE,20/06/1982,25/06/1982,25/06/1982,"-05:19:31,381","-37:50:33,921","-05:19:31,381","-37:50:33,921",,,557,557,557,,,141,SONDA CONVENCIONAL 94
721000091900,Potiguar,Brasil,,,TERRA,1-SLR-1-RN,1SLR 0001 RN,27/05/1982,02/06/1982,02/06/1982,"-05:15:41,350","-37:33:47,482","-05:15:41,350","-37:33:47,482",,,785,785,785,,,92,SONDA CONVENCIONAL 94
721000114800,Potiguar,Brasil,,,TERRA,1-UM-1-RN,1UM 0001 RN,07/11/1982,04/12/1982,04/12/1982,"-05:08:20,264","-36:21:28,067","-05:08:20,264","-36:21:28,067",,,1194,1194,1194,,,15,SONDA CONVENCIONAL 84
721000120200,Potiguar,Brasil,,,TERRA,1-UM-2-RN,1UM 0002 RN,17/12/1982,26/12/1982,26/12/1982,"-05:13:09,456","-36:20:50,765","-05:13:09,456","-36:20:50,765",,,705,705,705,,,30,SONDA CONVENCIONAL 86
721000114700,Potiguar,Brasil,,,TERRA,1-VC-1-RN,1VC 0001 RN,05/11/1982,15/11/1982,15/11/1982,"-05:09:15,490","-36:23:32,636","-05:09:15,490","-36:23:32,636",,,1065,1065,1065,,,25,SONDA CONVENCIONAL 85
721010106500,Potiguar,Brasil,,,MAR,3-RNS-41-RN,3RNS 0041 RN,06/09/1982,06/10/1982,06/10/1982,"-05:01:31,613","-36:31:19,680","-05:01:31,613","-36:31:19,680",,,1677.3,1677.3,1677.3,,8,22,PETROBRAS IV
721010111700,Potiguar,Brasil,,,MAR,3-RNS-42-RN,3RNS 0042 RN,13/10/1982,10/11/1982,10/11/1982,"-05:02:03,635","-36:30:21,708","-05:02:03,635","-36:30:21,708",,,1605,1605,1605,,5,25,PETROBRAS IV
721000096300,Potiguar,Brasil,,,TERRA,9-DV-1-RN,9DV 0001 RN,28/06/1982,04/07/1982,04/07/1982,"-05:30:06,290","-37:09:00,283","-05:30:06,290","-37:09:00,283",,,506,506,506,,,132,SONDA CONVENCIONAL 85
721000816200,Potiguar,Brasil,,,TERRA,9-PUR-1-RN,9PUR 0001 RN,07/01/1982,19/02/1982,19/02/1982,"-05:28:55,260","-35:33:12,701","-05:28:55,260","-35:33:12,701",,,,152,152,,,43,
721000109000,Potiguar,BT-POT-5,,Petrosynergy,TERRA,4-MA-6-RN,4MA 0006 RN,23/09/1982,09/10/1982,09/10/1982,"-05:05:19,762","-36:30:55,412","-05:05:19,762","-36:30:55,412",,,1404,1404,1404,0,0,21,SONDA CONVENCIONAL 94
721000088800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,1-LA-1-RN,1LA 0001 RN,05/05/1982,13/05/1982,13/05/1982,"-05:07:38,363","-37:08:23,811","-05:07:38,363","-37:08:23,811",,,916,916,916,,,66,SONDA CONVENCIONAL 94
721000086700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,1-SU-1-RN,1SU 0001 RN,18/04/1982,30/04/1982,30/04/1982,"-05:08:50,458","-37:11:31,610","-05:08:50,458","-37:11:31,610",,,831,831,831,,,30,SONDA CONVENCIONAL 94
721000079300,Potiguar,ET,ESTREITO,Petrobras,TERRA,1-ET-1-RN,1ET 0001 RN,21/02/1982,25/02/1982,25/02/1982,"-05:21:36,259","-36:47:20,303","-05:21:36,259","-36:47:20,303",,,549,549,549,,,34,SONDA CONVENCIONAL 94
721000084100,Potiguar,ET,ESTREITO,Petrobras,TERRA,1-FL-1-RN,1FL 0001 RN,01/04/1982,04/04/1982,04/04/1982,"-05:22:21,668","-36:45:48,573","-05:22:21,668","-36:45:48,573",,,445,445,445,0,0,40,SONDA CONVENCIONAL 94
721000084800,Potiguar,ET,ESTREITO,Petrobras,TERRA,1-RP-2-RN,1RP 0002 RN,03/04/1982,07/04/1982,07/04/1982,"-05:24:09,825","-36:52:44,377","-05:24:09,825","-36:52:44,377",,,477,477,477,,,26,SONDA CONVENCIONAL 84
721000087800,Potiguar,ET,ESTREITO,Petrobras,TERRA,3-ET-2-RN,3ET 0002 RN,27/04/1982,29/04/1982,29/04/1982,"-05:21:22,989","-36:46:52,381","-05:21:22,989","-36:46:52,381",,,377,377,377,,,25,SONDA CONVENCIONAL 84
721000087000,Potiguar,ET,ESTREITO,Petrobras,TERRA,3-ET-3-RN,3ET 0003 RN,21/04/1982,24/04/1982,24/04/1982,"-05:22:03,765","-36:47:37,910","-05:22:03,765","-36:47:37,910",,,383,383,383,,,32,SONDA CONVENCIONAL 84
721000085600,Potiguar,ET,ESTREITO,Petrobras,TERRA,3-ET-4-RN,3ET 0004 RN,11/04/1982,15/04/1982,15/04/1982,"-05:21:16,727","-36:47:39,718","-05:21:16,727","-36:47:39,718",,,390,390,390,,,40,SONDA CONVENCIONAL 84
721000086500,Potiguar,ET,ESTREITO,Petrobras,TERRA,3-ET-5-RN,3ET 0005 RN,18/04/1982,20/04/1982,20/04/1982,"-05:21:55,332","-36:47:00,438","-05:21:55,332","-36:47:00,438",,,386,386,386,,,33,SONDA CONVENCIONAL 84
721000106200,Potiguar,ET,ESTREITO,Petrobras,TERRA,3-ET-7-RN,3ET 0007 RN,04/09/1982,06/09/1982,06/09/1982,"-05:22:20,622","-36:49:55,774","-05:22:20,622","-36:49:55,774",,,365,365,365,,,15,SONDA CONVENCIONAL 86
721000094700,Potiguar,ET,ESTREITO,Petrobras,TERRA,4-ET-6-RN,4ET 0006 RN,17/06/1982,22/06/1982,22/06/1982,"-05:21:57,721","-36:49:24,150","-05:21:57,721","-36:49:24,150",,,499,499,499,,,15,SONDA CONVENCIONAL 84
721000093900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-10-RN,7ET 0010 RN,12/06/1982,14/06/1982,14/06/1982,"-05:21:10,393","-36:47:46,360","-05:21:10,393","-36:47:46,360",,,390,390,390,,,40,SONDA CONVENCIONAL 84
721000095900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-11-RN,7ET 0011 RN,25/06/1982,28/06/1982,28/06/1982,"-05:21:10,084","-36:46:54,689","-05:21:10,084","-36:46:54,689",,,297,297,297,,,26,SONDA CONVENCIONAL 84
721000096700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-12-RN,7ET 0012 RN,30/06/1982,03/07/1982,03/07/1982,"-05:21:36,663","-36:47:59,056","-05:21:36,663","-36:47:59,056",,,287,287,287,,,29,SONDA CONVENCIONAL 84
721000097100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-13-RN,7ET 0013 RN,05/07/1982,06/07/1982,06/07/1982,"-05:21:36,222","-36:47:07,339","-05:21:36,222","-36:47:07,339",,,395,395,395,,,32,SONDA CONVENCIONAL 84
721000097500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-14-RN,7ET 0014 RN,08/07/1982,10/07/1982,10/07/1982,"-05:21:10,008","-36:46:28,707","-05:21:10,008","-36:46:28,707",,,295,295,295,,,27,SONDA CONVENCIONAL 84
721000098000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-15-RN,7ET 0015 RN,12/07/1982,13/07/1982,13/07/1982,"-05:21:23,667","-36:47:59,164","-05:21:23,667","-36:47:59,164",,,289,289,289,,,27,SONDA CONVENCIONAL 84
721000098300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-16-RN,7ET 0016 RN,15/07/1982,18/07/1982,18/07/1982,"-05:21:49,564","-36:47:46,031","-05:21:49,564","-36:47:46,031",,,295,295,295,,,31,SONDA CONVENCIONAL 84
721000098900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-17-RN,7ET 0017 RN,19/07/1982,21/07/1982,21/07/1982,"-05:21:23,482","-36:47:46,240","-05:21:23,482","-36:47:46,240",,,307,307,307,,,36,SONDA CONVENCIONAL 84
721000099300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-18-RN,7ET 0018 RN,22/07/1982,25/07/1982,25/07/1982,"-05:21:23,342","-36:47:33,296","-05:21:23,342","-36:47:33,296",,,310,310,310,,,40,SONDA CONVENCIONAL 85
721000099400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-19-RN,7ET 0019 RN,23/07/1982,25/07/1982,25/07/1982,"-05:21:36,309","-36:47:33,256","-05:21:36,309","-36:47:33,256",,,296,296,296,,,36,SONDA CONVENCIONAL 84
721000099800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-20-RN,7ET 0020 RN,27/07/1982,29/07/1982,29/07/1982,"-05:21:23,260","-36:47:20,398","-05:21:23,260","-36:47:20,398",,,291,291,291,,,35,SONDA CONVENCIONAL 85
721000099900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-21-RN,7ET 0021 RN,27/07/1982,29/07/1982,29/07/1982,"-05:21:37,272","-36:48:24,933","-05:21:37,272","-36:48:24,933",,,376,376,376,,,20,SONDA CONVENCIONAL 84
721000100500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-22-RN,7ET 0022 RN,30/07/1982,31/07/1982,31/07/1982,"-05:21:23,177","-36:47:07,491","-05:21:23,177","-36:47:07,491",,,295,295,295,,,32,SONDA CONVENCIONAL 85
721000100600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-23-RN,7ET 0023 RN,31/07/1982,01/08/1982,01/08/1982,"-05:21:49,566","-36:47:58,954","-05:21:49,566","-36:47:58,954",,,295,295,295,,,24,SONDA CONVENCIONAL 84
721000101000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-24-RN,7ET 0024 RN,03/08/1982,05/08/1982,05/08/1982,"-05:21:57,787","-36:49:11,294","-05:21:57,787","-36:49:11,294",,,277,277,277,,,15,SONDA CONVENCIONAL 85
721000101500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-25-RN,7ET 0025 RN,06/08/1982,07/08/1982,07/08/1982,"-05:21:55,950","-36:49:36,997","-05:21:55,950","-36:49:36,997",,,286,286,286,,,15,SONDA CONVENCIONAL 85
721000101900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-26-RN,7ET 0026 RN,08/08/1982,09/08/1982,09/08/1982,"-05:21:44,895","-36:49:24,387","-05:21:44,895","-36:49:24,387",,,286,286,286,,,14,SONDA CONVENCIONAL 85
721000102300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-27-RN,7ET 0027 RN,11/08/1982,15/08/1982,15/08/1982,"-05:22:11,873","-36:49:24,168","-05:22:11,873","-36:49:24,168",,,276,276,276,,,14,SONDA CONVENCIONAL 85
