Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000149600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-116-RN,7ET 0116 RN,16/08/1983,18/08/1983,18/08/1983,"-05:24:00,847","-36:54:29,753","-05:24:00,847","-36:54:29,753",,,345,345,345,,,62,SONDA CONVENCIONAL 63
721000150000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-117-RN,7ET 0117 RN,20/08/1983,22/08/1983,22/08/1983,"-05:23:34,454","-36:53:37,949","-05:23:34,454","-36:53:37,949",,,346,346,346,,,42,SONDA CONVENCIONAL 63
721000150400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-118-RN,7ET 0118 RN,23/08/1983,26/08/1983,26/08/1983,"-05:23:34,707","-36:54:16,888","-05:23:34,707","-36:54:16,888",,,388,388,388,,,50,SONDA CONVENCIONAL 63
721000150900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-119-RN,7ET 0119 RN,27/08/1983,29/08/1983,29/08/1983,"-05:23:22,441","-36:52:20,203","-05:23:22,441","-36:52:20,203",,,336,336,336,,,36,SONDA CONVENCIONAL 63
721000151000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-120-RN,7ET 0120 RN,30/08/1983,01/09/1983,01/09/1983,"-05:22:43,436","-36:52:06,985","-05:22:43,436","-36:52:06,985",,,327,327,327,,,44,SONDA CONVENCIONAL 63
721000151300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-121-RN,7ET 0121 RN,03/09/1983,05/09/1983,05/09/1983,"-05:23:22,247","-36:52:33,103","-05:23:22,247","-36:52:33,103",,,307,307,307,,,25,SONDA CONVENCIONAL 63
721000151600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-122-RN,7ET 0122 RN,05/09/1983,10/09/1983,10/09/1983,"-05:22:56,448","-36:52:07,071","-05:22:56,448","-36:52:07,071",,,409,409,409,,,38,SONDA CONVENCIONAL 85
721000153200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-123A-RN,7ET 0123A RN,24/09/1983,26/09/1983,26/09/1983,"-05:22:56,391","-36:52:32,874","-05:22:56,391","-36:52:32,874",,,301,301,301,,,51,SONDA CONVENCIONAL 86
721000151700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-123-RN,7ET 0123 RN,06/09/1983,07/09/1983,07/09/1983,"-05:22:56,379","-36:52:32,877","-05:22:56,379","-36:52:32,877",,,54,54,54,,,51,SONDA CONVENCIONAL 63
721000152000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-124-RN,7ET 0124 RN,09/09/1983,12/09/1983,12/09/1983,"-05:23:21,988","-36:52:59,058","-05:23:21,988","-36:52:59,058",,,410,410,410,,,20,SONDA CONVENCIONAL 63
721000152200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-125-RN,7ET 0125 RN,13/09/1983,14/09/1983,14/09/1983,"-05:23:09,197","-36:52:33,047","-05:23:09,197","-36:52:33,047",,,298,298,298,,,38,SONDA CONVENCIONAL 63
721000152300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-126-RN,7ET 0126 RN,16/09/1983,17/09/1983,17/09/1983,"-05:23:09,588","-36:52:07,138","-05:23:09,588","-36:52:07,138",,,285,285,285,,,24,SONDA CONVENCIONAL 63
721000152700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-127-RN,7ET 0127 RN,18/09/1983,19/09/1983,19/09/1983,"-05:23:08,247","-36:52:21,260","-05:23:08,247","-36:52:21,260",,,294,294,294,,,39,SONDA CONVENCIONAL 63
721000152900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-128-RN,7ET 0128 RN,21/09/1983,22/09/1983,22/09/1983,"-05:23:35,535","-36:52:32,762","-05:23:35,535","-36:52:32,762",,,279,279,279,,,18,SONDA CONVENCIONAL 63
721000153300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-129-RN,7ET 0129 RN,24/09/1983,25/09/1983,25/09/1983,"-05:22:09,973","-36:48:58,982","-05:22:09,973","-36:48:58,982",,,296,296,296,,,14,SONDA CONVENCIONAL 63
721000153400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-130-RN,7ET 0130 RN,26/09/1983,28/09/1983,28/09/1983,"-05:22:10,523","-36:49:12,717","-05:22:10,523","-36:49:12,717",,,297,297,297,,,13,SONDA CONVENCIONAL 63
721000153800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-131-RN,7ET 0131 RN,29/09/1983,30/09/1983,30/09/1983,"-05:20:43,962","-36:46:16,002","-05:20:43,962","-36:46:16,002",,,365,365,365,,,25,SONDA CONVENCIONAL 63
721000154900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-132-RN,7ET 0132 RN,10/10/1983,13/10/1983,13/10/1983,"-05:24:00,568","-36:54:55,638","-05:24:00,568","-36:54:55,638",,,332,332,332,,,70,SONDA CONVENCIONAL 84
721000155200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-133-RN,7ET 0133 RN,13/10/1983,14/10/1983,14/10/1983,"-05:22:56,028","-36:52:45,925","-05:22:56,028","-36:52:45,925",,,299,299,299,,,39,SONDA CONVENCIONAL 63
721000155700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-134-RN,7ET 0134 RN,16/10/1983,17/10/1983,17/10/1983,"-05:23:47,489","-36:53:38,025","-05:23:47,489","-36:53:38,025",,,300,300,300,,,31,SONDA CONVENCIONAL 63
721000155800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-135-RN,7ET 0135 RN,18/10/1983,19/10/1983,19/10/1983,"-05:23:21,424","-36:53:37,857","-05:23:21,424","-36:53:37,857",,,301,301,301,,,40,SONDA CONVENCIONAL 63
721000156200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-136-RN,7ET 0136 RN,20/10/1983,22/10/1983,22/10/1983,"-05:23:22,015","-36:53:11,984","-05:23:22,015","-36:53:11,984",,,295,295,295,,,34,SONDA CONVENCIONAL 63
721000156600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-137-RN,7ET 0137 RN,23/10/1983,24/10/1983,24/10/1983,"-05:23:34,591","-36:53:24,983","-05:23:34,591","-36:53:24,983",,,292,292,292,,,33,SONDA CONVENCIONAL 63
721000156700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-138-RN,7ET 0138 RN,25/10/1983,27/10/1983,27/10/1983,"-05:23:22,172","-36:52:46,065","-05:23:22,172","-36:52:46,065",,,285,285,285,,,15,SONDA CONVENCIONAL 63
721000157100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-139-RN,7ET 0139 RN,28/10/1983,30/10/1983,30/10/1983,"-05:23:47,833","-36:54:29,693","-05:23:47,833","-36:54:29,693",,,312,313,313,57.6,0,61.6,SONDA CONVENCIONAL 63
721000157500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-140-RN,7ET 0140 RN,31/10/1983,01/11/1983,01/11/1983,"-05:24:00,947","-36:54:16,794","-05:24:00,947","-36:54:16,794",,,296,296,296,,,54,SONDA CONVENCIONAL 63
721000157600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-141-RN,7ET 0141 RN,03/11/1983,04/11/1983,04/11/1983,"-05:21:29,534","-36:46:48,014","-05:21:29,534","-36:46:48,014",,,303,303,303,,,26,SONDA CONVENCIONAL 63
721000158000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-142-RN,7ET 0142 RN,06/11/1983,07/11/1983,07/11/1983,"-05:21:43,785","-36:47:25,395","-05:21:43,785","-36:47:25,395",,,317,317,317,,,33,SONDA CONVENCIONAL 63
721000158300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-143-RN,7ET 0143 RN,08/11/1983,10/11/1983,10/11/1983,"-05:21:29,663","-36:47:13,858","-05:21:29,663","-36:47:13,858",,,322,322,322,,,34,SONDA CONVENCIONAL 63
721000158700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-144-RN,7ET 0144 RN,11/11/1983,12/11/1983,12/11/1983,"-05:21:29,660","-36:47:00,900","-05:21:29,660","-36:47:00,900",,,322,322,322,,,30,SONDA CONVENCIONAL 63
721000159000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-145-RN,7ET 0145 RN,13/11/1983,14/11/1983,14/11/1983,"-05:22:23,494","-36:51:09,164","-05:22:23,494","-36:51:09,164",,,274,274,274,,,14,SONDA CONVENCIONAL 63
721000159200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-146-RN,7ET 0146 RN,15/11/1983,17/11/1983,17/11/1983,"-05:23:47,585","-36:54:55,557","-05:23:47,585","-36:54:55,557",,,320,320,320,,,70,SONDA CONVENCIONAL 63
721000159600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-147-RN,7ET 0147 RN,18/11/1983,19/11/1983,19/11/1983,"-05:23:47,610","-36:53:25,046","-05:23:47,610","-36:53:25,046",,,285,285,285,,,32,SONDA CONVENCIONAL 63
721000159800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-148-RN,7ET 0148 RN,21/11/1983,22/11/1983,22/11/1983,"-05:23:16,013","-36:52:13,598","-05:23:16,013","-36:52:13,598",,,300,300,300,,,35,SONDA CONVENCIONAL 63
721000160100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-149-RN,7ET 0149 RN,23/11/1983,26/11/1983,26/11/1983,"-05:24:00,395","-36:55:08,648","-05:24:00,395","-36:55:08,648",,,351,351,351,,,71,SONDA CONVENCIONAL 63
721000160500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-150-RN,7ET 0150 RN,27/11/1983,28/11/1983,28/11/1983,"-05:23:08,983","-36:53:11,999","-05:23:08,983","-36:53:11,999",,,321,321,321,,,41,SONDA CONVENCIONAL 63
721000160600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-151-RN,7ET 0151 RN,29/11/1983,30/11/1983,30/11/1983,"-05:23:15,832","-36:52:26,818","-05:23:15,832","-36:52:26,818",,,293,293,293,,,34,SONDA CONVENCIONAL 63
721000161200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-152-RN,7ET 0152 RN,02/12/1983,03/12/1983,03/12/1983,"-05:23:02,735","-36:52:26,475","-05:23:02,735","-36:52:26,475",,,311,311,311,,,44,SONDA CONVENCIONAL 63
721000161400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-153-RN,7ET 0153 RN,04/12/1983,05/12/1983,05/12/1983,"-05:23:02,132","-36:52:15,207","-05:23:02,132","-36:52:15,207",,,301,301,301,31.8,0,35,SONDA CONVENCIONAL 63
721000161900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-154-RN,7ET 0154 RN,10/12/1983,11/12/1983,11/12/1983,"-05:23:34,627","-36:54:03,740","-05:23:34,627","-36:54:03,740",,,310,310,310,47.2,0,51.2,SONDA CONVENCIONAL 63
721000162000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-155-RN,7ET 0155 RN,12/12/1983,13/12/1983,13/12/1983,"-05:23:34,628","-36:53:50,787","-05:23:34,628","-36:53:50,787",,,317,317,317,37.7,0,41.7,SONDA CONVENCIONAL 63
721000162200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-156-RN,7ET 0156 RN,14/12/1983,15/12/1983,15/12/1983,"-05:24:00,379","-36:54:42,691","-05:24:00,379","-36:54:42,691",,,75,75,75,,,67,SONDA CONVENCIONAL 63
721000163400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-157-RN,7ET 0157 RN,23/12/1983,24/12/1983,24/12/1983,"-05:23:47,965","-36:54:16,750","-05:23:47,965","-36:54:16,750",,,318,318,318,,,55,SONDA CONVENCIONAL 63
721000163600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-158-RN,7ET 0158 RN,25/12/1983,26/12/1983,26/12/1983,"-05:23:09,263","-36:52:46,041","-05:23:09,263","-36:52:46,041",,,288,288,288,,,28,SONDA CONVENCIONAL 63
721000163900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-159-RN,7ET 0159 RN,28/12/1983,29/12/1983,29/12/1983,"-05:23:34,659","-36:53:12,003","-05:23:34,659","-36:53:12,003",,,287,287,287,,,26,SONDA CONVENCIONAL 63
721000164100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-160-RN,7ET 0160 RN,30/12/1983,31/12/1983,31/12/1983,"-05:23:21,555","-36:53:24,885","-05:23:21,555","-36:53:24,885",,,308,308,308,,,40,SONDA CONVENCIONAL 63
721000130100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-73A-RN,7ET 0073A RN,04/03/1983,06/03/1983,06/03/1983,"-05:22:04,052","-36:50:10,623","-05:22:04,052","-36:50:10,623",,,295,295,295,,,15,SONDA CONVENCIONAL 63
721000126500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-76-RN,7ET 0076 RN,05/02/1983,07/02/1983,07/02/1983,"-05:22:43,026","-36:51:02,521","-05:22:43,026","-36:51:02,521",,,299,299,299,,,13,SONDA CONVENCIONAL 63
721000126700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-77-RN,7ET 0077 RN,09/02/1983,10/02/1983,10/02/1983,"-05:22:29,742","-36:51:02,940","-05:22:29,742","-36:51:02,940",,,276,276,276,,,13,SONDA CONVENCIONAL 63
721000127300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-78-RN,7ET 0078 RN,12/02/1983,13/02/1983,13/02/1983,"-05:22:55,475","-36:50:37,683","-05:22:55,475","-36:50:37,683",,,296,296,296,,,14,SONDA CONVENCIONAL 63
721000127600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-79-RN,7ET 0079 RN,15/02/1983,16/02/1983,16/02/1983,"-05:20:56,957","-36:46:28,801","-05:20:56,957","-36:46:28,801",,,360,360,360,,,22,SONDA CONVENCIONAL 63
721000128100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-80-RN,7ET 0080 RN,18/02/1983,19/02/1983,19/02/1983,"-05:21:56,238","-36:48:18,267","-05:21:56,238","-36:48:18,267",,,314,314,314,,,13,SONDA CONVENCIONAL 63
721000128700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-81-RN,7ET 0081 RN,20/02/1983,22/02/1983,22/02/1983,"-05:21:56,160","-36:48:31,218","-05:21:56,160","-36:48:31,218",,,318,318,318,,,14,SONDA CONVENCIONAL 63
721000128900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-82-RN,7ET 0082 RN,23/02/1983,25/02/1983,25/02/1983,"-05:21:42,697","-36:48:31,847","-05:21:42,697","-36:48:31,847",,,332,332,332,,,15,SONDA CONVENCIONAL 63
721000129400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-83-RN,7ET 0083 RN,27/02/1983,28/02/1983,28/02/1983,"-05:22:43,157","-36:51:15,144","-05:22:43,157","-36:51:15,144",,,312,312,312,,,14,SONDA CONVENCIONAL 63
721000129700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-84-RN,7ET 0084 RN,01/03/1983,03/03/1983,03/03/1983,"-05:22:30,045","-36:51:15,574","-05:22:30,045","-36:51:15,574",,,321,321,321,,,14,SONDA CONVENCIONAL 63
721000130700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-85-RN,7ET 0085 RN,07/03/1983,08/03/1983,08/03/1983,"-05:21:56,041","-36:47:52,421","-05:21:56,041","-36:47:52,421",,,332,332,332,,,28,SONDA CONVENCIONAL 63
721000131000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-86-RN,7ET 0086 RN,10/03/1983,11/03/1983,11/03/1983,"-05:21:43,143","-36:47:39,610","-05:21:43,143","-36:47:39,610",,,333,333,333,,,33,SONDA CONVENCIONAL 63
721000131100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-87-RN,7ET 0087 RN,10/03/1983,14/03/1983,14/03/1983,"-05:22:16,898","-36:50:49,815","-05:22:16,898","-36:50:49,815",,,314,314,314,,,12,
721000131400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-88-RN,7ET 0088 RN,12/03/1983,13/03/1983,13/03/1983,"-05:21:43,158","-36:47:52,548","-05:21:43,158","-36:47:52,548",,,330,330,330,,,25,SONDA CONVENCIONAL 63
721000131700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-89-RN,7ET 0089 RN,15/03/1983,16/03/1983,16/03/1983,"-05:21:56,150","-36:48:05,373","-05:21:56,150","-36:48:05,373",,,322,322,322,,,20,SONDA CONVENCIONAL 63
721000131800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-90-RN,7ET 0090 RN,15/03/1983,19/03/1983,19/03/1983,"-05:22:55,990","-36:50:49,507","-05:22:55,990","-36:50:49,507",,,336,336,336,,,14,
721000132300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-91-RN,7ET 0091 RN,17/03/1983,20/03/1983,20/03/1983,"-05:21:43,227","-36:48:05,428","-05:21:43,227","-36:48:05,428",,,332,332,332,,,24,SONDA CONVENCIONAL 63
721000132500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-92-RN,7ET 0092 RN,21/03/1983,22/03/1983,22/03/1983,"-05:21:44,520","-36:48:17,241","-05:21:44,520","-36:48:17,241",,,333,333,333,,,22,SONDA CONVENCIONAL 63
721000132600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-93-RN,7ET 0093 RN,21/03/1983,24/03/1983,24/03/1983,"-05:22:09,313","-36:48:16,880","-05:22:09,313","-36:48:16,880",,,314,314,314,,,15,
721000133000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-94-RN,7ET 0094 RN,24/03/1983,25/03/1983,25/03/1983,"-05:22:09,386","-36:48:43,194","-05:22:09,386","-36:48:43,194",,,312,312,312,,,14,SONDA CONVENCIONAL 63
721000133300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-95-RN,7ET 0095 RN,27/03/1983,29/03/1983,29/03/1983,"-05:22:23,116","-36:49:25,482","-05:22:23,116","-36:49:25,482",,,314,314,314,,,13,SONDA CONVENCIONAL 63
721000133800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-96-RN,7ET 0096 RN,30/03/1983,01/04/1983,01/04/1983,"-05:22:23,279","-36:49:38,462","-05:22:23,279","-36:49:38,462",,,317,317,317,,,15,SONDA CONVENCIONAL 63
721000134000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-97-RN,7ET 0097 RN,02/04/1983,03/04/1983,03/04/1983,"-05:22:11,838","-36:49:38,532","-05:22:11,838","-36:49:38,532",,,315,315,315,,,15,SONDA CONVENCIONAL 63
721000136500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-98-RN,7ET 0098 RN,23/04/1983,25/04/1983,25/04/1983,"-05:22:43,260","-36:51:54,077","-05:22:43,260","-36:51:54,077",,,321,321,321,,,35,SONDA CONVENCIONAL 63
721000136800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-99-RN,7ET 0099 RN,26/04/1983,28/04/1983,28/04/1983,"-05:22:56,340","-36:52:19,975","-05:22:56,340","-36:52:19,975",,,345,345,345,40.3,0,44.3,SONDA CONVENCIONAL 63
721000156900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-10-RN,7RP 0010 RN,25/10/1983,30/10/1983,30/10/1983,"-05:24:06,500","-36:56:02,581","-05:24:06,500","-36:56:02,581",,,300,300,300,,,66,SONDA CONVENCIONAL 84
721000162700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-11-RN,7RP 0011 RN,16/12/1983,17/12/1983,17/12/1983,"-05:23:53,224","-36:56:28,446","-05:23:53,224","-36:56:28,446",,,308,308,308,,,59,SONDA CONVENCIONAL 63
721000162900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-12-RN,7RP 0012 RN,18/12/1983,19/12/1983,19/12/1983,"-05:23:40,357","-36:56:15,363","-05:23:40,357","-36:56:15,363",,,308,308,308,,,58,SONDA CONVENCIONAL 63
721000163200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-13-RN,7RP 0013 RN,21/12/1983,22/12/1983,22/12/1983,"-05:23:53,062","-36:56:41,451","-05:23:53,062","-36:56:41,451",,,317,317,317,,,57,SONDA CONVENCIONAL 63
721000148500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-4-RN,7RP 0004 RN,06/08/1983,09/08/1983,09/08/1983,"-05:24:19,558","-36:56:15,547","-05:24:19,558","-36:56:15,547",,,365,365,365,,,66,SONDA CONVENCIONAL 63
721000149000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-5-RN,7RP 0005 RN,10/08/1983,12/08/1983,12/08/1983,"-05:23:53,487","-36:56:02,517","-05:23:53,487","-36:56:02,517",,,312,312,312,,,63,SONDA CONVENCIONAL 63
721000151200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-6-RN,7RP 0006 RN,31/08/1983,03/09/1983,03/09/1983,"-05:24:32,524","-36:55:36,626","-05:24:32,524","-36:55:36,626",,,485,485,485,,,57,SONDA CONVENCIONAL 85
721000155400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-7-RN,7RP 0007 RN,14/10/1983,16/10/1983,16/10/1983,"-05:23:37,168","-36:55:49,670","-05:23:37,168","-36:55:49,670",,,312,312,312,,,67,SONDA CONVENCIONAL 84
721000155900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-8-RN,7RP 0008 RN,18/10/1983,20/10/1983,20/10/1983,"-05:23:53,398","-36:56:15,430","-05:23:53,398","-36:56:15,430",,,292,292,292,,,62,SONDA CONVENCIONAL 84
721000156400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-9-RN,7RP 0009 RN,22/10/1983,24/10/1983,24/10/1983,"-05:23:53,453","-36:55:49,533","-05:23:53,453","-36:55:49,533",,,295,295,295,,,66,SONDA CONVENCIONAL 84
721000149900,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,4-FP-55-RN,4FP 0055 RN,19/08/1983,23/08/1983,23/08/1983,"-05:16:20,625","-36:36:24,269","-05:16:20,625","-36:36:24,269",,,501,501,501,,,39,SONDA CONVENCIONAL 86
721000122300,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-17-RN,7FP 0017 RN,01/01/1983,03/01/1983,03/01/1983,"-05:14:45,044","-36:31:40,347","-05:14:45,044","-36:31:40,347",,,493,493,493,,,31,SONDA CONVENCIONAL 84
721000124100,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-18-RN,7FP 0018 RN,15/01/1983,18/01/1983,18/01/1983,"-05:15:00,748","-36:32:55,803","-05:15:00,748","-36:32:55,803",,,514,514,514,,,24,SONDA CONVENCIONAL 84
721000124800,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-19-RN,7FP 0019 RN,21/01/1983,25/01/1983,25/01/1983,"-05:15:15,282","-36:33:41,038","-05:15:15,282","-36:33:41,038",,,512,512,512,,,27,SONDA CONVENCIONAL 84
721000125400,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-20-RN,7FP 0020 RN,27/01/1983,02/02/1983,02/02/1983,"-05:14:18,986","-36:31:27,446","-05:14:18,986","-36:31:27,446",,,694,694,694,,,32,SONDA CONVENCIONAL 84
721000126200,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-21-RN,7FP 0021 RN,04/02/1983,07/02/1983,07/02/1983,"-05:14:45,208","-36:32:32,276","-05:14:45,208","-36:32:32,276",,,493,493,493,,,15,SONDA CONVENCIONAL 84
721000127400,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-22-RN,7FP 0022 RN,12/02/1983,16/02/1983,16/02/1983,"-05:14:05,551","-36:30:48,486","-05:14:05,551","-36:30:48,486",,,796,796,796,,,47,SONDA CONVENCIONAL 84
721000127000,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-23-RN,7FP 0023 RN,10/02/1983,21/02/1983,21/02/1983,"-05:14:05,540","-36:30:22,630","-05:14:05,540","-36:30:22,630",,,800,800,800,,,51,SONDA CONVENCIONAL 85
721000128400,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-24-RN,7FP 0024 RN,19/02/1983,21/02/1983,21/02/1983,"-05:15:28,618","-36:34:19,985","-05:15:28,618","-36:34:19,985",,,500,500,500,,,36,SONDA CONVENCIONAL 84
721000129300,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-25-RN,7FP 0025 RN,25/02/1983,28/02/1983,28/02/1983,"-05:14:32,224","-36:32:19,484","-05:14:32,224","-36:32:19,484",,,533,533,533,,,24,SONDA CONVENCIONAL 85
721000129100,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-26-RN,7FP 0026 RN,24/02/1983,28/02/1983,28/02/1983,"-05:15:41,550","-36:34:06,869","-05:15:41,550","-36:34:06,869",,,492,492,492,,,38,SONDA CONVENCIONAL 84
721000129900,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-27-RN,7FP 0027 RN,02/03/1983,06/03/1983,06/03/1983,"-05:15:28,313","-36:33:15,129","-05:15:28,313","-36:33:15,129",,,504,504,504,,,25,SONDA CONVENCIONAL 84
721000131900,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-28-RN,7FP 0028 RN,15/03/1983,17/03/1983,17/03/1983,"-05:15:42,609","-36:34:32,842","-05:15:42,609","-36:34:32,842",,,501,501,501,,,42,SONDA CONVENCIONAL 84
721000132700,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-29-RN,7FP 0029 RN,21/03/1983,25/03/1983,25/03/1983,"-05:15:54,394","-36:33:14,998","-05:15:54,394","-36:33:14,998",,,632,632,632,,,24,SONDA CONVENCIONAL 84
721000133400,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-30-RN,7FP 0030 RN,27/03/1983,30/03/1983,30/03/1983,"-05:14:58,199","-36:32:06,304","-05:14:58,199","-36:32:06,304",,,507,507,507,,,28,
721000133900,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-31-RN,7FP 0031 RN,01/04/1983,05/04/1983,05/04/1983,"-05:14:32,192","-36:32:04,856","-05:14:32,192","-36:32:04,856",,,516,516,516,,,22,
721000134900,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-32-RN,7FP 0032 RN,08/04/1983,15/04/1983,15/04/1983,"-05:14:46,781","-36:32:06,342","-05:14:46,781","-36:32:06,342",,,481,481,481,,,23,
721000136600,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-33-RN,7FP 0033 RN,24/04/1983,28/04/1983,28/04/1983,"-05:15:15,219","-36:33:15,170","-05:15:15,219","-36:33:15,170",,,492,492,492,,,24,
