Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
20240028603,Recôncavo,REC-T-80,,Petrobras,TERRA,1-BRSA-1336D-BA,1GC1DBA,24/12/2015,08/02/2016,17/02/2016,"-12:03:22,014","-38:02:34,128","-12:03:22,018","-38:02:34,155","-12:03:32,121","-38:02:35,551",3121,3455,3280,81.2,0,90.6,SONDA CONVENCIONAL 105
20240028195,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-435D-BA,7AG435DBA,01/05/2015,15/05/2015,05/06/2015,"-12:21:27,993","-38:21:23,479","-12:21:29,600","-38:21:24,762","-12:21:34,888","-38:21:18,403",1285,1285,1170,77.87,0,82.37,SONDA CONVENCIONAL 82
20240028314,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-437D-BA,7AG437DBA,22/06/2015,06/07/2015,20/08/2015,"-12:21:53,393","-38:21:32,028","-12:21:53,303","-38:21:31,985","-12:21:54,929","-38:21:08,986",1548,1500,1180,91.22,0,95.72,SONDA CONVENCIONAL 82
20240027999,Recôncavo,,ARAÇÁS,Petrobras,TERRA,4-BRSA-1292D-BA,4AR367DBA,14/01/2015,26/02/2015,27/04/2015,"-12:09:56,458","-38:10:59,794","-12:09:56,455","-38:10:59,794","-12:09:32,898","-38:11:15,505",3459,3456,3170,96.9,,106.3,SONDA CONVENCIONAL 105
20240028177,Recôncavo,,ARAÇÁS,Petrobras,TERRA,7-AR-365D-BA,7AR365DBA,10/04/2015,27/05/2015,17/07/2015,"-12:09:57,900","-38:10:53,268","-12:09:58,020","-38:10:53,228","-12:10:16,515","-38:10:48,195",3442,3429,3200,96.82,0,104.92,Terra Invader 350-T
20240028539,Recôncavo,,ARAÇÁS,Petrobras,TERRA,7-AR-368D-BA,7AR368DBA,05/09/2015,05/10/2015,20/11/2015,"-12:07:50,187","-38:10:17,367","-12:07:50,068","-38:10:17,368","-12:07:49,783","-38:10:29,095",2917,2898,2670,137.22,0,145.32,Terra Invader 350-T
20240028081,Recôncavo,,ARAÇÁS,Petrobras,TERRA,8-AR-358D-BA,8AR358DBA,19/02/2015,07/04/2015,10/06/2015,"-12:09:56,191","-38:10:58,327","-12:09:57,775","-38:10:59,700","-12:10:28,403","-38:11:36,837",3771,3770,3150,96.87,0,105.62,Sonda de Perfuração Terrestre - Terra Invader 350-
20240028205,Recôncavo,,ARAÇÁS,Petrobras,TERRA,8-AR-361D-BA,8AR361DBA,07/05/2015,12/07/2015,09/09/2015,"-12:09:56,671","-38:11:01,137","-12:09:56,596","-38:11:01,169","-12:10:45,627","-38:10:41,889",3780,3797,3200,96.95,0,105.7,Sonda de Perfuração Terrestre - Terra Invader 350-
20240028027,Recôncavo,,BONSUCESSO,3R Rio Ventura S.A,TERRA,5-BRSA-1294D-BA,5BSU17DBA,01/02/2015,11/02/2015,17/02/2015,"-12:20:57,833","-38:27:51,710","-12:20:56,239","-38:27:50,434","-12:20:51,435","-38:27:59,235",1248,1282,970,120.5,0,125,SONDA CONVENCIONAL 82
20240028356,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-453D-BA,7BA453DBA,17/07/2015,25/07/2015,09/09/2015,"-12:11:48,173","-38:29:13,158","-12:11:48,185","-38:29:13,133","-12:11:44,534","-38:29:10,156",858,851,563,216.29,0,221.09,Sonda de Perfuração Terrestre UPET - F 100
20240028490,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-457D-BA,7BA457DBA,04/10/2015,10/10/2015,27/11/2015,"-12:11:34,700","-38:29:11,620","-12:11:34,645","-38:29:11,545","-12:11:37,706","-38:29:12,847",825,823,563,229.92,0,234.72,Sonda de Perfuração Terrestre UPET - F 100
20240028527,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-458D-BA,7BA458DBA,24/10/2015,31/10/2015,25/12/2015,"-12:11:33,360","-38:29:21,950","-12:11:33,285","-38:29:22,158","-12:11:37,947","-38:29:22,329",870,866,563,241.44,0,246.24,Sonda de Perfuração Terrestre UPET - F 100
20240028294,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-460D-BA,7BA460DBA,27/06/2015,05/07/2015,18/08/2015,"-12:12:01,986","-38:29:31,001","-12:12:01,986","-38:29:31,002","-12:12:01,986","-38:29:31,002",824,822,563,233.73,0,238.53,Sonda de Perfuração Terrestre UPET - F 100
20240028058,Recôncavo,,CANTAGALO,Petrobras,TERRA,7-CGL-4D-BA,7CGL4DBA,01/02/2015,06/03/2015,21/04/2015,"-12:38:10,208","-38:26:31,267","-12:38:10,203","-38:26:31,267","-12:37:57,965","-38:26:32,288",3330,3500,3100,65.29,0,73.39,Terra Invader 350-T
20240028014,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,8-CS-234D-BA,8CS234DBA,14/01/2015,21/01/2015,28/04/2015,"-12:24:20,071","-38:29:59,144","-12:24:20,048","-38:29:59,085","-12:24:17,022","-38:29:57,405",1557,1587,1421,161.19,0,166.37,National Oilwell Varco - 750
20240027981,Recôncavo,,DOM JOÃO,Petrobras,TERRA,7-DJ-891D-BA,7DJ891DBA,06/01/2015,11/01/2015,08/02/2015,"-12:34:10,846","-38:37:12,762","-12:34:10,844","-38:37:12,762","-12:34:07,089","-38:37:12,359",487,479,355,78.97,0,83.47,SONDA CONVENCIONAL 82
20240028017,Recôncavo,,DOM JOÃO,Petrobras,TERRA,7-DJ-892D-BA,7DJ892DBA,16/01/2015,19/01/2015,16/02/2015,"-12:34:11,186","-38:37:11,862","-12:34:11,175","-38:37:11,756","-12:34:12,145","-38:37:15,488",492,491,355,78.88,0,83.38,SONDA CONVENCIONAL 82
20240028557,Recôncavo,,DOM JOÃO,Petrobras,TERRA,9-DJ-899-BA,9DJ899BA,09/11/2015,19/11/2015,24/12/2015,"-12:34:25,904","-38:37:21,965","-12:34:25,904","-38:37:21,965","-12:34:25,904","-38:37:21,965",453,453,355,94.28,0,98.28,Gênesis 01
20240028538,Recôncavo,,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,4-BRSA-1330D-BA,4FBE68DBA,31/10/2015,05/12/2015,27/01/2016,"-12:09:49,236","-38:12:46,676","-12:09:49,231","-38:12:46,656","-12:09:48,707","-38:13:00,243",2628,2481,2290,108.1,0,116.2,Terra Invader 350-T
20240028410,Recôncavo,,FAZENDA IMBÉ,Petrobras,TERRA,8-FI-123D-BA,8FI123DBA,13/08/2015,12/09/2015,26/10/2015,"-12:02:40,187","-38:01:20,521","-12:02:40,198","-38:01:20,531","-12:02:33,467","-38:01:19,434",2562,2550,2400,97.31,0,106.06,Terra Invader 350-T
20240028500,Recôncavo,,MASSAPÊ,Petrobras,TERRA,6-BRSA-1326D-BA,6MP54DBA,19/10/2015,21/12/2015,01/04/2016,"-12:35:58,956","-38:25:32,523","-12:35:58,962","-38:25:32,511","-12:35:49,506","-38:26:01,643",4200,4083,3795,59.5,0,68.2,Sonda de Perfuração Terrestre - Terra Invader 350-
20240028408,Recôncavo,,MASSAPÊ,Petrobras,TERRA,7-MP-55D-BA,7MP55DBA,21/07/2015,31/08/2015,18/10/2015,"-12:35:45,643","-38:26:06,826","-12:35:45,630","-38:26:06,835","-12:35:42,836","-38:26:02,009",2997,2996,2915,56.27,0,65.67,SONDA CONVENCIONAL 105
20240028489,Recôncavo,,MASSAPÊ,Petrobras,TERRA,7-MP-56D-BA,7MP56DBA,29/09/2015,05/12/2015,09/02/2016,"-12:34:55,844","-38:25:27,806","-12:34:55,837","-38:25:27,812","-12:34:57,631","-38:25:54,683",3180,3176,2850,90.98,0,100.38,SONDA CONVENCIONAL 105
20240028443,Recôncavo,,RIACHO DA BARRA,Petrobras,TERRA,7-RCB-82D-BA,7RCB82DBA,12/09/2015,23/09/2015,09/11/2015,"-12:03:55,316","-37:59:47,395","-12:04:00,833","-37:59:58,306","-12:04:01,121","-38:00:02,849",1197,1192,1020,132.39,0,137.19,Sonda de Perfuração Terrestre UPET - F 100
20240028409,Recôncavo,,RIACHO DA BARRA,Petrobras,TERRA,8-RCB-81D-BA,8RCB81DBA,11/08/2015,03/09/2015,14/04/2017,"-12:04:00,457","-37:59:57,648","-12:04:00,456","-37:59:57,648","-12:03:54,416","-38:00:00,960",1212,1214,1026,132.39,0,137.19,Sonda de Perfuração Terrestre UPET - F 100
20240028062,Recôncavo,,RIO DO BU,Petrobras,TERRA,7-RBU-124D-BA,7RBU124DBA,07/02/2015,15/02/2015,04/03/2015,"-11:50:44,778","-37:50:22,140","-11:50:44,778","-37:50:22,147","-11:50:40,171","-37:50:24,091",1026,1050,870,106.37,0,111.17,Sonda de Perfuração Terrestre UPET - F 100
20240028083,Recôncavo,,SOCORRO,Petrobras,TERRA,7-SC-37D-BA,7SC37DBA,21/02/2015,03/03/2015,09/05/2015,"-12:41:25,329","-38:34:48,083","-12:41:25,327","-38:34:48,086","-12:41:03,802","-38:34:48,988",1518,1518,1198,51.14,0,59.64,SONDA CONVENCIONAL 82
20240028246,Recôncavo,,TAQUIPE,Petrobras,TERRA,7-TQ-226D-BA,7TQ226DBA,23/05/2015,05/06/2015,06/07/2015,"-12:27:10,843","-38:29:07,049","-12:27:10,846","-38:29:07,046","-12:27:09,990","-38:29:03,077",1191,1188,1019,104.41,0,108.91,SONDA CONVENCIONAL 82
86316027979,Santos,BM-S-8,BACALHAU,Equinor Brasil,MAR,3-BRSA-1290-SPS,3SPS105,07/01/2015,08/06/2015,01/01/2016,"-25:25:34,320","-43:59:13,974","-25:25:34,283","-43:59:14,005","-25:25:35,217","-43:59:15,060",6338,6431,6400,0,2072,31,ODN II
74316028229,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1305A-RJS,3RJS739A,25/05/2015,16/10/2015,31/01/2016,"-24:37:41,540","-42:14:55,170","-24:37:40,584","-42:14:55,200","-24:37:39,944","-42:14:55,431",5868,5874,5850,0,1951,24,West Tellus
74316028176,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1305-RJS,3RJS739,02/05/2015,07/05/2015,24/05/2015,"-24:37:41,540","-42:14:55,170","-24:37:41,544","-42:14:55,173","-24:37:41,705","-42:14:55,262",3084,5874,5850,0,1951,24,West Tellus
74316028467,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1322-RJS,3RJS741,26/09/2015,25/02/2016,12/04/2016,"-24:33:18,560","-42:09:47,710","-24:33:18,559","-42:09:47,701","-24:33:20,860","-42:09:48,140",5798,5874,5850,0,1913,24,West Carina
74316028063,Santos,LIBRA,,Petrobras,MAR,3-BRSA-1267A-RJS,3RJS735A,16/02/2015,27/02/2015,26/03/2015,"-24:39:02,338","-42:01:56,751","-24:39:02,337","-42:01:56,748","-24:39:00,510","-42:01:55,250",5808,5875,5850,0,2158,25,Sertão
74316028263,Santos,LIBRA,,Petrobras,MAR,3-BRSA-1310-RJS,3RJS740,25/06/2015,05/09/2015,24/09/2015,"-24:36:37,010","-42:06:36,900","-24:36:36,998","-42:06:36,882","-24:36:37,941","-42:06:35,650",5893,5877,5850,0,2046,24,West Carina
86316028204,Santos,LPA,LAPA,TotalEnergies EP,MAR,7-LPA-1D-SPS,7LPA1DSPS,05/03/2015,23/07/2015,31/08/2015,"-25:32:21,608","-43:26:48,012","-25:32:21,609","-43:26:48,013","-25:33:04,395","-43:26:43,269",6185,6384,5578,0,2146,24,Vitoria 10000
86316028137,Santos,S-M-1037,NEON,Karoon Brasil,MAR,1-KPGL-8-SPS,Echidna-1,31/03/2015,11/04/2015,16/05/2015,"-26:00:43,690","-46:01:24,080","-26:00:43,744","-46:01:24,176","-26:00:43,744","-46:01:24,176",2379,2578,-2550,0,312.7,28.4,OLINDA STAR
86316027996,Santos,S-M-1101,GOIÁ,Karoon Brasil,MAR,3-KPGL-5DP-SPS,3KPKL5DSPS,13/01/2015,18/01/2015,27/01/2015,"-26:08:19,639","-46:10:45,640","-26:08:19,639","-46:10:45,640","-26:08:15,428","-46:10:37,850",2745,2752.4,-2650.4,0,361,28.4,OLINDA STAR
86316028026,Santos,S-M-1101,GOIÁ,Karoon Brasil,MAR,3-KPGL-6DP-SPS,3KPGL6DPSPS,01/02/2015,06/02/2015,22/02/2015,"-26:08:19,639","-46:10:45,640","-26:08:19,639","-46:10:45,640","-26:08:30,026","-46:11:01,116",1960,2153,-1985,0,361,28.4,OLINDA STAR
86316028084,Santos,S-M-1101,GOIÁ,Karoon Brasil,MAR,3-KPGL-7-SPS,3KPGL7SPS,26/02/2015,18/03/2015,28/03/2015,"-26:10:13,600","-46:11:33,100","-26:10:13,266","-46:11:33,478","-26:10:13,266","-46:11:33,478",3170,3129,-3100,0,380,28.4,OLINDA STAR
74316028331,Santos,,ATAPU,Petrobras,MAR,9-ATP-1-RJS,9ATP1RJS,15/07/2015,29/11/2015,26/02/2016,"-24:57:14,912","-42:29:33,582","-24:57:14,912","-42:29:33,582","-24:57:14,888","-42:29:33,483",5817,5952,5920,0,2284,32,NORBE IX
74316028420,Santos,,ATAPU,Petrobras,MAR,9-ATP-3-RJS,9ATP3RJS,28/08/2015,01/11/2015,28/12/2015,"-24:57:23,016","-42:26:12,188","-24:57:23,016","-42:26:12,188","-24:57:23,085","-42:26:12,032",5949,5855,5822,0,2288,33,Sevan Brasil
74316028076,Santos,,BERBIGÃO,Petrobras,MAR,9-BBG-1D-RJS,9BBG1DRJS,13/02/2015,24/05/2015,14/11/2015,"-25:01:46,995","-42:39:09,057","-25:01:48,823","-42:39:10,583","-25:02:02,215","-42:38:57,366",6030,6057,5910,0,2301,33,Sevan Driller
74316028013,Santos,,BÚZIOS,Petrobras,MAR,8-BUZ-5-RJS,8BUZ5RJS,12/01/2015,24/04/2015,03/06/2015,"-24:37:03,995","-42:29:34,477","-24:37:03,995","-42:29:34,477","-24:37:00,929","-42:29:35,924",5930,5933,5900,0,1938,24,NORBE VI
74316028107,Santos,,BÚZIOS,Petrobras,MAR,9-BUZ-7-RJS,9BUZ7RJS,12/03/2015,28/05/2015,26/06/2015,"-24:37:43,740","-42:31:09,459","-24:37:45,562","-42:31:10,976","-24:37:45,653","-42:31:10,960",6197,6036,6010,0,1940,26,LAGUNA STAR
74316028360,Santos,,BÚZIOS,Petrobras,MAR,9-BUZ-8-RJS,9BUZ8RJS,30/07/2015,01/10/2015,02/12/2015,"-24:42:10,517","-42:30:40,376","-24:42:10,517","-42:30:40,376","-24:42:10,517","-42:30:40,376",5850,5925,5900,0,2031,25,PETROBRAS 10000
74316028290,Santos,,ITAPU,Petrobras,MAR,9-ITP-1-RJS,9ITP1RJS,27/06/2015,30/09/2015,08/11/2015,"-24:45:19,425","-42:41:41,159","-24:45:19,425","-42:41:41,159","-24:45:19,901","-42:41:40,029",5830,5808,5782,0,2004,26,LAGUNA STAR
86316028003,Santos,,MEXILHÃO,Petrobras,MAR,7-MXL-18HA-SPS,7MXL18HASPS,04/01/2015,15/01/2015,30/03/2015,"-24:29:22,423","-44:12:29,826","-24:29:05,810","-44:12:32,144","-24:29:28,614","-44:12:28,448",5830,5036,4673,0,479,23,ATLANTIC STAR
86316028643,Santos,,SAPINHOÁ,Petrobras,MAR,7-SPH-20D-SPS,7SPH20DSPS,06/12/2015,30/01/2016,15/02/2016,"-25:41:24,835","-43:10:30,988","-25:41:24,835","-43:10:39,988","-25:41:32,853","-43:10:40,328",5315,5326,5180,0,2129,26,WEST ORION
86316028183,Santos,,SAPINHOÁ,Petrobras,MAR,8-SPH-10-SPS,8SPH10SPS,27/04/2015,15/06/2015,21/07/2015,"-25:39:02,580","-43:10:14,760","-25:39:02,580","-43:10:14,760","-25:39:02,580","-43:10:14,726",5496,5562,5538,0,2126,24,Vitoria 10000
86316028182,Santos,,SAPINHOÁ,Petrobras,MAR,8-SPH-19D-SPS,8SPH19DSPS,25/04/2015,03/08/2015,23/08/2015,"-25:46:26,589","-43:12:21,306","-25:46:26,589","-43:12:21,306","-25:46:42,434","-43:12:36,305",5583,5631,5448,0,2130,26,WEST ORION
86316028570,Santos,,SAPINHOÁ,Petrobras,MAR,8-SPH-21D-SPS,8SPH21DSPS,15/10/2015,21/12/2015,06/01/2016,"-25:43:59,868","-43:12:27,386","-25:44:01,849","-43:12:27,284","-25:43:58,247","-43:12:26,161",5506,5524,5500,0,2156,24,Vitoria 10000
74316028049,Santos,,SÉPIA,Petrobras,MAR,9-SEP-1-RJS,9SEP1RJS,28/01/2015,18/05/2015,11/09/2015,"-25:13:04,916","-42:32:45,436","-25:13:06,748","-42:32:46,961","-25:13:06,214","-42:32:46,721",5760,5632,5600,0,2140,32,ODN I
74316028108,Santos,,TAMBUATÁ,Petrobras,MAR,3-BRSA-1261A-RJS,3TMB2ARJS,08/03/2015,10/07/2015,29/07/2015,"-24:21:03,467","-42:25:40,720","-24:21:03,467","-42:25:40,721","-24:21:04,060","-42:25:37,110",6170,6526,6500,0,1494,26,OCEAN BARONESS
74316028079,Santos,,TUPI,Petrobras,MAR,7-LL-45D-RJS,7LL45DRJS,21/02/2015,04/04/2015,17/04/2015,"-25:10:16,899","-42:52:59,012","-25:10:18,727","-42:53:00,547","-25:10:05,136","-42:52:20,828",5505,5627,5060,0,2227,38,WEST EMINENCE
74316028078,Santos,,TUPI,Petrobras,MAR,7-LL-48D-RJS,7LL48DRJS,14/02/2015,20/03/2015,13/04/2015,"-25:28:29,060","-42:43:13,640","-25:28:30,899","-42:43:15,173","-25:28:35,108","-42:43:10,143",5270,5217,5150,0,2133,26,AMARALINA STAR
74316028106,Santos,,TUPI,Petrobras,MAR,7-LL-60D-RJS,7LL60DRJS,02/03/2015,18/04/2015,10/05/2015,"-25:35:10,083","-42:48:33,825","-25:35:11,919","-42:48:35,363","-25:35:29,194","-42:48:59,858",5397,5541,5165,0,2136,25,Dhirubhai Deepwater KG1
74316028172,Santos,,TUPI,Petrobras,MAR,7-LL-61-RJS,7LL61RJS,13/04/2015,13/05/2015,03/06/2015,"-25:26:06,890","-42:42:31,473","-25:26:06,890","-42:42:31,473","-25:26:06,743","-42:42:31,502",5143,5167,5142,0,2131,25,Deepwater Myconos
74316028115,Santos,,TUPI,Petrobras,MAR,7-LL-63D-RJS,7LL63DRJS,11/03/2015,20/04/2015,08/05/2015,"-25:27:45,113","-42:43:47,934","-25:27:46,947","-42:43:49,468","-25:27:22,685","-42:44:23,197",5688,5900,5268,0,2118,25,ETESCO TAKATSUGU J
74316028170,Santos,,TUPI,Petrobras,MAR,7-LL-66-RJS,7LL66RJS,17/04/2015,23/06/2015,20/07/2015,"-25:25:46,911","-42:45:43,542","-25:25:46,911","-42:45:43,542","-25:25:47,007","-42:45:44,154",5288,5298,5270,0,2110.5,28,OCEAN VALOR
74316028199,Santos,,TUPI,Petrobras,MAR,7-LL-69-RJS,7LL69RJS,04/05/2015,26/07/2015,18/08/2015,"-25:35:48,868","-42:45:58,813","-25:35:48,868","-42:45:58,813","-25:35:48,110","-42:45:59,494",5277,5264,5242,0,2153,26,ALPHA STAR
74316028301,Santos,,TUPI,Petrobras,MAR,7-LL-73D-RJS,7LL73DRJS,05/07/2015,03/08/2015,23/08/2015,"-25:10:39,933","-42:56:33,737","-25:10:52,845","-42:56:22,807","-25:10:39,915","-42:56:33,849",5290,5185,5160,0,2228,25,ETESCO TAKATSUGU J
74316028576,Santos,,TUPI,Petrobras,MAR,7-LL-79D-RJS,7LL79DRJS,06/11/2015,18/12/2015,23/01/2016,"-25:33:48,529","-42:51:34,857","-25:33:48,530","-42:51:34,857","-25:34:04,127","-42:51:11,052",5581,5549,5250,0,2141,25,Dhirubhai Deepwater KG1
74316028553,Santos,,TUPI,Petrobras,MAR,7-LL-80A-RJS,7LL80ARJS,16/11/2015,03/12/2015,08/12/2015,"-25:29:54,202","-42:43:45,931","-25:29:52,370","-42:43:45,400",,,0,5275,5250,0,2152,25,Brava Star
74316028647,Santos,,TUPI,Petrobras,MAR,7-LL-80DB-RJS,7LL80DBRJS,09/12/2015,23/05/2016,26/06/2016,"-25:29:54,202","-42:43:45,931","-25:29:40,623","-42:44:09,208","-25:29:54,672","-42:43:46,179",5353,5275,5250,0,2146,25,Brava Star
74316028552,Santos,,TUPI,Petrobras,MAR,7-LL-80-RJS,7LL80RJS,06/11/2015,12/11/2015,15/11/2015,"-25:29:54,202","-42:43:45,931","-25:29:52,370","-42:43:44,400",,,0,5275,5250,0,2155,25,Brava Star
74316028653,Santos,,TUPI,Petrobras,MAR,7-LL-84D-RJS,7LL84DRJS,21/11/2015,06/01/2016,21/01/2016,"-25:27:38,270","-42:43:15,878","-25:27:38,270","-42:43:15,167","-25:27:43,950","-42:43:15,384",5160,5216,5164,0,2126,32,NORBE VIII
74316028522,Santos,,TUPI,Petrobras,MAR,7-LL-85-RJS,7LL85RJS,20/10/2015,15/11/2015,28/11/2015,"-25:30:08,848","-42:44:37,931","-25:30:08,848","-42:44:37,931","-25:30:09,084","-42:44:38,416",4944,5025,5000,0,2147,25,ETESCO TAKATSUGU J
74316028001,Santos,,TUPI,Petrobras,MAR,8-LL-50-RJS,8LL50RJS,01/01/2015,09/02/2015,28/02/2015,"-25:33:57,473","-42:47:04,649","-25:33:57,463","-42:47:04,649","-25:33:57,488","-42:47:04,545",4870,4983,4958,0,2140,25,Dhirubhai Deepwater KG1
74316028002,Santos,,TUPI,Petrobras,MAR,8-LL-52D-RJS,8LL52DRJS,01/01/2015,25/02/2015,03/04/2015,"-25:26:17,789","-42:47:18,520","-25:28:05,516","-42:45:21,290","-25:27:36,113","-42:47:30,426",5497,5494,5300,0,2129,32,NORBE VIII
74316028050,Santos,,TUPI,Petrobras,MAR,8-LL-55D-RJS,8LL55DRJS,28/01/2015,07/06/2015,05/07/2015,"-25:08:36,467","-42:52:58,565","-25:08:36,463","-42:52:58,564","-25:08:45,102","-42:52:32,784",5411,5176,5150,0,2245,26,AMARALINA STAR
74316028114,Santos,,TUPI,Petrobras,MAR,8-LL-56-RJS,8LL56RJS,06/03/2015,13/04/2015,05/05/2015,"-25:09:49,570","-42:56:18,050","-25:09:49,570","-42:56:18,050","-25:09:49,462","-42:56:18,645",5240,5274,5250,0,2245,25,Deepwater Corcovado
74316028216,Santos,,TUPI,Petrobras,MAR,8-LL-57D-RJS,8LL57DRJS,11/05/2015,27/06/2015,17/07/2015,"-25:33:19,574","-42:52:14,776","-25:33:19,574","-42:52:14,776","-25:33:22,560","-42:51:46,442",5542,5555,5256,0,2142,25,Dhirubhai Deepwater KG1
74316028163,Santos,,TUPI,Petrobras,MAR,8-LL-62D-RJS,8LL62DRJS,14/04/2015,20/05/2015,12/06/2015,"-25:25:32,750","-42:44:16,996","-25:25:32,750","-42:44:16,996","-25:25:27,249","-42:44:28,600",5423,5427,5350,0,2105,26,AMARALINA STAR
74316028259,Santos,,TUPI,Petrobras,MAR,8-LL-65D-RJS,8LL65DRJS,04/06/2015,09/07/2015,30/07/2015,"-25:09:55,091","-42:52:24,414","-25:09:55,091","-42:52:24,414","-25:09:40,319","-42:52:54,423",5455,5658,5250,0,2227,25,Deepwater Myconos
74316028597,Santos,,TUPI,Petrobras,MAR,8-LL-71D-RJS,8LL71DRJS,29/11/2015,12/02/2016,01/03/2016,"-25:37:27,396","-42:48:40,313","-25:37:27,396","-42:48:40,313","-25:37:17,851","-42:48:42,292",5220,5108,5040,0,2172,25,ETESCO TAKATSUGU J
74316028404,Santos,,TUPI,Petrobras,MAR,8-LL-74-RJS,8LL74RJS,22/08/2015,16/10/2015,06/11/2015,"-25:35:26,070","-42:53:37,248","-25:35:26,070","-42:53:37,248","-25:35:26,115","-42:53:37,236",5413,5438,5400,0,2144,25,WEST EMINENCE
74316028359,Santos,,TUPI,Petrobras,MAR,8-LL-75-RJS,8LL75RJS,21/07/2015,04/09/2015,19/09/2015,"-25:09:55,669","-42:54:51,426","-25:09:55,669","-42:54:51,426","-25:09:56,014","-42:54:50,820",5288,5278,5250,0,2244.5,28,OCEAN VALOR
74316028365,Santos,,TUPI,Petrobras,MAR,8-LL-78D-RJS,8LL78DRJS,01/08/2015,27/08/2015,15/09/2015,"-25:34:03,416","-42:45:55,547","-25:34:05,251","-42:45:57,083","-25:34:08,402","-42:45:58,983",5154,5027,5000,0,2146,25,Deepwater Myconos
74316028452,Santos,,TUPI,Petrobras,MAR,8-LL-81D-RJS,8LL81DRJS,17/09/2015,14/10/2015,27/11/2015,"-25:28:44,089","-42:48:13,159","-25:28:44,089","-42:48:13,159","-25:28:41,236","-42:47:42,220",5438,5425,5100,0,2118,25,Deepwater Myconos
74316028580,Santos,,TUPI,Petrobras,MAR,8-LL-86D-RJS,8LL86DRJS,15/11/2015,27/12/2015,11/01/2016,"-25:26:05,948","-42:43:36,332","-25:26:05,948","-42:43:36,332","-25:26:21,252","-42:44:00,821",5470,5699,5340,0,2116,26,ALPHA STAR
74316028646,Santos,,TUPI,Petrobras,MAR,8-LL-87D-RJS,8LL87DRJS,13/12/2015,29/02/2016,16/03/2016,"-25:26:48,802","-42:42:54,121","-25:26:48,802","-42:42:54,121","-25:26:59,202","-42:42:34,960",5491,5375,5350,0,2117,28,OCEAN VALOR
74316028648,Santos,,TUPI,Petrobras,MAR,8-LL-88D-RJS,8LL88DRJS,10/12/2015,03/01/2016,30/01/2016,"-25:29:20,141","-42:44:59,176","-25:29:21,141","-42:44:59,176","-25:29:34,613","-42:45:03,674",4980,5006,4890,0,2129.5,25,ETESCO TAKATSUGU J
74316028595,Santos,,TUPI,Petrobras,MAR,8-LL-89-RJS,8LL89RJS,27/11/2015,20/12/2015,31/12/2015,"-25:32:46,296","-42:45:31,899","-25:32:46,296","-42:45:31,899","-25:32:46,151","-42:45:32,869",4917,4965,4940,0,2146,25,Deepwater Myconos
90121028150,Sergipe,BM-SEAL-4,,Petrobras,MAR,3-BRSA-1303-SES,3SES189,06/04/2015,02/06/2015,01/09/2015,"-11:15:12,298","-36:29:47,057","-11:15:12,160","-36:29:47,295","-11:15:12,715","-36:29:49,094",5520,5418,5390,0,2479,28,OCEAN COURAGE
90121028201,Sergipe,SEAL-M-349,,Petrobras,MAR,3-BRSA-1297A-SES,3SES185A,05/05/2015,21/06/2015,21/07/2015,"-10:56:10,274","-36:07:21,564","-10:56:08,706","-36:07:20,361","-10:56:08,840","-36:07:19,940",5601,5697,5672,0,2135,25,PETROBRAS 10000
90121028093,Sergipe,SEAL-M-349,,Petrobras,MAR,3-BRSA-1297-SES,3SES185,04/03/2015,09/04/2015,03/05/2015,"-10:56:10,274","-36:07:21,564","-10:56:08,710","-36:07:20,360","-10:56:08,807","-36:07:20,324",4512,5697,5672,0,2135,25,Deepsea Metro II
90121028071,Sergipe,SEAL-M-499,,Petrobras,MAR,3-BRSA-1296-SES,3SES184,20/02/2015,04/04/2015,21/04/2015,"-11:19:05,360","-36:18:04,220","-11:19:05,360","-36:18:04,220","-11:19:05,795","-36:18:04,677",5571,5625,5600,0,2988,25,PETROBRAS 10000
90121028561,Sergipe,SEAL-M-499,,Petrobras,MAR,3-BRSA-1333-SES,3SES191,02/12/2015,24/12/2015,05/01/2016,"-11:27:09,378","-36:28:10,612","-11:27:09,378","-36:28:10,612","-11:27:10,118","-36:28:09,502",5395,5428,5400,0,2829,28,OCEAN COURAGE
