Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
74281023737,Campos,FR,FRADE,Petro Rio Jaguar,MAR,7-FR-8HP-RJS,MUP2ST,04/03/2009,27/03/2009,23/04/2009,"-21:53:07,742","-39:49:59,015","-21:53:07,680","-39:49:58,980","-21:52:56,126","-39:50:13,060",3209.2,3286,2125,0,1166,14,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
74281023893,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-10D-RJS,N5P1P,13/05/2009,12/06/2009,17/06/2009,"-21:53:51,371","-39:50:02,230","-21:53:53,152","-39:50:03,575","-21:53:56,979","-39:49:59,510",2114,2422,2299,0,1154,26.5,TRANSOCEAN 706
74281023916,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-11D-RJS,OUP1P,18/05/2009,17/11/2010,17/11/2009,"-21:53:27,769","-39:50:00,525","-21:53:27,749","-39:50:00,528","-21:53:20,268","-39:49:29,456",3754.98,2769,2469,0,1160,26.5,TRANSOCEAN 706
74281023923,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-12H-RJS,MUP4P,23/05/2009,01/12/2010,12/01/2010,"-21:53:45,290","-39:49:42,819","-21:53:45,298","-39:49:42,814","-21:53:22,375","-39:49:59,120",3595.12,2860,2369,0,1181.85,26.5,TRANSOCEAN 706
74281023980,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-13HA-RJS,N5P1PA,19/06/2009,28/06/2009,30/06/2009,"-21:53:51,371","-39:50:02,230","-21:53:51,371","-39:50:02,230","-21:53:56,979","-39:49:59,510",2697,2422,2299,0,1154,26.5,TRANSOCEAN 706
74281024095,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-14DP-RJS,N5P1PST,09/08/2009,08/09/2009,10/09/2009,"-21:53:51,371","-39:50:02,230","-21:53:51,371","-39:50:02,230","-21:54:05,745","-39:49:55,971",0,3054,2270,0,1154,26.5,TRANSOCEAN 706
74281024350,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-16DP-RJS,OUP1-P-ST,17/11/2009,20/11/2009,23/11/2009,"-21:53:27,769","-39:50:00,525","-21:53:27,749","-39:50:00,528","-21:53:28,391","-39:49:15,687",3546.81,3463,2458,0,1160,27.4,TRANSOCEAN 706
74281024367,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-17D-RJS,OUP1-P-ST2,25/11/2009,02/12/2009,04/12/2009,"-21:53:23,465","-39:49:43,251","-21:53:27,749","-39:50:00,528","-21:53:17,533","-39:49:50,344",4138.57,2710,2150,0,1160,27.4,TRANSOCEAN 706
74281024393,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-18DP-RJS,OUP1-P-ST3,06/12/2009,12/12/2009,13/12/2009,"-21:53:27,769","-39:50:00,525","-21:53:27,749","-39:50:00,528","-21:53:08,263","-39:49:49,930",3306.78,3255,2023,0,1160,27.4,TRANSOCEAN 706
74281024416,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-19DP-RJS,OUP1-P-ST4,13/12/2009,15/12/2009,17/12/2009,"-21:53:29,511","-39:50:01,922","-21:53:27,710","-39:50:00,520","-21:53:13,645","-39:49:51,566",2524.35,2962,2018,0,1160,27.4,TRANSOCEAN 706
74281024417,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-20DP-RJS,OUP1-P-ST5,17/12/2009,21/12/2009,22/12/2009,"-21:53:27,769","-39:50:00,525","-21:53:27,749","-39:50:00,528","-21:53:13,645","-39:49:51,566",3037.33,296,2045,0,1160,27.4,TRANSOCEAN 706
74281023657,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-7DP-RJS,MUS2ST,28/01/2009,30/01/2009,02/02/2009,"-21:52:55,822","-39:50:15,079","-21:52:55,780","-39:50:15,110","-21:52:53,108","-39:50:17,886",2437,2134,2074,0,1150,14,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
74281023769,Campos,FR,FRADE,Petro Rio Jaguar,MAR,9-FR-9DP-RJS,OUP2PST,15/03/2009,18/03/2009,22/03/2009,"-21:53:26,952","-39:50:21,506","-21:53:26,973","-39:50:21,443","-21:52:53,301","-39:50:37,469",3370,3212,2358,0,1132,14,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
74281024195,Campos,MA,MARIMBÁ,Trident Energy,MAR,3-BRSA-767A-RJS,3MA32ARJS,27/09/2009,27/10/2009,27/10/2009,"-22:39:29,126","-40:31:24,749","-22:39:29,125","-40:31:24,750","-22:39:29,710","-40:31:24,682",2836,2800,2777,0,466,23,OCEAN YORKTOWN
74281024178,Campos,MA,MARIMBÁ,Trident Energy,MAR,3-BRSA-767-RJS,3MA32RJS,14/09/2009,24/09/2009,24/09/2009,"-22:39:30,021","-40:31:25,181","-22:39:30,032","-40:31:25,110","-22:39:30,346","-40:31:25,252",1610,2800,2777,0,467,23,OCEAN YORKTOWN
74281024248,Campos,MA,MARIMBÁ,Trident Energy,MAR,3-BRSA-773D-RJS,3MA33DRJS,11/10/2009,08/11/2009,23/11/2009,"-22:42:49,571","-40:35:14,902","-22:42:49,571","-40:35:14,902","-22:42:56,027","-40:35:21,955",2576.5,2546,2450,0,381,25,FALCON
74281023847,Campos,MLL,MARLIM LESTE,Petrobras,MAR,6-BRSA-726DP-RJS,6MLL57DPRJS,21/04/2009,15/05/2009,02/06/2009,"-22:28:44,246","-39:57:48,921","-22:28:44,246","-39:57:48,921","-22:28:49,593","-39:58:03,134",4666,4751,4560,0,1176,17,PARAGON MSS2 (NOBLE THERALD MARTIN)
74281024287,Campos,MLL,MARLIM LESTE,Petrobras,MAR,7-MLL-42HP-RJS,7MLL42HPRJS,25/10/2009,29/11/2009,04/02/2010,"-22:21:33,864","-39:57:35,614","-22:21:33,930","-39:57:35,501","-22:21:19,577","-39:57:49,023",3824,3642,2690,0,928,24,PARAGON MSS2 (NOBLE THERALD MARTIN)
74281024391,Campos,MLL,MARLIM LESTE,Petrobras,MAR,7-MLL-44HP-RJS,7MLL44HPRJS,21/11/2009,27/12/2009,16/02/2010,"-22:26:39,406","-39:56:30,901","-22:26:39,475","-39:56:30,781","-22:26:57,278","-39:56:18,251",4114,3990,2733,0,1168,24,SEDCO 707
74281023713,Campos,MLL,MARLIM LESTE,Petrobras,MAR,7-MLL-50H-RJS,7MLL50HRJS,15/02/2009,06/06/2009,06/06/2009,"-22:29:04,370","-39:55:26,183","-22:29:04,431","-39:55:26,182",,,5690,6450,4300,0,1390,17,DEEPWATER NAVIGATOR
74281024048,Campos,MLL,MARLIM LESTE,Petrobras,MAR,7-MLL-56HP-RJS,7MLL56HPRJS,22/07/2009,05/09/2009,01/03/2010,"-22:28:44,178","-39:57:49,041","-22:28:44,231","-39:57:48,934","-22:28:43,697","-39:57:37,359",5700,5950,4370,0,1176,24,PARAGON MSS2 (NOBLE THERALD MARTIN)
74281024171,Campos,MLL,MARLIM LESTE,Petrobras,MAR,7-MLL-58H-RJS,7MLL58HRJS,09/09/2009,02/12/2009,01/05/2010,"-22:29:21,741","-39:57:26,456","-22:29:21,810","-39:57:26,330","-22:29:34,378","-39:56:46,419",5236,6500,4296,0,1227,25,LOUSIANA
74281024256,Campos,MLL,MARLIM LESTE,Petrobras,MAR,7-MLL-62HP-RJS,7MLL62HPRJS,15/10/2009,06/12/2009,18/12/2009,"-22:28:11,363","-39:56:09,586","-22:28:11,437","-39:56:09,468","-22:28:06,327","-39:56:21,073",5679,5832,4305,0,1259,13,NOBLE MURAVLENKO
74281023878,Campos,MLL,MARLIM LESTE,Petrobras,MAR,8-MLL-35DA-RJS,8MLL35DARJS,21/04/2009,23/04/2009,26/04/2009,"-22:27:34,254","-39:55:42,187","-22:27:34,311","-39:55:42,077","-22:27:30,188","-39:55:45,671",2889,2880,2785,0,1277,14,PARAGON DPDS3 (NOBLE ROGER EASON)
74281023875,Campos,MLL,MARLIM LESTE,Petrobras,MAR,8-MLL-35DB-RJS,8MLL35DBRJS,01/05/2009,02/05/2009,05/09/2009,"-22:27:34,254","-39:55:42,187","-22:27:34,254","-39:55:42,188","-22:27:30,355","-39:55:45,759",2880,2882,2785,0,1277,25,LOUSIANA
74281024302,Campos,MLL,MARLIM LESTE,Petrobras,MAR,8-MLL-36H-RJS,8MLL36HRJS,10/10/2009,01/12/2009,09/01/2010,"-22:28:20,292","-39:57:07,869","-22:28:20,361","-39:57:07,748","-22:27:56,904","-39:56:38,896",4297,4220,2778,0,1198,26,OCEAN ALLIANCE
74281023942,Campos,MLL,MARLIM LESTE,Petrobras,MAR,8-MLL-6HA-RJS,8MLL6HARJS,01/06/2009,02/06/2009,09/06/2009,"-22:28:17,159","-39:56:41,956","-22:28:17,159","-39:56:41,956","-22:27:56,176","-39:56:41,598",3262,3826,2772,0,1221,14,LOUSIANA
74281024243,Campos,MLL,MARLIM LESTE,Petrobras,MAR,9-MLL-43D-RJS,9MLL43DRJS,10/10/2009,13/11/2009,13/11/2009,"-22:26:25,759","-39:56:40,528","-22:26:39,477","-39:56:30,778",,,3828,3983,2624,0,1168,24,SEDCO 707
74281024412,Campos,MLL,MARLIM LESTE,Petrobras,MAR,9-MLL-51D-RJS,9MLL51DRJS,13/12/2009,07/04/2010,14/04/2010,"-22:28:51,285","-39:56:36,302","-22:28:49,774","-39:54:44,480","-22:28:49,774","-39:54:44,480",4488,4560.6,4425,0,1436,17,DEEPWATER NAVIGATOR
74281023911,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-117HP-RJS,7MLS117HPRJS,19/05/2009,05/06/2009,12/07/2009,"-22:38:17,045","-40:04:36,328","-22:38:17,045","-40:04:36,328","-22:38:23,661","-40:04:19,424",3900,3742,2825,0,1299,26,OCEAN ALLIANCE
74281024078,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-63HPA-RJS,7MLS63HPARJS,01/08/2009,13/08/2009,17/09/2009,"-22:35:19,822","-40:05:48,347","-22:35:19,822","-40:05:48,347",,,0,3713,2665,0,1114,19,ENSCO 6002
74281024049,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-63HP-RJS,7MLS63HPRJS,19/07/2009,19/07/2009,21/07/2009,"-22:35:19,822","-40:05:48,347","-22:35:19,822","-40:05:48,347","-22:35:19,822","-40:05:48,347",2765,3509,2675,0,1114,19,ENSCO 6002
74281023871,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-97HP-RJS,7MLS97HPRJS,29/04/2009,12/05/2009,12/05/2009,"-22:38:43,118","-40:04:03,109","-22:38:43,118","-40:04:03,109",,,3551,4010,2840,0,1327,19,ENSCO 6002
74281023613,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-123HB-RJS,8MLS123HBRJS,06/01/2009,10/01/2009,15/02/2009,"-22:37:03,178","-40:05:20,318","-22:37:03,178","-40:05:20,318","-22:36:47,934","-40:05:20,244",3860,3815,2769,0,1195.8,19.5,ENSCO 6001
74281023786,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-127HP-RJS,8MLS127HPRJS,20/03/2009,20/04/2009,20/04/2009,"-22:39:31,916","-40:04:39,084","-22:39:31,916","-40:04:39,084",,,4102,3818,2845,0,1338.5,19.5,ENSCO 6001
74281023736,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-145HP-RJS,8MLS145HPRJS,27/02/2009,09/03/2009,17/04/2009,"-22:37:33,920","-40:03:38,615","-22:37:33,920","-40:03:38,615","-22:37:49,375","-40:03:42,261",3628,3636,2870,0,1287,26,OCEAN ALLIANCE
74281024164,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-147HP-RJS,8MLS147HPRJS,06/09/2009,11/09/2009,17/10/2009,"-22:39:23,882","-40:04:24,656","-22:38:17,044","-40:04:36,335","-23:39:26,071","-40:03:51,349",0,3784,2872,0,1332,14,ENSCO 6001
74281024139,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-65HP-RJS,8MLS65HPRJS,25/08/2009,19/09/2009,05/11/2009,"-22:34:29,949","-40:06:34,382","-22:34:29,949","-40:06:34,382","-22:34:22,361","-40:06:47,201",0,3828,2721,0,1060,14,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
74281023861,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-116D-RJS,9MLS116DRJS,21/04/2009,15/05/2009,18/05/2009,"-22:38:17,045","-40:04:36,328","-22:38:17,045","-40:04:36,328","-22:38:25,386","-40:04:14,427",3596,3413,2869,0,1282.5,26,OCEAN ALLIANCE
74281023621,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-148D-RJS,9MLS148DRJS,13/01/2009,02/02/2009,02/02/2009,"-22:39:17,950","-40:07:22,204","-22:39:17,935","-40:07:22,216","-22:39:58,075","-40:07:15,954",3915,4161,2882,0,1224,26,OCEAN ALLIANCE
74281023714,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-164D-RJS,9MLS164DRJS,18/02/2009,09/03/2009,19/03/2009,"-22:39:31,916","-40:04:39,084","-22:39:31,916","-40:04:39,084","-22:38:57,308","-40:04:30,475",3619,3773,2871,0,1338.5,19.5,ENSCO 6001
74281024026,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-165DPA-RJS,9MLS165DPARJS,15/07/2009,15/08/2009,20/08/2009,"-22:39:23,882","-40:04:24,656","-22:39:23,882","-40:04:24,656","-22:39:17,468","-40:04:03,942",0,3766,0,0,1332,14,ENSCO 6001
74281024005,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-165DP-RJS,9MLS165DPRJS,24/06/2009,03/07/2009,13/07/2009,"-22:39:23,882","-40:04:24,656","-22:38:17,044","-40:04:35,507",,,3103,3629,2870,0,1332,14,ENSCO 6001
74281023988,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-62D-RJS,9MLS62DRJS,19/06/2009,13/07/2009,18/07/2009,"-22:35:19,822","-40:05:48,347","-22:35:19,822","-40:05:48,347","-22:35:05,235","-40:05:41,719",3425,0,0,0,1111,19,ENSCO 6002
74281024040,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-64D-RJS,9MLS64DRJS,18/07/2009,20/08/2009,24/08/2009,"-22:34:29,949","-40:06:34,382","-22:34:29,950","-40:06:34,382",,,0,3581,2795,0,1060,14,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
74281023833,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-96DA-RJS,9MLS96DARJS,07/04/2009,19/04/2009,28/04/2009,"-22:38:43,118","-40:04:03,109","-22:38:43,118","-40:04:03,109","-22:38:56,354","-40:03:53,156",3579,3472,2895,0,1327,19,ENSCO 6002
74281023785,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-96D-RJS,9MLS96DRJS,19/03/2009,04/04/2009,06/04/2009,"-22:38:43,118","-40:04:03,109","-22:38:43,118","-40:04:03,109",,,2906,3454,2897,0,1327,19,ENSCO 6002
74281023801,Campos,MO,MORÉIA,Petrobras,MAR,6-BRSA-721-RJS,6MO3RJS,21/03/2009,28/07/2009,05/09/2009,"-22:12:51,046","-40:06:53,690","-22:12:51,093","-40:06:53,602","-22:12:50,906","-40:06:53,053",4925,5225,5200,,108,25,ALASKAN STAR
74281024237,Campos,MRL,MARLIM,Petrobras,MAR,6-BRSA-770D-RJS,6MRL199DRJS,08/10/2009,24/12/2010,24/12/2010,"-22:22:59,976","-40:06:03,463","-22:23:00,027","-40:06:03,364","-22:22:42,942","-40:06:14,205",5122,5370,5200,0,648,23,FALCON
74281023777,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-198HP-RJS,7MRL198HPRJS,05/03/2009,06/03/2009,08/04/2009,"-22:25:59,805","-40:05:37,413","-22:26:00,323","-40:05:37,919",,,2670,3686,2653,0,787,24,SEDCO 710
74281024081,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-200DA-RJS,7MRL200DARJS,30/07/2009,31/07/2009,05/09/2009,"-22:21:52,804","-40:02:52,411","-22:21:52,974","-40:02:52,131",,,0,3180,2681.4,0,726,24,SEDCO 710
74281023978,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-200D-RJS,7MRL200DRJS,07/06/2009,24/07/2009,,"-22:21:02,314","-40:02:01,920","-22:21:52,974","-40:02:52,111","-22:22:00,884","-40:02:37,358",0,3199,2730,0,726,24,SEDCO 710
74281024282,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-202H-RJS,7MRL202HRJS,22/10/2009,01/12/2009,20/12/2009,"-22:24:24,805","-40:03:30,412","-22:24:25,011","-40:03:30,501","-22:24:07,604","-40:03:28,490",3280,3270,2766,0,822,24,SEDCO 710
74281023680,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-197DP-RJS,9MRL197DPRJS,03/02/2009,07/02/2009,05/03/2009,"-22:25:59,805","-40:05:37,413","-22:26:00,325","-40:05:37,923","-22:26:17,665","-40:05:07,103",3534,3387,2675,0,787,12,SEDCO 710
74281023874,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-201-RJS,9MRL201RJS,13/04/2009,20/05/2009,20/10/2009,"-22:24:49,821","-40:02:59,439","-22:24:49,827","-40:02:59,425",,,0,2757,2733,0,856,21,SEDCO 710
74281024407,Campos,PM,PAMPO,Trident Energy,MAR,4-BRSA-793-RJS,4PM53RJS,18/12/2009,13/01/2010,13/01/2010,"-22:47:27,029","-40:42:06,111","-22:47:27,026","-40:42:06,049","-22:47:27,026","-40:42:06,049",2750,2883,2860,0,205,23,ENSCO 5000 (PRIDE MEXICO)
74281023612,Campos,PU,PIRAÚNA,Trident Energy,MAR,7-PU-17HP-RJS,7PU17HPRJS,02/01/2009,07/02/2009,09/03/2009,"-22:39:56,980","-40:36:13,956","-22:39:56,980","-40:36:13,956",,,3847,3871.09,2470,0,223,25,FALCON
74281023602,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-72HPB-RJS,7RO72HPBRJS,04/01/2009,06/01/2009,15/02/2009,"-21:58:05,820","-39:48:25,990","-21:58:05,743","-39:48:26,099",,,3477,3485,2987,0,1508,24,LOUSIANA
74281024092,Campos,RO,RONCADOR,Petrobras,MAR,8-RO-89HPA-RJS,8RO89HPARJS,08/08/2009,14/08/2009,07/10/2009,"-21:58:10,868","-39:46:16,035","-21:58:10,868","-39:46:16,034",,,0,4249,3066,0,1707,24,SEDCO 707
74281024058,Campos,RO,RONCADOR,Petrobras,MAR,8-RO-89HP-RJS,8RO89HPRJS,23/07/2009,31/07/2009,04/08/2009,"-21:58:10,868","-39:46:16,035","-21:58:10,868","-39:46:16,034","-21:57:59,543","-39:46:03,840",0,4249,3069,0,1707,25,SEDCO 707
74281024022,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-90D-RJS,9RO90DRJS,07/07/2009,29/04/2011,17/05/2011,"-21:57:40,586","-39:43:39,919","-21:57:40,589","-39:43:39,916","-21:57:54,799","-39:43:39,946",3657,3574,3330,0,1835,24,SEDCO 707
74281023924,Campos,SA,SALEMA,Shell Brasil,MAR,7-SA-7HP-RJS,7SA7HPRJS,24/05/2009,09/06/2009,26/06/2009,"-22:37:03,519","-40:26:22,917","-22:38:15,070","-40:26:58,323","-22:37:12,590","-40:27:15,389",0,2738,2766,0,623,12.5,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
74281023880,Campos,SA,SALEMA,Shell Brasil,MAR,9-SA-6D-RJS,9SA6DRJS,04/05/2009,19/05/2009,26/06/2009,"-22:36:59,021","-40:26:57,991","-22:38:15,056","-40:26:58,255","-22:37:04,033","-40:27:17,509",4021,2731,2773,0,623,12.5,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
34271023585,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,3-BRSA-703-ESS,3GLF25ESS,09/01/2009,06/02/2009,16/02/2009,"-20:07:28,984","-39:37:24,064","-20:07:29,098","-39:37:24,140","-20:07:29,050","-39:37:24,289",3053,3039,3020,0,1424,12.5,PEREGRINE I
34271024074,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,3-BRSA-760-ESS,3GLF26ESS,03/08/2009,11/10/2009,18/10/2009,"-20:05:35,181","-39:29:12,502","-20:05:35,291","-39:29:12,588","-20:05:35,375","-39:29:12,816",3912,3899,3880,0,1544,19,ENSCO 6004
34271023844,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,7-GLF-27HA-ESS,7GLF27HAESS,12/04/2009,16/05/2009,09/07/2009,"-20:07:01,602","-39:30:11,943","-20:07:01,673","-39:30:11,882","-20:07:09,856","-39:30:36,393",4780,4682,3173,0,1580.6,19,ENSCO 6004
34271023760,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,7-GLF-27H-ESS,7GLF27HESS,04/03/2009,28/03/2009,12/04/2009,"-20:07:01,602","-39:30:11,943","-20:07:01,153","-39:30:11,943","-20:07:09,567","-39:30:36,627",3640,4682,3173,0,1580.6,19,ENSCO 6004
34271024096,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,7-GLF-28HA-ESS,7GLF28HAESS,10/08/2009,17/10/2009,19/11/2009,"-20:06:34,461","-39:29:52,881","-20:06:34,461","-39:29:52,881","-20:06:53,588","-39:30:09,679",0,4260,3186,0,1568,19,ENSCO 6004
34271024004,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,7-GLF-28H-ESS,7GLF28HESS,29/06/2009,03/07/2009,06/07/2009,"-20:06:33,811","-39:29:52,363","-20:06:33,780","-39:29:52,379",,,2402,4260,3186,0,1583,19,ENSCO 6004
34271023755,Espírito Santo,BM-ES-5,CAMARUPIM NORTE,Petrobras,MAR,7-CMN-2H-ESS,7CMN2HESS,05/03/2009,30/04/2009,07/07/2009,"-19:52:57,383","-39:36:51,762","-19:52:57,438","-39:36:51,723","-19:53:09,066","-39:36:49,441",4816,4805,3405,0,636.5,26,OCEAN WORKER
34271023696,Espírito Santo,BM-ES-5,CAMARUPIM NORTE,Petrobras,MAR,7-CMN-4HPA-ESS,7CMN4HPAESS,01/02/2009,14/02/2009,08/05/2009,"-19:52:07,739","-39:37:20,283","-19:52:07,740","-39:37:20,283","-19:52:22,262","-39:37:13,614",4587,4823,3440,0,461,25,OCEAN WINNER
34271023660,Espírito Santo,BM-ES-5,CAMARUPIM NORTE,Petrobras,MAR,7-CMN-4HP-ESS,7CMN4HPESS,26/01/2009,29/01/2009,01/02/2009,"-19:52:07,739","-39:37:20,283","-19:52:07,740","-39:37:20,283","-19:52:21,733","-39:37:13,952",3727,4825,3450,0,461,25,OCEAN WINNER
34270023985,Espírito Santo,BT-ES-12,INHAMBU,Petrobras,TERRA,4-BRSA-747-ES,4IBU9ES,26/06/2009,01/07/2009,09/07/2009,"-18:54:34,353","-39:53:26,740","-18:54:34,353","-39:53:26,740","-18:54:34,353","-39:53:26,740",750,695,680,25,0,30,DRILLFOR-04
34270024066,Espírito Santo,BT-ES-12,INHAMBU,Petrobras,TERRA,7-IBU-10-ES,7IBU10ES,28/07/2009,03/08/2009,03/08/2009,"-18:53:43,823","-39:52:55,788","-18:53:43,823","-39:52:55,788","-18:53:43,823","-39:52:55,788",783,780,750,27,0,32.4,SONDA DE PERFURAÇÃO PREST 08
34270024090,Espírito Santo,BT-ES-12,INHAMBU,Petrobras,TERRA,7-IBU-11D-ES,7IBU11DES,08/08/2009,15/08/2009,15/08/2009,"-18:53:44,851","-39:53:01,756","-18:53:44,851","-39:53:01,756","-18:53:49,739","-39:52:59,175",0,833,750,26,0,31,SONDA DE PERFURAÇÃO PREST 08
34270024129,Espírito Santo,BT-ES-12,INHAMBU,Petrobras,TERRA,7-IBU-12D-ES,7IBU12DES,20/08/2009,27/08/2009,27/08/2009,"-18:53:49,882","-39:52:52,863","-18:53:48,215","-39:52:51,620","-18:53:53,019","-39:52:53,380",0,798,750,23.1,0,28.5,SONDA DE PERFURAÇÃO PREST 08
34270024148,Espírito Santo,BT-ES-12,INHAMBU,Petrobras,TERRA,7-IBU-13D-ES,7IBU13DES,31/08/2009,13/09/2009,13/09/2009,"-18:53:49,291","-39:52:52,505","-18:53:49,291","-39:52:52,505",,,0,800,750,23.13,0,28.53,SONDA DE PERFURAÇÃO PREST 08
34270023958,Espírito Santo,BT-ES-14,,Petrobras,TERRA,1-BRSA-739-ES,1AN1ES,13/06/2009,04/01/2010,15/03/2010,"-19:32:48,244","-39:47:52,798","-19:32:48,177","-39:47:52,900","-19:32:48,177","-39:47:52,900",3021,2315,2300,3.4,0,10.3,BCH ENERGY 8
34270024051,Espírito Santo,BT-ES-14,,Petrobras,TERRA,1-BRSA-758-ES,1JAA1ES,24/07/2009,24/08/2009,23/01/2010,"-19:29:35,416","-39:50:25,105","-19:29:35,417","-39:50:25,075","-19:29:35,417","-39:50:25,075",2376,1950,1940,4.4,0,11,BCH ENERGY 8
34270023781,Espírito Santo,BT-ES-15,,Petrobras,TERRA,1-BRSA-718-ES,1JBA1ES,20/03/2009,24/03/2009,28/07/2009,"-19:18:49,298","-39:48:30,635","-19:18:49,222","-39:48:30,493","-19:18:49,222","-39:48:30,493",2121,2008,2000,4.1,0,10,GREAT - 128
34270023899,Espírito Santo,BT-ES-15,,Petrobras,TERRA,1-BRSA-733-ES,1ANA1ES,15/05/2009,15/06/2009,15/11/2009,"-19:20:22,780","-39:48:38,669","-19:20:22,782","-39:48:38,637","-19:20:22,782","-39:48:38,637",2418,2363,2360,3.5,0,9,GREAT - 128
34270023950,Espírito Santo,CCN,CÓRREGO CEDRO NORTE,Petrobras,TERRA,7-CCN-6-ES,7CCN6ES,06/06/2009,12/06/2009,12/06/2009,"-18:46:49,933","-39:53:41,836","-18:46:49,933","-39:53:41,836","-18:46:49,933","-39:53:41,836",848,870,830,41.42,0,47,SONDA DE PERFURAÇÃO PREST 08
34270024128,Espírito Santo,CCN,CÓRREGO CEDRO NORTE,Petrobras,TERRA,7-CCN-7-ES,7CCN7ES,21/08/2009,25/08/2009,26/08/2009,"-18:46:48,844","-39:53:31,379","-18:46:48,844","-39:53:31,379","-18:46:48,844","-39:53:31,379",859,817,770,40.7,0,46,DRILLFOR-04
34270024094,Espírito Santo,CCN,CÓRREGO CEDRO NORTE,Petrobras,TERRA,7-CCN-8-ES,7CCN8ES,09/08/2009,15/08/2009,16/08/2009,"-18:45:49,965","-39:52:27,921","-18:45:49,965","-39:52:27,921","-18:45:49,965","-39:52:27,921",874,872,825,32.8,0,38,DRILLFOR-04
34270024015,Espírito Santo,CP,CÓRREGO DAS PEDRAS,Petrobras,TERRA,7-CP-10-ES,7CP10ES,06/07/2009,13/07/2009,14/07/2009,"-18:52:11,226","-39:53:35,918","-18:52:06,994","-39:53:42,023","-18:53:36,656","-39:53:35,918",829,800,763,31.26,0,36.21,DRILLFOR-04
34270024061,Espírito Santo,CP,CÓRREGO DAS PEDRAS,Petrobras,TERRA,7-CP-11-ES,7CP11ES,26/07/2009,31/07/2009,01/08/2009,"-18:52:14,019","-39:53:30,895","-18:52:14,019","-39:53:30,895","-18:52:14,019","-39:53:30,895",726,760,724,30,0,35,DRILLFOR-04
